Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EndingeIdelRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
2024-01-31 22:16:51.676035,2352,6,836,2,6,9000,800,7976.0864,201,802.8647,528.8711,15.435,7,100,0,0,0,1.0,7976,803,529
2024-01-31 22:16:51.792409,2352,6,836,2,6,9000,800,7976.1675,201,802.8529,528.8166,15.435,7,100,0,0,0,1.0,7976,803,529
2024-01-31 22:16:51.692562,2352,6,836,2,6,9000,800,7980.2441,201,802.9668,528.6601,15.435,7,100,0,0,0,1.0,7980,803,529
2024-01-31 22:16:51.826446,2352,6,836,2,6,9000,800,7981.0781,201,803.0087,528.6596,15.435,7,100,0,0,0,1.0,7981,803,529
2024-01-31 22:16:51.726626,2352,6,836,2,6,9000,800,7981.6484,201,802.8918,528.3951,15.435,7,100,0,0,0,1.0,7982,803,528
2024-01-31 22:16:51.609782,2352,6,836,2,6,9000,800,7983.9282,201,803.0719,528.521,15.435,7,100,0,0,0,1.0,7984,803,529
2024-01-31 22:16:51.709606,2352,6,836,2,6,9000,800,7985.2656,201,803.0127,528.3131,15.435,7,100,0,0,0,1.0,7985,803,528
2024-01-31 22:16:51.842509,2352,6,836,2,6,9000,800,7984.5811,201,803.0287,528.3762,15.435,7,100,0,0,0,1.0,7985,803,528
2024-01-31 22:16:51.942183,2352,6,836,2,6,9000,800,7985.2319,202,802.9749,528.2421,15.435,7,100,0,0,0,1.0,7985,803,528
2024-01-31 22:16:51.642381,2352,6,836,2,6,9000,800,7986.0933,201,803.0117,528.2123,15.435,7,100,0,0,0,1.0,7986,803,528
2024-01-31 22:16:51.859308,2352,6,836,2,6,9000,800,7985.9941,201,803.0399,528.2832,15.435,7,100,0,0,0,1.0,7986,803,528
2024-01-31 22:16:51.959721,2352,6,836,2,6,9000,800,7985.8931,202,803.0348,528.2865,15.435,7,100,0,0,0,1.0,7986,803,528
2024-01-31 22:16:51.976239,2352,6,836,2,6,9000,800,7986.2261,202,803.0442,528.279,15.435,7,100,0,0,0,1.0,7986,803,528
2024-01-31 22:16:50.126489,2352,6,836,2,6,9000,800,7986.667,199,803.331,528.6805,15.435,7,100,0,0,0,1.0,7987,803,529
2024-01-31 22:16:51.626341,2352,6,836,2,6,9000,800,7986.9185,201,803.0778,528.2558,15.435,7,100,0,0,0,1.0,7987,803,528
2024-01-31 22:16:51.876333,2352,6,836,2,6,9000,800,7987.7397,201,803.0881,528.2243,15.435,7,100,0,0,0,1.0,7988,803,528
2024-01-31 22:16:52.209576,2352,6,836,2,6,9000,800,7987.8208,202,803.0105,528.0883,15.435,7,100,0,0,0,1.0,7988,803,528
2024-01-31 22:16:51.926084,2352,6,836,2,6,9000,800,7989.2026,202,803.1051,528.0657,15.435,7,100,0,0,0,1.0,7989,803,528
2024-01-31 22:16:51.992446,2352,6,836,2,6,9000,800,7989.4692,202,803.1325,528.1346,15.435,7,100,0,0,0,1.0,7989,803,528
2024-01-31 22:16:50.142392,2352,6,836,2,6,9000,800,7990.9302,199,803.101,527.8754,15.435,7,100,0,0,0,1.0,7991,803,528
2024-01-31 22:16:52.026886,2352,6,836,2,6,9000,800,7991.1665,202,803.1346,528.0064,15.435,7,100,0,0,0,1.0,7991,803,528
2024-01-31 22:16:52.226065,2352,6,836,2,6,9000,800,7990.6836,202,803.1642,528.1051,15.435,7,100,0,0,0,1.0,7991,803,528
2024-01-31 22:16:51.892422,2352,6,836,2,6,9000,800,7991.9102,202,803.1934,528.0293,15.435,7,100,0,0,0,1.0,7992,803,528
2024-01-31 22:16:51.909453,2352,6,836,2,6,9000,800,7991.9976,202,803.1371,527.9116,15.435,7,100,0,0,0,1.0,7992,803,528
2024-01-31 22:16:52.009854,2352,6,836,2,6,9000,800,7991.5186,202,803.1539,527.9929,15.435,7,100,0,0,0,1.0,7992,803,528
2024-01-31 22:16:52.192910,2352,6,836,2,6,9000,800,7994.2246,202,803.1356,527.7264,15.435,7,100,0,0,0,1.0,7994,803,528
2024-01-31 22:16:52.043352,2352,6,836,2,6,9000,800,7995.332,202,803.2607,527.8461,15.435,7,100,0,0,0,1.0,7995,803,528
2024-01-31 22:16:52.142285,2352,6,836,2,6,9000,800,7995.7271,202,803.1577,527.6606,15.435,7,100,0,0,0,1.0,7996,803,528
2024-01-31 22:16:52.242557,2352,6,836,2,6,9000,800,7996.2529,202,803.2992,527.8441,15.435,7,100,0,0,0,1.0,7996,803,528
2024-01-31 22:16:52.309235,2352,6,836,2,6,9000,800,7995.9009,202,803.2086,527.7236,15.435,7,100,0,0,0,1.0,7996,803,528
2024-01-31 22:16:52.059887,2352,6,836,2,6,9000,800,7996.9243,202,803.2665,527.7298,15.435,7,100,0,0,0,1.0,7997,803,528
2024-01-31 22:16:52.159824,2352,6,836,2,6,9000,800,7998.0415,202,803.3032,527.6913,15.435,7,100,0,0,0,1.0,7998,803,528
2024-01-31 22:16:52.392352,2352,6,836,2,6,9000,800,7998.1411,202,803.2475,527.5999,15.435,7,100,0,0,0,1.0,7998,803,528
2024-01-31 22:16:52.176461,2352,6,836,2,6,9000,800,7999.0034,202,803.2878,527.5639,15.435,7,100,0,0,0,1.0,7999,803,528
2024-01-31 22:16:52.292256,2352,6,836,2,6,9000,800,7998.6826,202,803.2084,527.4756,15.435,7,100,0,0,0,1.0,7999,803,527
2024-01-31 22:16:52.326367,2352,6,836,2,6,9000,800,7999.3843,202,803.3387,527.6337,15.435,7,100,0,0,0,1.0,7999,803,528
2024-01-31 22:16:52.076537,2352,6,836,2,6,9000,800,8000.4453,202,803.3035,527.5294,15.435,7,100,0,0,0,1.0,8000,803,528
2024-01-31 22:16:52.342453,2352,6,836,2,6,9000,800,7999.6899,202,803.309,527.563,15.435,7,100,0,0,0,1.0,8000,803,528
2024-01-31 22:16:52.259620,2352,6,836,2,6,9000,800,8001.4272,202,803.3853,527.5215,15.435,7,100,0,0,0,1.0,8001,803,528
2024-01-31 22:16:52.376403,2352,6,836,2,6,9000,800,8001.2993,202,803.3381,527.4059,15.435,7,100,0,0,0,1.0,8001,803,527
2024-01-31 22:16:52.409799,2352,6,836,2,6,9000,800,8000.5337,202,803.3668,527.6029,15.435,7,100,0,0,0,1.0,8001,803,528
2024-01-31 22:16:52.126301,2352,6,836,2,6,9000,800,8003.1592,202,803.2322,527.1453,15.435,7,100,0,0,0,1.0,8003,803,527
2024-01-31 22:16:52.092251,2352,6,836,2,6,9000,800,8003.9067,202,803.4026,527.3606,15.435,7,100,0,0,0,1.0,8004,803,527
2024-01-31 22:16:52.275786,2352,6,836,2,6,9000,800,8004.8945,202,803.3961,527.2495,15.435,7,100,0,0,0,1.0,8005,803,527
2024-01-31 22:16:52.543136,2352,6,836,2,6,9000,800,8005.2935,202,803.2658,527.0563,15.435,7,100,0,0,0,1.0,8005,803,527
2024-01-31 22:17:17.125863,2352,6,836,2,6,9000,800,8004.6387,208,759.3189,496.3688,12.3184,7,100,0,0,0,1.0,8005,759,496
2024-01-31 22:16:53.509610,2352,6,836,2,6,9000,800,8006.2515,203,803.0288,526.7088,15.435,7,100,0,0,0,1.0,8006,803,527
2024-01-31 22:16:52.359323,2352,6,836,2,6,9000,800,8006.7632,202,803.4855,527.2572,15.435,7,100,0,0,0,1.0,8007,803,527
2024-01-31 22:16:52.559782,2352,6,836,2,6,9000,800,8007.7139,202,803.4704,527.1832,15.435,7,100,0,0,0,1.0,8008,803,527
2024-01-31 22:16:52.926354,2352,6,836,2,6,9000,800,8010.7261,203,803.4468,526.9078,15.435,7,100,0,0,0,1.0,8011,803,527
2024-01-31 22:16:54.275662,2352,6,836,2,6,9000,800,8011.209,204,803.3064,526.7823,15.435,7,100,0,0,0,1.0,8011,803,527
2024-01-31 22:16:54.293407,2352,6,836,2,6,9000,800,8011.0713,204,803.3976,527.1879,15.435,7,100,0,0,0,1.0,8011,803,527
2024-01-31 22:16:52.109879,2352,6,836,2,6,9000,800,8011.6538,202,803.5422,526.9323,15.435,7,100,0,0,0,1.0,8012,804,527
2024-01-31 22:16:52.576727,2352,6,836,2,6,9000,800,8012.2212,202,803.5572,526.9542,15.435,7,100,0,0,0,1.0,8012,804,527
2024-01-31 22:16:52.459554,2352,6,836,2,6,9000,800,8013.3848,202,803.4655,526.7162,15.435,7,100,0,0,0,1.0,8013,803,527
2024-01-31 22:16:52.426348,2352,6,836,2,6,9000,800,8013.8442,202,803.6614,526.9589,15.435,7,100,0,0,0,1.0,8014,804,527
2024-01-31 22:16:52.942341,2352,6,836,2,6,9000,800,8014.0366,203,803.57,526.8275,15.435,7,100,0,0,0,1.0,8014,804,527
2024-01-31 22:16:52.476010,2352,6,836,2,6,9000,800,8014.6309,202,803.571,526.7884,15.435,7,100,0,0,0,1.0,8015,804,527
2024-01-31 22:16:52.909839,2352,6,836,2,6,9000,800,8014.6118,203,803.3684,526.4655,15.435,7,100,0,0,0,1.0,8015,803,526
2024-01-31 22:16:52.676318,2352,6,836,2,6,9000,800,8016.02,202,803.5325,526.604,15.435,7,100,0,0,0,1.0,8016,804,527
2024-01-31 22:16:52.826552,2352,6,836,2,6,9000,800,8015.7534,203,803.5039,526.5865,15.435,7,100,0,0,0,1.0,8016,804,527
2024-01-31 22:17:20.592196,2352,6,836,2,6,9000,800,8016.3911,206,803.5144,526.9614,15.4349,7,100,0,0,0,1.0,8016,804,527
2024-01-31 22:16:52.442405,2352,6,836,2,6,9000,800,8017.25,202,803.5813,526.5642,15.435,7,100,0,0,0,1.0,8017,804,527
2024-01-31 22:16:52.526058,2352,6,836,2,6,9000,800,8017.2871,202,803.467,526.388,15.435,7,100,0,0,0,1.0,8017,803,526
2024-01-31 22:16:52.693253,2352,6,836,2,6,9000,800,8017.0303,202,803.5784,526.5963,15.435,7,100,0,0,0,1.0,8017,804,527
2024-01-31 22:16:52.842375,2352,6,836,2,6,9000,800,8016.9038,203,803.5835,526.6206,15.435,7,100,0,0,0,1.0,8017,804,527
2024-01-31 22:16:52.659487,2352,6,836,2,6,9000,800,8017.5767,202,803.5755,526.5304,15.435,7,100,0,0,0,1.0,8018,804,527
2024-01-31 22:16:52.709636,2352,6,836,2,6,9000,800,8017.5562,202,803.5806,526.5607,15.435,7,100,0,0,0,1.0,8018,804,527
2024-01-31 22:16:52.776328,2352,6,836,2,6,9000,800,8018.3105,202,803.5575,526.46,15.435,7,100,0,0,0,1.0,8018,804,526
2024-01-31 22:16:52.642698,2352,6,836,2,6,9000,800,8018.6782,202,803.5638,526.446,15.435,7,100,0,0,0,1.0,8019,804,526
2024-01-31 22:16:52.792335,2352,6,836,2,6,9000,800,8018.8481,202,803.5985,526.4817,15.435,7,100,0,0,0,1.0,8019,804,526
2024-01-31 22:16:52.593234,2352,6,836,2,6,9000,800,8019.7441,202,803.6893,526.5447,15.435,7,100,0,0,0,1.0,8020,804,527
2024-01-31 22:16:52.809574,2352,6,836,2,6,9000,800,8019.7393,202,803.6121,526.431,15.435,7,100,0,0,0,1.0,8020,804,526
2024-01-31 22:16:52.626696,2352,6,836,2,6,9000,800,8021.2437,202,803.5731,526.2494,15.435,7,100,0,0,0,1.0,8021,804,526
2024-01-31 22:16:52.726159,2352,6,836,2,6,9000,800,8020.8892,202,803.673,526.4404,15.435,7,100,0,0,0,1.0,8021,804,526
2024-01-31 22:16:52.759661,2352,6,836,2,6,9000,800,8020.7563,202,803.5898,526.3128,15.435,7,100,0,0,0,1.0,8021,804,526
2024-01-31 22:16:52.959748,2352,6,836,2,6,9000,800,8020.5146,203,803.6054,526.418,15.435,7,100,0,0,0,1.0,8021,804,526
2024-01-31 22:16:52.742138,2352,6,836,2,6,9000,800,8022.8423,202,803.6646,526.2552,15.435,7,100,0,0,0,1.0,8023,804,526
2024-01-31 22:16:52.492527,2352,6,836,2,6,9000,800,8024.1572,202,803.7778,526.3319,15.435,7,100,0,0,0,1.0,8024,804,526
2024-01-31 22:16:52.509561,2352,6,836,2,6,9000,800,8024.0562,202,803.6431,526.1146,15.435,7,100,0,0,0,1.0,8024,804,526
2024-01-31 22:16:52.859768,2352,6,836,2,6,9000,800,8023.5566,203,803.7463,526.35,15.435,7,100,0,0,0,1.0,8024,804,526
2024-01-31 22:16:52.976262,2352,6,836,2,6,9000,800,8023.6279,203,803.691,526.2414,15.435,7,100,0,0,0,1.0,8024,804,526
2024-01-31 22:16:52.609184,2352,6,836,2,6,9000,800,8025.1899,202,803.7354,526.1787,15.435,7,100,0,0,0,1.0,8025,804,526
2024-01-31 22:16:53.009754,2352,6,836,2,6,9000,800,8026.3804,203,803.701,526.0592,15.435,7,100,0,0,0,1.0,8026,804,526
2024-01-31 22:16:53.292377,2352,6,836,2,6,9000,800,8026.2324,203,803.6907,526.0978,15.435,7,100,0,0,0,1.0,8026,804,526
2024-01-31 22:16:52.992342,2352,6,836,2,6,9000,800,8026.564,203,803.7305,526.0749,15.435,7,100,0,0,0,1.0,8027,804,526
2024-01-31 22:16:52.892388,2352,6,836,2,6,9000,800,8027.7192,203,803.6794,525.8854,15.435,7,100,0,0,0,1.0,8028,804,526
2024-01-31 22:16:53.026241,2352,6,836,2,6,9000,800,8028.3301,203,803.7586,525.983,15.435,7,100,0,0,0,1.0,8028,804,526
2024-01-31 22:17:17.742275,2352,6,836,2,6,9000,800,8027.5498,206,759.9057,494.0209,11.8879,7,100,0,0,0,1.0,8028,760,494
2024-01-31 22:16:53.276413,2352,6,836,2,6,9000,800,8028.7451,203,803.7331,525.9272,15.435,7,100,0,0,0,1.0,8029,804,526
2024-01-31 22:16:53.659478,2352,6,836,2,6,9000,800,8028.6201,203,803.6488,525.8623,15.435,7,100,0,0,0,1.0,8029,804,526
2024-01-31 22:16:52.876652,2352,6,836,2,6,9000,800,8029.8457,203,803.7485,525.8793,15.435,7,100,0,0,0,1.0,8030,804,526
2024-01-31 22:16:53.259566,2352,6,836,2,6,9000,800,8031.2046,203,803.6692,525.626,15.435,7,100,0,0,0,1.0,8031,804,526
2024-01-31 22:16:53.043129,2352,6,836,2,6,9000,800,8032.6099,203,803.8373,525.7659,15.435,7,100,0,0,0,1.0,8033,804,526
2024-01-31 22:16:53.059588,2352,6,836,2,6,9000,800,8034.5747,203,803.8463,525.6314,15.435,7,100,0,0,0,1.0,8035,804,526
2024-01-31 22:16:53.176379,2352,6,836,2,6,9000,800,8036.0327,203,803.8401,525.5171,15.435,7,100,0,0,0,1.0,8036,804,526
2024-01-31 22:16:53.309311,2352,6,836,2,6,9000,800,8036.2861,203,803.9849,525.712,15.435,7,100,0,0,0,1.0,8036,804,526
2024-01-31 22:16:53.359878,2352,6,836,2,6,9000,800,8036.5234,203,803.794,525.4072,15.435,7,100,0,0,0,1.0,8037,804,525
2024-01-31 22:16:53.076176,2352,6,836,2,6,9000,800,8037.792,203,803.9247,525.5059,15.435,7,100,0,0,0,1.0,8038,804,526
2024-01-31 22:16:53.159814,2352,6,836,2,6,9000,800,8038.3115,203,803.8512,525.3472,15.435,7,100,0,0,0,1.0,8038,804,525
2024-01-31 22:16:53.576301,2352,6,836,2,6,9000,800,8038.4624,203,803.687,525.1164,15.435,7,100,0,0,0,1.0,8038,804,525
2024-01-31 22:17:17.142285,2352,6,836,2,6,9000,800,8038.1138,208,773.2173,506.9699,13.0222,7,100,0,0,0,1.0,8038,773,507
2024-01-31 22:16:53.376347,2352,6,836,2,6,9000,800,8039.2031,203,803.9332,525.4057,15.435,7,100,0,0,0,1.0,8039,804,525
2024-01-31 22:16:53.142382,2352,6,836,2,6,9000,800,8040.1401,203,803.8587,525.2001,15.435,7,100,0,0,0,1.0,8040,804,525
2024-01-31 22:16:53.193326,2352,6,836,2,6,9000,800,8040.4502,203,803.9021,525.2922,15.435,7,100,0,0,0,1.0,8040,804,525
2024-01-31 22:16:53.593347,2352,6,836,2,6,9000,800,8039.5459,203,803.8734,525.4027,15.435,7,100,0,0,0,1.0,8040,804,525
2024-01-31 22:16:53.242331,2352,6,836,2,6,9000,800,8041.0659,203,803.8323,525.0798,15.435,7,100,0,0,0,1.0,8041,804,525
2024-01-31 22:16:54.259706,2352,6,836,2,6,9000,800,8041.4058,204,802.9921,523.8514,15.435,7,100,0,0,0,1.0,8041,803,524
2024-01-31 22:17:22.608915,2352,6,836,2,6,9000,800,8041.0776,205,803.9025,525.396,15.435,7,100,0,0,0,1.0,8041,804,525
2024-01-31 22:16:53.209300,2352,6,836,2,6,9000,800,8041.5327,203,803.9264,525.1998,15.435,7,100,0,0,0,1.0,8042,804,525
2024-01-31 22:16:53.126399,2352,6,836,2,6,9000,800,8043.3555,203,803.8851,524.9948,15.435,7,100,0,0,0,1.0,8043,804,525
2024-01-31 22:16:53.342199,2352,6,836,2,6,9000,800,8043.0459,203,803.9667,525.0428,15.435,7,100,0,0,0,1.0,8043,804,525
2024-01-31 22:16:53.392234,2352,6,836,2,6,9000,800,8042.5044,203,803.9827,525.2227,15.435,7,100,0,0,0,1.0,8043,804,525
2024-01-31 22:16:53.642493,2352,6,836,2,6,9000,800,8043.3833,203,804.0197,524.8365,15.435,7,100,0,0,0,1.0,8043,804,525
2024-01-31 22:17:19.842284,2352,6,836,2,6,9000,800,8043.0132,205,0,0,1.978,7,100,0,0,0,1.0,8043,0,0
2024-01-31 22:16:53.093150,2352,6,836,2,6,9000,800,8044.3335,203,803.9525,525.0976,15.435,7,100,0,0,0,1.0,8044,804,525
2024-01-31 22:17:23.742394,2352,6,836,2,6,9000,800,8043.873,205,803.4049,524.4346,15.435,7,100,0,0,0,1.0,8044,803,524
2024-01-31 22:16:53.409420,2352,6,836,2,6,9000,800,8045.2905,203,803.9754,525.0088,15.435,7,100,0,0,0,1.0,8045,804,525
2024-01-31 22:16:53.676466,2352,6,836,2,6,9000,800,8045.4395,203,804.2236,525.3763,15.435,7,100,0,0,0,1.0,8045,804,525
2024-01-31 22:17:17.675834,2352,6,836,2,6,9000,800,8045.1367,206,0,0,9.4996,7,100,0,0,0,1.0,8045,0,0
2024-01-31 22:16:53.226703,2352,6,836,2,6,9000,800,8046.1992,203,804.0099,524.9393,15.435,7,100,0,0,0,1.0,8046,804,525
2024-01-31 22:16:54.359805,2352,6,836,2,6,9000,800,8045.8423,204,803.7053,524.5899,15.435,7,100,0,0,0,1.0,8046,804,525
2024-01-31 22:16:53.426276,2352,6,836,2,6,9000,800,8047.0312,203,804.0276,524.9343,15.435,7,100,0,0,0,1.0,8047,804,525
2024-01-31 22:16:53.109673,2352,6,836,2,6,9000,800,8048.499,203,804.0671,524.8719,15.435,7,100,0,0,0,1.0,8048,804,525
2024-01-31 22:16:53.742228,2352,6,836,2,6,9000,800,8048.2637,203,804.0348,524.8773,15.435,7,100,0,0,0,1.0,8048,804,525
2024-01-31 22:17:21.409390,2352,6,836,2,6,9000,800,8048.2261,205,750.9175,487.3864,11.6947,7,100,0,0,0,1.0,8048,751,487
2024-01-31 22:16:53.443268,2352,6,836,2,6,9000,800,8048.8999,203,804.0726,524.8703,15.435,7,100,0,0,0,1.0,8049,804,525
2024-01-31 22:16:53.494721,2352,6,836,2,6,9000,800,8049.0386,203,804.0601,524.6789,15.435,7,100,0,0,0,1.0,8049,804,525
2024-01-31 22:16:53.942218,2352,6,836,2,6,9000,800,8050.1699,203,803.9148,524.5578,15.435,7,100,0,0,0,1.0,8050,804,525
2024-01-31 22:16:53.326376,2352,6,836,2,6,9000,800,8051.1514,203,804.2004,524.8415,15.435,7,100,0,0,0,1.0,8051,804,525
2024-01-31 22:16:53.726242,2352,6,836,2,6,9000,800,8051.2363,203,803.8552,524.3608,15.435,7,100,0,0,0,1.0,8051,804,524
2024-01-31 22:17:17.841801,2352,6,836,2,6,9000,800,8050.5244,206,794.4048,518.4789,14.6679,7,100,0,0,0,1.0,8051,794,518
2024-01-31 22:16:53.859322,2352,6,836,2,6,9000,800,8052.2197,203,804.0106,524.5129,15.435,7,100,0,0,0,1.0,8052,804,525
2024-01-31 22:16:53.876340,2352,6,836,2,6,9000,800,8051.9375,203,804.0961,524.6789,15.435,7,100,0,0,0,1.0,8052,804,525
2024-01-31 22:16:53.898395,2352,6,836,2,6,9000,800,8052.0581,203,804.0573,524.6897,15.435,7,100,0,0,0,1.0,8052,804,525
2024-01-31 22:16:54.059161,2352,6,836,2,6,9000,800,8051.5762,204,804.0855,524.7004,15.435,7,100,0,0,0,1.0,8052,804,525
2024-01-31 22:16:54.376328,2352,6,836,2,6,9000,800,8051.7422,204,804.2334,524.9416,15.435,7,100,0,0,0,1.0,8052,804,525
2024-01-31 22:17:21.359147,2352,6,836,2,6,9000,800,8052.2397,205,0,0,7.3862,7,100,0,0,0,1.0,8052,0,0
2024-01-31 22:17:19.909276,2352,6,836,2,6,9000,800,8053.3999,205,739.6588,482.2022,10.5888,7,100,0,0,0,1.0,8053,740,482
2024-01-31 22:16:53.527110,2352,6,836,2,6,9000,800,8053.9561,203,804.6913,525.3954,15.435,7,100,0,0,0,1.0,8054,805,525
2024-01-31 22:16:53.609826,2352,6,836,2,6,9000,800,8053.9468,203,804.2818,524.7742,15.435,7,100,0,0,0,1.0,8054,804,525
2024-01-31 22:16:54.493169,2352,6,836,2,6,9000,800,8053.9629,204,804.0704,524.6387,15.435,7,100,0,0,0,1.0,8054,804,525
2024-01-31 22:16:53.959734,2352,6,836,2,6,9000,800,8054.5249,203,804.2216,524.6841,15.435,7,100,0,0,0,1.0,8055,804,525
2024-01-31 22:16:54.042381,2352,6,836,2,6,9000,800,8054.8145,204,804.1444,524.3473,15.435,7,100,0,0,0,1.0,8055,804,524
2024-01-31 22:16:53.559629,2352,6,836,2,6,9000,800,8058.3076,203,803.8677,523.7792,15.435,7,100,0,0,0,1.0,8058,804,524
2024-01-31 22:16:53.842813,2352,6,836,2,6,9000,800,8058.4131,203,804.0653,524.0935,15.435,7,100,0,0,0,1.0,8058,804,524
2024-01-31 22:16:54.077326,2352,6,836,2,6,9000,800,8058.0894,204,804.2653,524.4487,15.435,7,100,0,0,0,1.0,8058,804,524
2024-01-31 22:17:20.175838,2352,6,836,2,6,9000,800,8057.6157,205,802.2126,522.5513,15.3534,7,100,0,0,0,1.0,8058,802,523
2024-01-31 22:16:53.459645,2352,6,836,2,6,9000,800,8058.5615,203,804.1526,524.3146,15.435,7,100,0,0,0,1.0,8059,804,524
2024-01-31 22:16:53.759756,2352,6,836,2,6,9000,800,8059.0967,203,804.3258,524.4562,15.435,7,100,0,0,0,1.0,8059,804,524
2024-01-31 22:16:53.809822,2352,6,836,2,6,9000,800,8059.251,203,804.1025,524.1017,15.435,7,100,0,0,0,1.0,8059,804,524
2024-01-31 22:16:53.475676,2352,6,836,2,6,9000,800,8059.8071,203,804.1711,524.1309,15.435,7,100,0,0,0,1.0,8060,804,524
2024-01-31 22:16:53.693940,2352,6,836,2,6,9000,800,8059.6318,203,804.1654,524.2642,15.435,7,100,0,0,0,1.0,8060,804,524
2024-01-31 22:16:54.459639,2352,6,836,2,6,9000,800,8062.0488,204,803.898,523.6246,15.435,7,100,0,0,0,1.0,8062,804,524
2024-01-31 22:16:54.475616,2352,6,836,2,6,9000,800,8062.106,204,804.315,524.2652,15.435,7,100,0,0,0,1.0,8062,804,524
2024-01-31 22:16:54.309358,2352,6,836,2,6,9000,800,8063.2002,204,804.8937,524.9858,15.435,7,100,0,0,0,1.0,8063,805,525
2024-01-31 22:16:54.695824,2352,6,836,2,6,9000,800,8064.4766,204,804.2742,523.8312,15.435,7,100,0,0,0,1.0,8064,804,524
2024-01-31 22:17:22.591894,2352,6,836,2,6,9000,800,8063.7793,205,803.1724,522.4403,15.435,7,100,0,0,0,1.0,8064,803,522
2024-01-31 22:16:53.793373,2352,6,836,2,6,9000,800,8065.4702,203,804.2753,523.8265,15.435,7,100,0,0,0,1.0,8065,804,524
2024-01-31 22:16:53.826535,2352,6,836,2,6,9000,800,8065.0288,203,804.3034,523.9329,15.435,7,100,0,0,0,1.0,8065,804,524
2024-01-31 22:16:53.926266,2352,6,836,2,6,9000,800,8064.7656,203,803.9963,523.4999,15.435,7,100,0,0,0,1.0,8065,804,523
2024-01-31 22:16:54.142276,2352,6,836,2,6,9000,800,8064.9717,204,804.2585,523.9045,15.435,7,100,0,0,0,1.0,8065,804,524
2024-01-31 22:16:54.126343,2352,6,836,2,6,9000,800,8066.0811,204,804.1991,523.7245,15.435,7,100,0,0,0,1.0,8066,804,524
2024-01-31 22:17:18.025826,2352,6,836,2,6,9000,800,8066.3979,206,803.2572,523.1399,15.3886,7,100,0,0,0,1.0,8066,803,523
2024-01-31 22:17:20.575637,2352,6,836,2,6,9000,800,8066.2075,206,801.6901,520.3506,15.4348,7,100,0,0,0,1.0,8066,802,520
2024-01-31 22:16:53.776838,2352,6,836,2,6,9000,800,8066.8071,203,804.3649,523.9003,15.435,7,100,0,0,0,1.0,8067,804,524
2024-01-31 22:17:16.309312,2352,6,836,2,6,9000,800,8066.813,209,746.9599,484.9767,11.2841,7,100,0,0,0,1.0,8067,747,485
2024-01-31 22:16:53.709419,2352,6,836,2,6,9000,800,8069.1758,203,804.3701,523.6975,15.435,7,100,0,0,0,1.0,8069,804,524
2024-01-31 22:16:53.976183,2352,6,836,2,6,9000,800,8068.5254,203,804.4801,523.949,15.435,7,100,0,0,0,1.0,8069,804,524
2024-01-31 22:16:54.709838,2352,6,836,2,6,9000,800,8069.2979,204,804.4025,523.7981,15.435,7,100,0,0,0,1.0,8069,804,524
2024-01-31 22:17:23.425888,2352,6,836,2,6,9000,800,8069.3804,205,804.3913,523.3591,15.435,7,100,0,0,0,1.0,8069,804,523
2024-01-31 22:16:54.092796,2352,6,836,2,6,9000,800,8070.041,204,804.3124,523.6776,15.435,7,100,0,0,0,1.0,8070,804,524
2024-01-31 22:16:54.159626,2352,6,836,2,6,9000,800,8070.022,204,804.4088,523.7585,15.435,7,100,0,0,0,1.0,8070,804,524
2024-01-31 22:16:54.010370,2352,6,836,2,6,9000,800,8070.8867,203,804.2503,523.4136,15.435,7,100,0,0,0,1.0,8071,804,523
2024-01-31 22:16:54.109810,2352,6,836,2,6,9000,800,8071.6372,204,804.3384,523.4805,15.435,7,100,0,0,0,1.0,8072,804,523
2024-01-31 22:16:54.342423,2352,6,836,2,6,9000,800,8073.1421,204,804.0395,522.8836,15.435,7,100,0,0,0,1.0,8073,804,523
2024-01-31 22:17:23.758443,2352,6,836,2,6,9000,800,8072.9043,205,804.9303,524.428,15.435,7,100,0,0,0,1.0,8073,805,524
2024-01-31 22:16:54.026849,2352,6,836,2,6,9000,800,8073.8926,204,804.3887,523.3737,15.435,7,100,0,0,0,1.0,8074,804,523
2024-01-31 22:16:54.393825,2352,6,836,2,6,9000,800,8074.3569,204,804.3422,523.5579,15.435,7,100,0,0,0,1.0,8074,804,524
2024-01-31 22:16:54.959316,2352,6,836,2,6,9000,800,8073.6987,204,804.3169,523.3406,15.435,7,100,0,0,0,1.0,8074,804,523
2024-01-31 22:17:23.442255,2352,6,836,2,6,9000,800,8073.8306,205,804.6184,523.8839,15.435,7,100,0,0,0,1.0,8074,805,524
2024-01-31 22:16:55.426352,2352,6,836,2,6,9000,800,8074.6479,204,804.3902,523.3632,15.435,7,100,0,0,0,1.0,8075,804,523
2024-01-31 22:17:20.908852,2352,6,836,2,6,9000,800,8076.3584,206,800.7036,518.2872,15.435,7,100,0,0,0,1.0,8076,801,518
2024-01-31 22:16:53.543298,2352,6,836,2,6,9000,800,8076.6514,203,804.4156,523.26,15.435,7,100,0,0,0,1.0,8077,804,523
2024-01-31 22:16:53.993181,2352,6,836,2,6,9000,800,8076.6807,203,804.4194,523.2446,15.435,7,100,0,0,0,1.0,8077,804,523
