Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EndingeIdelRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,703,10,127
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,703.6573,5.0,0.1715,1.2812,-10.3433,2,0,100,0,0,1.0,704,10,127
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,705,10,128
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,705.5007,4.0,0.172,1.2812,-10.4971,2,0,100,0,0,1.0,706,10,128
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,707.3271,4.0,0.1724,1.2812,-10.6152,2,0,100,0,0,1.0,707,10,128
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,708,10,128
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,709.1674,4.0,0.1729,1.2812,-10.7075,2,0,100,0,0,1.0,709,10,129
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,710,10,129
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,711.0263,4.0,0.1733,1.2812,-10.7795,2,0,100,0,0,1.0,711,11,129
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,712,11,129
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,712.8505,3.0,0.1738,1.2812,-10.8343,2,0,100,0,0,1.0,713,11,129
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,714,12,130
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,714.6934,3.0,0.1742,1.2812,-10.8773,2,0,100,0,0,1.0,715,12,130
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,716,12,130
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,716.5355,3.0,0.1747,1.2812,-10.9106,2,0,100,0,0,1.0,717,12,130
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,718.3727,2.0,0.1751,1.2812,-10.9364,2,0,100,0,0,1.0,718,12,131
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,719,12,131
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,720.2135,2.0,0.1756,1.2812,-10.9563,2,0,100,0,0,1.0,720,12,131
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,721,12,132
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,722.1454,2.0,0.1761,1.2812,-10.9724,2,0,100,0,0,1.0,722,13,132
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,723,13,132
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,723.8978,2.0,0.1765,1.2812,-10.9838,2,0,100,0,0,1.0,724,13,132
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,725,14,132
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,725.7511,1.0,0.1769,1.2812,-10.9931,2,0,100,0,0,1.0,726,14,133
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,727,14,133
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,727.5801,1.0,0.1774,1.2812,-11.0002,2,0,100,0,0,1.0,728,14,133
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,729.4217,1.0,0.1778,1.2812,-11.0058,2,0,100,0,0,1.0,729,14,133
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,730,14,134
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,731.2664,0.0,0.1783,1.2812,-11.0101,2,0,100,0,0,1.0,731,14,134
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,732,14,134
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,733.1814,0.0,0.1787,1.2812,-11.0136,2,0,100,0,0,1.0,733,15,134
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,734,15,134
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,734.9483,0.0,0.1792,1.2812,-11.0161,2,0,100,0,0,1.0,735,15,135
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,736,16,135
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,736.786,0.0,0.1796,1.2812,-11.0181,2,0,100,0,0,1.0,737,16,135
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,738,16,136
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,738.6332,0.0,0.1801,1.2812,-11.0196,2,0,100,0,0,1.0,739,16,136
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,740.4735,0.0,0.1805,1.2812,-11.0208,2,0,100,0,0,1.0,740,16,136
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,741,16,136
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,742.3258,0.0,0.181,1.2812,-11.0218,2,0,100,0,0,1.0,742,16,136
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,743,16,136
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,744.2382,0.0,0.1814,1.2812,-11.0225,2,0,52,0,0,1.0,744,17,137
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,745,17,137
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,746.0082,0.0,0.1819,1.2812,-11.0231,2,0,0,0,0,1.0,746,17,137
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,747,18,138
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,747.8472,0.0,0.1823,1.2812,-11.0235,2,0,0,0,0,1.0,748,18,138
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,749,18,138
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,749.6893,0.0,0.1828,1.2812,-11.0238,2,0,0,0,0,1.0,750,18,138
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,751,18,138
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,751.5226,0.0,0.1832,1.2812,-11.0241,2,0,0,0,0,1.0,752,18,139
1/31/2024 01:00:01,2352,6,836,2,6,9000,800,753.3638,0.0,0.1837,1.2812,-11.0243,2,0,0,0,0,1.0,753,18,139
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,754,18,139
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,755,18,139
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,756,19,140
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,757,19,140
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,758,19,140
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,759,19,140
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,760,19,140
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,761,19,141
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,762,20,141
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,763,20,141
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,764,20,141
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,765,20,141
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,766,20,142
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,767,20,142
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,768,21,142
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,769,21,142
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,770,21,142
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,771,21,143
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,772,21,143
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,773,21,143
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,774,22,143
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,775,22,143
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,776,22,144
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,777,22,144
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,778,22,144
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,779,22,144
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,780,23,144
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,781,23,145
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,782,23,145
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,783,23,145
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,784,23,145
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,785,23,145
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,786,24,146
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,787,24,146
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,788,24,146
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,789,24,146
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,790,24,146
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,791,24,147
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,792,25,147
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,793,25,147
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,794,25,147
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,795,25,147
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,796,25,148
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,797,25,148
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,798,26,148
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,799,26,148
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,800,26,148
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,801,26,149
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,802,26,149
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,803,26,149
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,804,27,149
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,805,27,149
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,806,27,150
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,807,27,150
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,808,27,150
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,809,27,150
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,810,28,150
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,811,28,151
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,812,28,151
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,813,28,151
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,814,28,151
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,815,28,151
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,816,29,152
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,817,29,152
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,818,29,152
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,819,29,152
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,820,29,152
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,821,30,153
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,822,30,153
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,823,30,153
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,824,30,153
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,825,30,153
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,826,30,154
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,827,31,154
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,828,31,154
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,829,31,154
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,830,31,154
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,831,31,155
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,832,31,155
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,833,32,155
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,834,32,155
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,835,32,155
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,836,32,156
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,837,32,156
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,838,32,156
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,839,33,156
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,840,33,156
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,841,33,157
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,842,33,157
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,843,33,157
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,844,33,157
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,845,34,157
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,846,34,158
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,847,34,158
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,848,34,158
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,849,34,158
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,850,34,158
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,851,35,159
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,852,35,159
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,853,35,159
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,854,35,159
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,855,35,159
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,856,35,160
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,857,36,160
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,858,36,160
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,859,36,160
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,860,36,160
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,861,36,161
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,862,36,161
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,863,37,161
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,864,37,161
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,865,37,161
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,866,37,162
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,867,37,162
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,868,37,162
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,869,38,162
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,870,38,162
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,871,38,163
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,872,38,163
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,873,38,163
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,874,38,163
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,875,39,163
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,876,39,164
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,2,0,0,0,0,0.0,877,39,164
