Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EndingeIdelRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
2024-01-31 22:15:59.744955,2352,6,836,2,6,9000,800,4303.73,37,568.5789,696.1862,15.432,2,100,0,0,0,1.0,4304,569,696
2024-01-31 22:15:57.178785,2352,6,836,2,6,9000,800,4344.4316,42,0,0,-10.9505,2,0,100,0,0,1.0,4344,0,0
2024-01-31 22:15:59.761424,2352,6,836,2,6,9000,800,4381.8779,38,576.8511,693.2441,15.4327,2,100,0,0,0,1.0,4382,577,693
2024-01-31 22:15:56.861473,2352,6,836,2,6,9000,800,4385.0938,49,0,0,-1.5097,2,0,0,0,0,1.0,4385,0,0
2024-01-31 22:15:57.028439,2352,6,836,2,6,9000,800,4385.6943,45,0,0,-10.2843,2,0,100,0,0,1.0,4386,0,0
2024-01-31 22:15:57.044460,2352,6,836,2,6,9000,800,4406.6934,45,0,0,-10.4507,2,0,100,0,0,1.0,4407,0,0
2024-01-31 22:15:59.780473,2352,6,836,2,6,9000,800,4444.2861,38,583.758,691.5317,15.4332,2,100,0,0,0,1.0,4444,584,692
2024-01-31 22:15:57.011461,2352,6,836,2,6,9000,800,4446.124,46,0,0,-10.0689,2,0,100,0,0,1.0,4446,0,0
2024-01-31 22:15:57.161817,2352,6,836,2,6,9000,800,4470.7598,42,0,0,-10.9289,2,0,100,0,0,1.0,4471,0,0
2024-01-31 22:15:57.061322,2352,6,836,2,6,9000,800,4488.3037,44,0,0,-10.5802,2,0,100,0,0,1.0,4488,0,0
2024-01-31 22:15:59.794510,2352,6,836,2,6,9000,800,4494.4224,38,589.022,689.4735,15.4336,2,100,0,0,0,1.0,4494,589,689
2024-01-31 22:15:59.810957,2352,6,836,2,6,9000,800,4531.5391,39,593.0784,688.4016,15.4339,2,100,0,0,0,1.0,4532,593,688
2024-01-31 22:15:56.361638,2352,6,836,2,6,9000,800,4556.2808,42,0,0,-11.025,2,0,0,0,0,1.0,4556,0,0
2024-01-31 22:15:56.344624,2352,6,836,2,6,9000,800,4564.5938,42,0,0,-11.025,2,0,0,0,0,1.0,4565,0,0
2024-01-31 22:15:59.828001,2352,6,836,2,6,9000,800,4569.605,39,596.9502,687.1277,15.4342,2,100,0,0,0,1.0,4570,597,687
2024-01-31 22:15:56.994938,2352,6,836,2,6,9000,800,4571.2808,46,0,0,-9.7901,2,0,100,0,0,1.0,4571,0,0
2024-01-31 22:15:56.328129,2352,6,836,2,6,9000,800,4573.4009,42,0,0,-11.025,2,0,0,0,0,1.0,4573,0,0
2024-01-31 22:15:57.144970,2352,6,836,2,6,9000,800,4579.373,43,0,0,-10.9011,2,0,100,0,0,1.0,4579,0,0
2024-01-31 22:15:56.311130,2352,6,836,2,6,9000,800,4581.9019,42,0,0,-11.025,2,0,0,0,0,1.0,4582,0,0
2024-01-31 22:15:56.294895,2352,6,836,2,6,9000,800,4591.3306,43,0,0,-11.025,2,0,0,0,0,1.0,4591,0,0
2024-01-31 22:15:57.078381,2352,6,836,2,6,9000,800,4595.4292,44,0,0,-10.6804,2,0,100,0,0,1.0,4595,0,0
2024-01-31 22:15:59.844499,2352,6,836,2,6,9000,800,4599.3774,40,600.0457,686.0454,15.4343,2,100,0,0,0,1.0,4599,600,686
2024-01-31 22:15:56.277963,2352,6,836,2,6,9000,800,4601.2603,43,0,0,-11.025,2,0,0,0,0,1.0,4601,0,0
2024-01-31 22:15:59.861449,2352,6,836,2,6,9000,800,4611.4102,40,601.3642,685.3972,15.4345,2,100,0,0,0,1.0,4611,601,685
2024-01-31 22:15:56.261482,2352,6,836,2,6,9000,800,4611.5825,43,0,0,-11.025,2,0,0,0,0,1.0,4612,0,0
2024-01-31 22:15:56.244050,2352,6,836,2,6,9000,800,4621.7637,43,0,0,-11.025,2,0,0,0,0,1.0,4622,0,0
2024-01-31 22:15:59.877935,2352,6,836,2,6,9000,800,4629.7271,41,603.1306,684.9381,15.4346,2,100,0,0,0,1.0,4630,603,685
2024-01-31 22:15:56.227954,2352,6,836,2,6,9000,800,4632.4482,43,0,0,-11.025,2,0,0,0,0,1.0,4632,0,0
2024-01-31 22:15:56.211498,2352,6,836,2,6,9000,800,4642.8311,43,0,0,-11.025,2,0,0,0,0,1.0,4643,0,0
2024-01-31 22:15:56.195133,2352,6,836,2,6,9000,800,4652.7686,43,0,0,-11.025,2,0,0,0,0,1.0,4653,0,0
2024-01-31 22:15:56.178083,2352,6,836,2,6,9000,800,4662.3213,43,0,0,-11.025,2,0,0,0,0,1.0,4662,0,0
2024-01-31 22:15:56.165077,2352,6,836,2,6,9000,800,4671.1099,43,0,0,-11.025,2,0,0,0,0,1.0,4671,0,0
2024-01-31 22:15:57.127774,2352,6,836,2,6,9000,800,4673.272,43,0,0,-10.8649,2,0,100,0,0,1.0,4673,0,0
2024-01-31 22:15:57.094985,2352,6,836,2,6,9000,800,4677.2886,44,0,0,-10.7582,2,0,100,0,0,1.0,4677,0,0
2024-01-31 22:15:59.894030,2352,6,836,2,6,9000,800,4677.1592,41,607.5451,683.6098,15.4347,2,100,0,0,0,1.0,4677,608,684
2024-01-31 22:15:56.144603,2352,6,836,2,6,9000,800,4679.7583,43,0,0,-11.025,2,0,0,0,0,1.0,4680,0,0
2024-01-31 22:15:56.131120,2352,6,836,2,6,9000,800,4688.416,43,0,0,-11.025,2,0,0,0,0,1.0,4688,0,0
2024-01-31 22:15:56.113608,2352,6,836,2,6,9000,800,4697.2207,43,0,0,-11.025,2,0,0,0,0,1.0,4697,0,0
2024-01-31 22:15:56.544832,2352,6,836,2,6,9000,800,4705.9146,44,591.9061,660.7627,13.5405,2,100,0,0,0,1.0,4706,592,661
2024-01-31 22:15:56.096142,2352,6,836,2,6,9000,800,4706.6416,43,0,0,-11.025,2,0,0,0,0,1.0,4707,0,0
2024-01-31 22:15:59.910988,2352,6,836,2,6,9000,800,4711.3057,42,610.9,682.061,15.4348,2,100,0,0,0,1.0,4711,611,682
2024-01-31 22:15:57.111477,2352,6,836,2,6,9000,800,4712.5566,43,0,0,-10.8183,2,0,100,0,0,1.0,4713,0,0
2024-01-31 22:15:56.078955,2352,6,836,2,6,9000,800,4716.2622,44,0,0,-11.025,2,0,0,0,0,1.0,4716,0,0
2024-01-31 22:15:56.061474,2352,6,836,2,6,9000,800,4725.8911,44,0,0,-11.025,2,0,0,0,0,1.0,4726,0,0
2024-01-31 22:15:56.044999,2352,6,836,2,6,9000,800,4735.1104,44,0,0,-11.025,2,0,0,0,0,1.0,4735,0,0
2024-01-31 22:15:56.031494,2352,6,836,2,6,9000,800,4743.8726,44,0,0,-11.025,2,0,0,0,0,1.0,4744,0,0
2024-01-31 22:15:56.011506,2352,6,836,2,6,9000,800,4752.5566,44,0,0,-11.025,2,0,0,0,0,1.0,4753,0,0
2024-01-31 22:15:56.528216,2352,6,836,2,6,9000,800,4755.9033,44,593.974,653.751,12.9961,2,100,0,0,0,1.0,4756,594,654
2024-01-31 22:15:55.995467,2352,6,836,2,6,9000,800,4760.7681,44,0,0,-11.025,2,0,0,0,0,1.0,4761,0,0
2024-01-31 22:15:59.927975,2352,6,836,2,6,9000,800,4762.624,42,615.8337,680.6925,15.4348,2,100,0,0,0,1.0,4763,616,681
2024-01-31 22:15:56.978024,2352,6,836,2,6,9000,800,4764.6206,46,0,0,-9.4316,2,0,100,0,0,1.0,4765,0,0
2024-01-31 22:15:55.978295,2352,6,836,2,6,9000,800,4768.6089,44,0,0,-11.025,2,0,0,0,0,1.0,4769,0,0
2024-01-31 22:15:55.961638,2352,6,836,2,6,9000,800,4776.7974,44,0,0,-11.025,2,0,0,0,0,1.0,4777,0,0
2024-01-31 22:15:55.945161,2352,6,836,2,6,9000,800,4784.709,44,0,0,-11.025,2,0,0,0,0,1.0,4785,0,0
2024-01-31 22:15:56.378115,2352,6,836,2,6,9000,800,4786.4214,42,136.264,150.68,-8.8545,2,41,0,0,0,1.0,4786,136,151
2024-01-31 22:15:56.561524,2352,6,836,2,6,9000,800,4788.0127,44,602.6654,664.1198,13.9674,2,100,0,0,0,1.0,4788,603,664
2024-01-31 22:15:55.928186,2352,6,836,2,6,9000,800,4793.019,44,0,0,-11.025,2,0,0,0,0,1.0,4793,0,0
2024-01-31 22:15:55.911174,2352,6,836,2,6,9000,800,4801.5811,44,0,0,-11.025,2,0,0,0,0,1.0,4802,0,0
2024-01-31 22:15:55.894777,2352,6,836,2,6,9000,800,4810.2441,44,0,0,-11.025,2,0,0,0,0,1.0,4810,0,0
2024-01-31 22:15:55.878271,2352,6,836,2,6,9000,800,4819.2583,45,0,0,-11.025,2,0,0,0,0,1.0,4819,0,0
2024-01-31 22:15:56.794555,2352,6,836,2,6,9000,800,4818.5659,49,158.5659,170.3507,15.3938,2,29,0,0,0,1.0,4819,159,170
2024-01-31 22:15:59.944529,2352,6,836,2,6,9000,800,4826.7134,42,621.7358,678.052,15.4349,2,100,0,0,0,1.0,4827,622,678
2024-01-31 22:15:55.861278,2352,6,836,2,6,9000,800,4828.4365,45,0,0,-11.025,2,0,0,0,0,1.0,4828,0,0
2024-01-31 22:15:56.877519,2352,6,836,2,6,9000,800,4834.4297,49,0,0,-3.6567,2,0,0,0,0,1.0,4834,0,0
2024-01-31 22:15:55.844672,2352,6,836,2,6,9000,800,4836.7412,45,0,0,-11.025,2,0,0,0,0,1.0,4837,0,0
2024-01-31 22:15:55.828261,2352,6,836,2,6,9000,800,4844.8682,45,0,0,-11.025,2,0,0,0,0,1.0,4845,0,0
2024-01-31 22:15:55.811607,2352,6,836,2,6,9000,800,4852.8892,45,0,0,-11.025,2,0,0,0,0,1.0,4853,0,0
2024-01-31 22:15:55.794585,2352,6,836,2,6,9000,800,4860.5161,45,0,0,-11.025,2,0,0,0,0,1.0,4861,0,0
2024-01-31 22:15:55.777974,2352,6,836,2,6,9000,800,4868.7007,45,0,0,-11.025,2,0,0,0,0,1.0,4869,0,0
2024-01-31 22:15:55.760759,2352,6,836,2,6,9000,800,4877.8813,45,0,0,-11.025,2,0,0,0,0,1.0,4878,0,0
2024-01-31 22:15:55.744310,2352,6,836,2,6,9000,800,4888.0386,45,0,0,-11.025,2,0,0,0,0,1.0,4888,0,0
2024-01-31 22:15:32.979009,2352,6,836,2,6,9000,800,4888.6494,52,560.6295,599.8317,8.7664,2,100,0,0,0,1.0,4889,561,600
2024-01-31 22:15:59.962512,2352,6,836,2,6,9000,800,4896.7344,43,628.383,675.4826,15.4349,2,100,0,0,0,1.0,4897,628,675
2024-01-31 22:15:55.728235,2352,6,836,2,6,9000,800,4899.0034,45,0,0,-11.025,2,0,0,0,0,1.0,4899,0,0
2024-01-31 22:15:55.711189,2352,6,836,2,6,9000,800,4910.1924,45,0,0,-11.025,2,0,0,0,0,1.0,4910,0,0
2024-01-31 22:15:55.695156,2352,6,836,2,6,9000,800,4920.75,45,0,0,-11.025,2,0,0,0,0,1.0,4921,0,0
2024-01-31 22:15:56.511576,2352,6,836,2,6,9000,800,4927.7085,44,601.39,636.4459,12.2821,2,100,0,0,0,1.0,4928,601,636
2024-01-31 22:15:55.678517,2352,6,836,2,6,9000,800,4930.0312,45,0,0,-11.025,2,0,0,0,0,1.0,4930,0,0
2024-01-31 22:15:55.661509,2352,6,836,2,6,9000,800,4938.0767,45,0,0,-11.025,2,0,0,0,0,1.0,4938,0,0
2024-01-31 22:15:56.578282,2352,6,836,2,6,9000,800,4942.3506,45,619.8965,662.431,14.2982,2,100,0,0,0,1.0,4942,620,662
2024-01-31 22:15:55.644551,2352,6,836,2,6,9000,800,4944.0371,45,0,0,-11.025,2,0,0,0,0,1.0,4944,0,0
2024-01-31 22:15:55.628044,2352,6,836,2,6,9000,800,4948.2515,46,0,0,-11.025,2,0,0,0,0,1.0,4948,0,0
2024-01-31 22:15:55.611398,2352,6,836,2,6,9000,800,4951.8096,46,0,0,-11.025,2,0,0,0,0,1.0,4952,0,0
2024-01-31 22:15:55.594907,2352,6,836,2,6,9000,800,4954.4849,46,0,0,-11.025,2,0,0,0,0,1.0,4954,0,0
2024-01-31 22:15:55.577939,2352,6,836,2,6,9000,800,4958.0068,46,0,0,-11.025,2,0,0,0,0,1.0,4958,0,0
2024-01-31 22:15:59.978020,2352,6,836,2,6,9000,800,4960.2212,43,634.642,673.4898,15.4349,2,100,0,0,0,1.0,4960,635,673
2024-01-31 22:15:55.561442,2352,6,836,2,6,9000,800,4963.0737,46,0,0,-11.025,2,0,0,0,0,1.0,4963,0,0
2024-01-31 22:15:32.996135,2352,6,836,2,6,9000,800,4963.9287,52,579.7546,617.6775,10.2698,2,100,0,0,0,1.0,4964,580,618
2024-01-31 22:15:55.544485,2352,6,836,2,6,9000,800,4970.001,46,0,0,-11.025,2,0,0,0,0,1.0,4970,0,0
2024-01-31 22:15:55.528027,2352,6,836,2,6,9000,800,4978.3125,46,0,0,-11.025,2,0,0,0,0,1.0,4978,0,0
2024-01-31 22:15:55.511548,2352,6,836,2,6,9000,800,4988.2695,46,0,0,-11.025,2,0,0,0,0,1.0,4988,0,0
2024-01-31 22:15:55.494584,2352,6,836,2,6,9000,800,4998.6597,46,0,0,-11.025,2,0,0,0,0,1.0,4999,0,0
2024-01-31 22:15:55.185124,2352,6,836,2,6,9000,800,5000.3638,48,0,0,-11.025,2,0,0,0,0,1.0,5000,0,0
2024-01-31 22:15:59.994575,2352,6,836,2,6,9000,800,5003.1123,44,638.7808,671.6298,15.4349,2,100,0,0,0,1.0,5003,639,672
2024-01-31 22:15:55.195620,2352,6,836,2,6,9000,800,5009.2842,48,0,0,-11.025,2,0,0,0,0,1.0,5009,0,0
2024-01-31 22:15:55.478154,2352,6,836,2,6,9000,800,5008.5005,46,0,0,-11.025,2,0,0,0,0,1.0,5009,0,0
2024-01-31 22:15:56.961427,2352,6,836,2,6,9000,800,5009.167,46,0,0,-8.9679,2,0,100,0,0,1.0,5009,0,0
2024-01-31 22:15:55.461157,2352,6,836,2,6,9000,800,5017.1255,46,0,0,-11.025,2,0,0,0,0,1.0,5017,0,0
2024-01-31 22:15:55.377827,2352,6,836,2,6,9000,800,5019.6729,47,0,0,-11.025,2,0,0,0,0,1.0,5020,0,0
2024-01-31 22:15:55.394228,2352,6,836,2,6,9000,800,5020.0088,47,0,0,-11.025,2,0,0,0,0,1.0,5020,0,0
2024-01-31 22:15:55.360428,2352,6,836,2,6,9000,800,5022.7212,47,0,0,-11.025,2,0,0,0,0,1.0,5023,0,0
2024-01-31 22:15:55.411198,2352,6,836,2,6,9000,800,5022.8364,47,0,0,-11.025,2,0,0,0,0,1.0,5023,0,0
2024-01-31 22:15:55.444763,2352,6,836,2,6,9000,800,5022.7959,46,0,0,-11.025,2,0,0,0,0,1.0,5023,0,0
2024-01-31 22:15:55.427910,2352,6,836,2,6,9000,800,5024.729,46,0,0,-11.025,2,0,0,0,0,1.0,5025,0,0
2024-01-31 22:15:55.344694,2352,6,836,2,6,9000,800,5029.2129,47,0,0,-11.025,2,0,0,0,0,1.0,5029,0,0
2024-01-31 22:15:55.215121,2352,6,836,2,6,9000,800,5034.6992,48,0,0,-11.025,2,0,0,0,0,1.0,5035,0,0
2024-01-31 22:15:55.328236,2352,6,836,2,6,9000,800,5034.874,47,0,0,-11.025,2,0,0,0,0,1.0,5035,0,0
2024-01-31 22:16:00.011603,2352,6,836,2,6,9000,800,5035.3472,44,641.7874,670.2846,15.4349,2,100,0,0,0,1.0,5035,642,670
2024-01-31 22:15:55.180121,2352,6,836,2,6,9000,800,5039.4932,48,0,0,-11.025,2,0,0,0,0,1.0,5039,0,0
2024-01-31 22:15:55.311298,2352,6,836,2,6,9000,800,5040.7905,47,0,0,-11.025,2,0,0,0,0,1.0,5041,0,0
2024-01-31 22:15:55.294803,2352,6,836,2,6,9000,800,5048.2817,47,0,0,-11.025,2,0,0,0,0,1.0,5048,0,0
2024-01-31 22:15:55.232613,2352,6,836,2,6,9000,800,5058.4175,48,0,0,-11.025,2,0,0,0,0,1.0,5058,0,0
2024-01-31 22:15:55.280270,2352,6,836,2,6,9000,800,5057.7114,47,0,0,-11.025,2,0,0,0,0,1.0,5058,0,0
2024-01-31 22:15:55.130947,2352,6,836,2,6,9000,800,5064.373,49,0,0,-11.025,2,0,0,0,0,1.0,5064,0,0
2024-01-31 22:15:55.263318,2352,6,836,2,6,9000,800,5066.2192,47,0,0,-11.025,2,0,0,0,0,1.0,5066,0,0
2024-01-31 22:16:00.028050,2352,6,836,2,6,9000,800,5067.8564,45,644.6982,669.0559,15.435,2,100,0,0,0,1.0,5068,645,669
2024-01-31 22:15:55.252823,2352,6,836,2,6,9000,800,5068.9668,48,0,0,-11.025,2,0,0,0,0,1.0,5069,0,0
2024-01-31 22:15:55.114447,2352,6,836,2,6,9000,800,5077.0718,49,0,0,-11.025,2,0,0,0,0,1.0,5077,0,0
2024-01-31 22:15:55.096675,2352,6,836,2,6,9000,800,5088.2769,49,0,0,-11.025,2,0,0,0,0,1.0,5088,0,0
2024-01-31 22:16:00.044019,2352,6,836,2,6,9000,800,5106.9375,45,648.1261,667.6595,15.435,2,100,0,0,0,1.0,5107,648,668
2024-01-31 22:15:55.078591,2352,6,836,2,6,9000,800,5107.6929,49,0,0,-11.025,2,0,0,0,0,1.0,5108,0,0
2024-01-31 22:15:55.061471,2352,6,836,2,6,9000,800,5120.4731,50,0,0,-11.025,2,0,0,0,0,1.0,5120,0,0
2024-01-31 22:15:55.044498,2352,6,836,2,6,9000,800,5125.4355,50,0,0,-11.025,2,0,0,0,0,1.0,5125,0,0
2024-01-31 22:15:56.594242,2352,6,836,2,6,9000,800,5145.0669,45,640.6888,658.6949,14.5538,2,100,0,0,0,1.0,5145,641,659
2024-01-31 22:15:55.027958,2352,6,836,2,6,9000,800,5146.7095,50,0,0,-11.025,2,0,0,0,0,1.0,5147,0,0
2024-01-31 22:16:00.061453,2352,6,836,2,6,9000,800,5156.1357,45,652.1729,665.476,15.435,2,100,0,0,0,1.0,5156,652,665
2024-01-31 22:15:32.961996,2352,6,836,2,6,9000,800,5170.1426,51,564.7342,564.897,6.828,2,100,0,0,0,1.0,5170,565,565
2024-01-31 22:17:54.191615,2352,6,836,2,6,9000,800,5174.4922,53,610.1585,620.718,11.3758,2,100,0,0,0,1.0,5174,610,621
2024-01-31 22:15:55.011084,2352,6,836,2,6,9000,800,5179.7573,50,0,0,-11.025,2,0,0,0,0,1.0,5180,0,0
2024-01-31 22:15:56.495120,2352,6,836,2,6,9000,800,5181.334,43,613.4833,616.0216,11.3625,2,100,0,0,0,1.0,5181,613,616
2024-01-31 22:15:54.994990,2352,6,836,2,6,9000,800,5194.8955,50,0,0,-11.025,2,0,0,0,0,1.0,5195,0,0
2024-01-31 22:15:54.978167,2352,6,836,2,6,9000,800,5211.1201,51,0,0,-11.025,2,0,0,0,0,1.0,5211,0,0
2024-01-31 22:16:00.078458,2352,6,836,2,6,9000,800,5212.5181,46,657.2944,663.7175,15.435,2,100,0,0,0,1.0,5213,657,664
2024-01-31 22:15:56.394550,2352,6,836,2,6,9000,800,5227.3428,42,367.5518,373.553,-3.369,2,81,0,0,0,1.0,5227,368,374
2024-01-31 22:15:56.895048,2352,6,836,2,6,9000,800,5232.9448,48,0,0,-5.3122,2,0,46,0,0,1.0,5233,0,0
2024-01-31 22:17:54.174794,2352,6,836,2,6,9000,800,5236.2837,53,604.5798,601.5989,10.1936,2,100,0,0,0,1.0,5236,605,602
2024-01-31 22:15:54.961096,2352,6,836,2,6,9000,800,5238.0303,51,0,0,-11.025,2,0,0,0,0,1.0,5238,0,0
2024-01-31 22:15:54.745013,2352,6,836,2,6,9000,800,5239.2549,54,0,0,-11.025,2,0,33,0,0,1.0,5239,0,0
2024-01-31 22:15:56.944680,2352,6,836,2,6,9000,800,5238.8735,47,0,0,-8.3696,2,0,100,0,0,1.0,5239,0,0
2024-01-31 22:15:54.928085,2352,6,836,2,6,9000,800,5249.4746,51,0,0,-11.025,2,0,0,0,0,1.0,5249,0,0
2024-01-31 22:15:54.911342,2352,6,836,2,6,9000,800,5251.8921,52,0,0,-11.025,2,0,0,0,0,1.0,5252,0,0
2024-01-31 22:15:54.944633,2352,6,836,2,6,9000,800,5255.312,51,0,0,-11.025,2,0,0,0,0,1.0,5255,0,0
2024-01-31 22:15:54.761921,2352,6,836,2,6,9000,800,5259.5596,54,0,0,-11.025,2,0,0,0,0,1.0,5260,0,0
2024-01-31 22:15:54.727992,2352,6,836,2,6,9000,800,5263.7314,54,0,0,-11.025,2,0,100,0,0,1.0,5264,0,0
2024-01-31 22:15:54.894447,2352,6,836,2,6,9000,800,5272.4834,52,0,0,-11.025,2,0,0,0,0,1.0,5272,0,0
2024-01-31 22:15:33.012077,2352,6,836,2,6,9000,800,5280.3564,53,617.1497,621.5321,11.4343,2,100,0,0,0,1.0,5280,617,622
2024-01-31 22:15:54.878091,2352,6,836,2,6,9000,800,5285.1958,52,0,0,-11.025,2,0,0,0,0,1.0,5285,0,0
2024-01-31 22:15:54.777690,2352,6,836,2,6,9000,800,5291.2554,54,0,0,-11.025,2,0,0,0,0,1.0,5291,0,0
2024-01-31 22:16:00.094396,2352,6,836,2,6,9000,800,5291.396,46,663.9712,660.7641,15.435,2,100,0,0,0,1.0,5291,664,661
2024-01-31 22:15:54.860971,2352,6,836,2,6,9000,800,5298.0332,52,0,0,-11.025,2,0,0,0,0,1.0,5298,0,0
2024-01-31 22:15:54.794329,2352,6,836,2,6,9000,800,5312.6426,53,0,0,-11.025,2,0,0,0,0,1.0,5313,0,0
2024-01-31 22:15:54.711239,2352,6,836,2,6,9000,800,5314.0522,55,0,0,-11.025,2,0,100,0,0,1.0,5314,0,0
2024-01-31 22:15:56.777966,2352,6,836,2,6,9000,800,5322.9487,48,566.7778,558.5951,15.3819,2,86,0,0,0,1.0,5323,567,559
2024-01-31 22:15:54.844521,2352,6,836,2,6,9000,800,5324.1592,53,0,0,-11.025,2,0,0,0,0,1.0,5324,0,0
2024-01-31 22:15:54.810804,2352,6,836,2,6,9000,800,5334.3071,53,0,0,-11.025,2,0,0,0,0,1.0,5334,0,0
2024-01-31 22:15:54.694728,2352,6,836,2,6,9000,800,5340.9536,55,0,0,-11.025,2,0,100,0,0,1.0,5341,0,0
2024-01-31 22:15:54.828182,2352,6,836,2,6,9000,800,5346.7729,53,0,0,-11.025,2,0,0,0,0,1.0,5347,0,0
2024-01-31 22:15:56.611731,2352,6,836,2,6,9000,800,5352.8242,45,660.2607,651.3897,14.7564,2,100,0,0,0,1.0,5353,660,651
2024-01-31 22:16:00.111372,2352,6,836,2,6,9000,800,5360.4814,47,669.8915,657.7696,15.435,2,100,0,0,0,1.0,5360,670,658
2024-01-31 22:17:54.208483,2352,6,836,2,6,9000,800,5365.0054,53,634.1979,626.1268,12.2923,2,100,0,0,0,1.0,5365,634,626
2024-01-31 22:15:54.678240,2352,6,836,2,6,9000,800,5374.042,55,0,0,-11.025,2,0,100,0,0,1.0,5374,0,0
2024-01-31 22:15:56.928116,2352,6,836,2,6,9000,800,5389.8643,47,0,0,-7.597,2,0,100,0,0,1.0,5390,0,0
2024-01-31 22:15:56.743963,2352,6,836,2,6,9000,800,5392.5688,48,672.0954,654.2165,15.3464,2,100,0,0,0,1.0,5393,672,654
2024-01-31 22:15:56.761461,2352,6,836,2,6,9000,800,5398.8628,48,672.4733,654.8976,15.3664,2,100,0,0,0,1.0,5399,672,655
2024-01-31 22:16:00.127827,2352,6,836,2,6,9000,800,5411.6006,47,674.2468,655.413,15.435,2,100,0,0,0,1.0,5412,674,655
2024-01-31 22:15:54.661698,2352,6,836,2,6,9000,800,5412.8315,55,0,0,-11.025,2,0,100,0,0,1.0,5413,0,0
2024-01-31 22:15:56.911610,2352,6,836,2,6,9000,800,5415.0474,48,0,0,-6.5997,2,0,100,0,0,1.0,5415,0,0
2024-01-31 22:15:54.647101,2352,6,836,2,6,9000,800,5432.4702,56,0,0,-11.025,2,0,100,0,0,1.0,5432,0,0
2024-01-31 22:16:00.161858,2352,6,836,2,6,9000,800,5433.4351,48,676.2801,653.8746,15.435,2,100,0,0,0,1.0,5433,676,654
2024-01-31 22:15:54.627962,2352,6,836,2,6,9000,800,5435.146,56,0,0,-11.025,2,0,100,0,0,1.0,5435,0,0
2024-01-31 22:15:56.728479,2352,6,836,2,6,9000,800,5436.6147,47,675.6479,651.5541,15.3206,2,100,0,0,0,1.0,5437,676,652
2024-01-31 22:16:00.144801,2352,6,836,2,6,9000,800,5437.9497,48,676.5152,653.9984,15.435,2,100,0,0,0,1.0,5438,677,654
2024-01-31 22:16:00.177804,2352,6,836,2,6,9000,800,5440.7827,48,676.7602,653.7433,15.435,2,100,0,0,0,1.0,5441,677,654
2024-01-31 22:15:54.611920,2352,6,836,2,6,9000,800,5459.6587,56,0,0,-11.025,2,0,100,0,0,1.0,5460,0,0
2024-01-31 22:15:56.478130,2352,6,836,2,6,9000,800,5494.9429,43,624.2779,590.9729,10.1776,2,100,0,0,0,1.0,5495,624,591
2024-01-31 22:15:54.594929,2352,6,836,2,6,9000,800,5498.0796,56,0,0,-11.025,2,0,100,0,0,1.0,5498,0,0
2024-01-31 22:15:56.628250,2352,6,836,2,6,9000,800,5509.1191,45,675.7312,646.9699,14.906,2,100,0,0,0,1.0,5509,676,647
2024-01-31 22:15:56.711447,2352,6,836,2,6,9000,800,5512.9224,47,681.4626,647.7737,15.2874,2,100,0,0,0,1.0,5513,681,648
2024-01-31 22:15:54.578180,2352,6,836,2,6,9000,800,5514.4248,57,0,0,-11.025,2,0,100,0,0,1.0,5514,0,0
2024-01-31 22:16:00.194293,2352,6,836,2,6,9000,800,5533.0576,49,683.7305,650.9525,15.435,2,100,0,0,0,1.0,5533,684,651
2024-01-31 22:15:54.571074,2352,6,836,2,6,9000,800,5535.002,57,0,0,-11.025,2,0,100,0,0,1.0,5535,0,0
2024-01-31 22:15:54.548089,2352,6,836,2,6,9000,800,5571.3379,57,0,0,-11.025,2,0,100,0,0,1.0,5571,0,0
2024-01-31 22:15:56.694514,2352,6,836,2,6,9000,800,5594.8174,47,687.3113,643.9559,15.2445,2,100,0,0,0,1.0,5595,687,644
2024-01-31 22:16:00.210918,2352,6,836,2,6,9000,800,5615.9409,49,690.2779,647.2468,15.435,2,100,0,0,0,1.0,5616,690,647
2024-01-31 22:17:54.158325,2352,6,836,2,6,9000,800,5620.5459,52,623.3472,574.6649,8.675,2,100,0,0,0,1.0,5621,623,575
2024-01-31 22:15:54.528104,2352,6,836,2,6,9000,800,5634.9526,57,0,0,-11.025,2,0,100,0,0,1.0,5635,0,0
2024-01-31 22:15:56.644772,2352,6,836,2,6,9000,800,5634.8647,46,687.1138,642.364,15.0253,2,100,0,0,0,1.0,5635,687,642
2024-01-31 22:15:54.511621,2352,6,836,2,6,9000,800,5652.1938,58,0,0,-11.025,2,0,100,0,0,1.0,5652,0,0
2024-01-31 22:15:56.677604,2352,6,836,2,6,9000,800,5656.6123,46,691.2441,641.157,15.189,2,100,0,0,0,1.0,5657,691,641
2024-01-31 22:15:56.410972,2352,6,836,2,6,9000,800,5670.8047,42,527.5452,494.0483,0.8464,2,100,0,0,0,1.0,5671,528,494
2024-01-31 22:15:54.494619,2352,6,836,2,6,9000,800,5672.0488,58,0,0,-11.025,2,0,100,0,0,1.0,5672,0,0
2024-01-31 22:15:56.661280,2352,6,836,2,6,9000,800,5678.9512,46,691.8616,640.2645,15.1176,2,100,0,0,0,1.0,5679,692,640
2024-01-31 22:17:54.224991,2352,6,836,2,6,9000,800,5684.3413,54,665.7746,620.7946,13.0033,2,100,0,0,0,1.0,5684,666,621
