Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EndingeIdelRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
2024-01-31 22:18:11.291063,2352,6,836,2,6,9000,800,7129.6816,152,778.1132,573.5304,15.435,6,100,0,0,0,1.0,7130,778,574
2024-01-31 22:18:10.408079,2352,6,836,2,6,9000,800,7134.2954,147,778.214,572.8594,15.435,6,100,0,0,0,1.0,7134,778,573
2024-01-31 22:18:10.391606,2352,6,836,2,6,9000,800,7138.0928,146,778.4612,573.0371,15.435,6,100,0,0,0,1.0,7138,778,573
2024-01-31 22:18:11.308056,2352,6,836,2,6,9000,800,7138.0562,152,778.407,572.9679,15.435,6,100,0,0,0,1.0,7138,778,573
2024-01-31 22:18:11.324531,2352,6,836,2,6,9000,800,7138.231,153,778.3666,572.8412,15.435,6,100,0,0,0,1.0,7138,778,573
2024-01-31 22:18:11.341027,2352,6,836,2,6,9000,800,7137.7627,153,778.3451,572.8977,15.435,6,100,0,0,0,1.0,7138,778,573
2024-01-31 22:18:11.358011,2352,6,836,2,6,9000,800,7143.7437,153,778.6102,572.6799,15.435,6,100,0,0,0,1.0,7144,779,573
2024-01-31 22:16:35.226456,2352,6,836,2,6,9000,800,7147.6992,158,675.74,498.7773,7.3406,6,100,0,0,0,1.0,7148,676,499
2024-01-31 22:18:11.374738,2352,6,836,2,6,9000,800,7149.8135,153,778.848,572.3655,15.435,6,100,0,0,0,1.0,7150,779,572
2024-01-31 22:18:11.390688,2352,6,836,2,6,9000,800,7155.7207,153,779.0716,572.043,15.435,6,100,0,0,0,1.0,7156,779,572
2024-01-31 22:18:11.407655,2352,6,836,2,6,9000,800,7159.9917,153,779.2267,571.7944,15.435,6,100,0,0,0,1.0,7160,779,572
2024-01-31 22:18:11.424700,2352,6,836,2,6,9000,800,7164.2388,153,779.3934,571.5882,15.435,6,100,0,0,0,1.0,7164,779,572
2024-01-31 22:18:21.974471,2352,6,836,2,6,9000,800,7167.3853,166,0,0,-10.9037,6,0,100,0,0,1.0,7167,0,0
2024-01-31 22:18:11.441164,2352,6,836,2,6,9000,800,7171.6416,153,779.694,571.2551,15.435,6,100,0,0,0,1.0,7172,780,571
2024-01-31 22:18:11.458014,2352,6,836,2,6,9000,800,7177.043,153,779.89,570.9354,15.435,6,100,0,0,0,1.0,7177,780,571
2024-01-31 22:18:11.474023,2352,6,836,2,6,9000,800,7181.9941,153,780.0719,570.6792,15.435,6,100,0,0,0,1.0,7182,780,571
2024-01-31 22:18:11.491180,2352,6,836,2,6,9000,800,7186.2739,154,780.2325,570.4481,15.435,6,100,0,0,0,1.0,7186,780,570
2024-01-31 22:18:09.391253,2352,6,836,2,6,9000,800,7187.3145,143,779.06,566.7825,15.435,6,100,0,0,0,1.0,7187,779,567
2024-01-31 22:18:11.508237,2352,6,836,2,6,9000,800,7189.7109,154,780.3555,570.2412,15.435,6,100,0,0,0,1.0,7190,780,570
2024-01-31 22:18:11.524787,2352,6,836,2,6,9000,800,7191.563,154,780.4188,570.1351,15.435,6,100,0,0,0,1.0,7192,780,570
2024-01-31 22:18:11.541278,2352,6,836,2,6,9000,800,7196.2388,154,780.6102,569.9442,15.435,6,100,0,0,0,1.0,7196,781,570
2024-01-31 22:18:11.557739,2352,6,836,2,6,9000,800,7201.417,154,780.8058,569.6786,15.435,6,100,0,0,0,1.0,7201,781,570
2024-01-31 22:18:11.574552,2352,6,836,2,6,9000,800,7207.8066,154,781.0459,569.3603,15.435,6,100,0,0,0,1.0,7208,781,569
2024-01-31 22:18:11.624358,2352,6,836,2,6,9000,800,7210.8193,154,781.12,569.1133,15.435,6,100,0,0,0,1.0,7211,781,569
2024-01-31 22:18:11.591243,2352,6,836,2,6,9000,800,7212.875,154,781.2259,569.0513,15.435,6,100,0,0,0,1.0,7213,781,569
2024-01-31 22:18:11.607768,2352,6,836,2,6,9000,800,7212.5156,154,781.1847,568.9991,15.435,6,100,0,0,0,1.0,7213,781,569
2024-01-31 22:18:11.641351,2352,6,836,2,6,9000,800,7216.1406,154,781.2771,568.8828,15.435,6,100,0,0,0,1.0,7216,781,569
2024-01-31 22:18:21.791146,2352,6,836,2,6,9000,800,7221.1562,174,0,0,-9.0179,6,0,100,0,0,1.0,7221,0,0
2024-01-31 22:18:11.657865,2352,6,836,2,6,9000,800,7226.811,155,781.7823,568.4661,15.435,6,100,0,0,0,1.0,7227,782,568
2024-01-31 22:18:11.674334,2352,6,836,2,6,9000,800,7237.9624,155,782.1848,567.854,15.435,6,100,0,0,0,1.0,7238,782,568
2024-01-31 22:18:21.773736,2352,6,836,2,6,9000,800,7239.3867,175,0,0,-8.4323,6,0,100,0,0,1.0,7239,0,0
2024-01-31 22:18:11.691318,2352,6,836,2,6,9000,800,7242.2402,155,782.3008,567.4947,15.435,6,100,0,0,0,1.0,7242,782,567
2024-01-31 22:18:11.707772,2352,6,836,2,6,9000,800,7241.6118,155,782.2548,567.4929,15.435,6,100,0,0,0,1.0,7242,782,567
2024-01-31 22:18:11.724739,2352,6,836,2,6,9000,800,7243.7729,155,782.3483,567.4492,15.435,6,100,0,0,0,1.0,7244,782,567
2024-01-31 22:18:11.741210,2352,6,836,2,6,9000,800,7247.6104,155,782.4908,567.2617,15.435,6,100,0,0,0,1.0,7248,782,567
2024-01-31 22:18:11.758167,2352,6,836,2,6,9000,800,7255.377,155,782.8004,566.9144,15.435,6,100,0,0,0,1.0,7255,783,567
2024-01-31 22:18:11.774644,2352,6,836,2,6,9000,800,7261.1577,155,782.994,566.5682,15.435,6,100,0,0,0,1.0,7261,783,567
2024-01-31 22:18:11.791165,2352,6,836,2,6,9000,800,7264.9976,155,783.1143,566.3257,15.435,6,100,0,0,0,1.0,7265,783,566
2024-01-31 22:18:11.808194,2352,6,836,2,6,9000,800,7266.6509,155,783.1649,566.237,15.435,6,100,0,0,0,1.0,7267,783,566
2024-01-31 22:18:06.524834,2352,6,836,2,6,9000,800,7272.4282,157,751.5927,542.4365,12.9962,6,100,0,0,0,1.0,7272,752,542
2024-01-31 22:18:11.824660,2352,6,836,2,6,9000,800,7272.4106,156,783.3988,566.0062,15.435,6,100,0,0,0,1.0,7272,783,566
2024-01-31 22:18:11.841218,2352,6,836,2,6,9000,800,7276.9268,156,783.5483,565.7399,15.435,6,100,0,0,0,1.0,7277,784,566
2024-01-31 22:18:11.857476,2352,6,836,2,6,9000,800,7280.1499,156,783.6547,565.5632,15.435,6,100,0,0,0,1.0,7280,784,566
2024-01-31 22:18:22.007399,2352,6,836,2,6,9000,800,7283.917,165,0,0,-10.9522,6,0,100,0,0,1.0,7284,0,0
2024-01-31 22:18:11.874676,2352,6,836,2,6,9000,800,7290.1895,156,784.0576,565.1242,15.435,6,100,0,0,0,1.0,7290,784,565
2024-01-31 22:18:11.890958,2352,6,836,2,6,9000,800,7294.1978,156,784.1557,564.8023,15.435,6,100,0,0,0,1.0,7294,784,565
2024-01-31 22:18:11.907879,2352,6,836,2,6,9000,800,7296.4482,156,784.226,564.6732,15.435,6,100,0,0,0,1.0,7296,784,565
2024-01-31 22:18:11.924683,2352,6,836,2,6,9000,800,7298.1851,156,784.2885,564.6123,15.435,6,100,0,0,0,1.0,7298,784,565
2024-01-31 22:18:06.541317,2352,6,836,2,6,9000,800,7298.5698,157,760.2451,548.0206,13.5466,6,100,0,0,0,1.0,7299,760,548
2024-01-31 22:18:11.941063,2352,6,836,2,6,9000,800,7302.7793,156,784.469,564.4337,15.435,6,100,0,0,0,1.0,7303,784,564
2024-01-31 22:16:35.310394,2352,6,836,2,6,9000,800,7305.4458,159,755.0065,542.487,13.1774,6,100,0,0,0,1.0,7305,755,542
2024-01-31 22:18:11.957709,2352,6,836,2,6,9000,800,7314.3232,156,784.9102,563.8936,15.435,6,100,0,0,0,1.0,7314,785,564
2024-01-31 22:18:21.990744,2352,6,836,2,6,9000,800,7316.7104,166,0,0,-10.931,6,0,100,0,0,1.0,7317,0,0
2024-01-31 22:18:11.974706,2352,6,836,2,6,9000,800,7321.0342,156,785.1067,563.4445,15.435,6,100,0,0,0,1.0,7321,785,563
2024-01-31 22:18:12.008176,2352,6,836,2,6,9000,800,7322.4966,157,785.1094,563.2701,15.435,6,100,0,0,0,1.0,7322,785,563
2024-01-31 22:18:11.991181,2352,6,836,2,6,9000,800,7323.3193,156,785.1564,563.2523,15.435,6,100,0,0,0,1.0,7323,785,563
2024-01-31 22:18:12.024210,2352,6,836,2,6,9000,800,7324.6987,157,785.2069,563.2339,15.435,6,100,0,0,0,1.0,7325,785,563
2024-01-31 22:18:07.040620,2352,6,836,2,6,9000,800,7331.8149,160,785.8948,562.0697,15.4341,6,100,0,0,0,1.0,7332,786,562
2024-01-31 22:18:12.041179,2352,6,836,2,6,9000,800,7331.6289,157,785.3937,562.8628,15.435,6,100,0,0,0,1.0,7332,785,563
2024-01-31 22:18:12.057565,2352,6,836,2,6,9000,800,7338.5254,157,785.7115,562.5542,15.435,6,100,0,0,0,1.0,7339,786,563
2024-01-31 22:16:35.327148,2352,6,836,2,6,9000,800,7345.2617,159,763.7281,547.2561,13.6864,6,100,0,0,0,1.0,7345,764,547
2024-01-31 22:18:12.074056,2352,6,836,2,6,9000,800,7345.7876,157,785.9605,562.1635,15.435,6,100,0,0,0,1.0,7346,786,562
2024-01-31 22:18:12.107864,2352,6,836,2,6,9000,800,7346.082,157,785.9237,562.0495,15.435,6,100,0,0,0,1.0,7346,786,562
2024-01-31 22:18:12.090755,2352,6,836,2,6,9000,800,7348.5054,157,786.0223,561.9472,15.435,6,100,0,0,0,1.0,7349,786,562
2024-01-31 22:18:06.457504,2352,6,836,2,6,9000,800,7350.3335,157,700.3947,503.443,8.6688,6,100,0,0,0,1.0,7350,700,503
2024-01-31 22:18:12.124228,2352,6,836,2,6,9000,800,7350.1514,157,786.0953,561.9504,15.435,6,100,0,0,0,1.0,7350,786,562
2024-01-31 22:18:06.508220,2352,6,836,2,6,9000,800,7358.1958,157,744.8012,530.0314,12.2867,6,100,0,0,0,1.0,7358,745,530
2024-01-31 22:18:06.624771,2352,6,836,2,6,9000,800,7361.2778,158,779.5737,556.3988,14.9076,6,100,0,0,0,1.0,7361,780,556
2024-01-31 22:18:12.141219,2352,6,836,2,6,9000,800,7360.897,157,786.4973,561.4675,15.435,6,100,0,0,0,1.0,7361,786,561
2024-01-31 22:18:07.058176,2352,6,836,2,6,9000,800,7364.0913,160,786.9221,562.8263,15.4343,6,100,0,0,0,1.0,7364,787,563
2024-01-31 22:18:12.157614,2352,6,836,2,6,9000,800,7370.2598,157,786.7882,560.9129,15.435,6,100,0,0,0,1.0,7370,787,561
2024-01-31 22:18:12.174604,2352,6,836,2,6,9000,800,7372.6587,157,786.8297,560.6863,15.435,6,100,0,0,0,1.0,7373,787,561
2024-01-31 22:18:12.191601,2352,6,836,2,6,9000,800,7373.729,158,786.8416,560.6224,15.435,6,100,0,0,0,1.0,7374,787,561
2024-01-31 22:18:06.608271,2352,6,836,2,6,9000,800,7376.4951,158,777.9184,553.619,14.7549,6,100,0,0,0,1.0,7376,778,554
2024-01-31 22:18:09.374721,2352,6,836,2,6,9000,800,7375.832,143,786.4311,558.5103,15.435,6,100,0,0,0,1.0,7376,786,559
2024-01-31 22:18:06.557354,2352,6,836,2,6,9000,800,7376.8564,158,768.6246,548.346,13.9718,6,100,0,0,0,1.0,7377,769,548
2024-01-31 22:18:12.207716,2352,6,836,2,6,9000,800,7378.7495,158,787.052,560.4481,15.435,6,100,0,0,0,1.0,7379,787,560
2024-01-31 22:18:12.257871,2352,6,836,2,6,9000,800,7385.1162,158,787.1769,559.8792,15.435,6,100,0,0,0,1.0,7385,787,560
2024-01-31 22:18:06.641266,2352,6,836,2,6,9000,800,7386.0767,158,782.1855,556.7679,15.0262,6,100,0,0,0,1.0,7386,782,557
2024-01-31 22:18:12.274149,2352,6,836,2,6,9000,800,7386.9844,158,787.3124,559.9701,15.435,6,100,0,0,0,1.0,7387,787,560
2024-01-31 22:18:12.224715,2352,6,836,2,6,9000,800,7389.0698,158,787.4279,559.9373,15.435,6,100,0,0,0,1.0,7389,787,560
2024-01-31 22:18:12.291073,2352,6,836,2,6,9000,800,7389.9497,158,787.4131,559.8379,15.435,6,100,0,0,0,1.0,7390,787,560
2024-01-31 22:18:12.241210,2352,6,836,2,6,9000,800,7393.0361,158,787.5065,559.5966,15.435,6,100,0,0,0,1.0,7393,788,560
2024-01-31 22:16:35.293378,2352,6,836,2,6,9000,800,7397.4868,158,748.9356,530.0583,12.5213,6,100,0,0,0,1.0,7397,749,530
2024-01-31 22:16:35.419381,2352,6,836,2,6,9000,800,7397.7422,159,781.2963,554.9048,14.9473,6,100,0,0,0,1.0,7398,781,555
2024-01-31 22:18:12.307676,2352,6,836,2,6,9000,800,7398.7549,158,787.7485,559.4576,15.435,6,100,0,0,0,1.0,7399,788,559
2024-01-31 22:18:06.707918,2352,6,836,2,6,9000,800,7401.5444,158,785.8014,557.6811,15.2877,6,100,0,0,0,1.0,7402,786,558
2024-01-31 22:18:06.724533,2352,6,836,2,6,9000,800,7405.2534,158,786.4592,558.0541,15.3209,6,100,0,0,0,1.0,7405,786,558
2024-01-31 22:18:12.324652,2352,6,836,2,6,9000,800,7406.1689,158,787.9694,559.0188,15.435,6,100,0,0,0,1.0,7406,788,559
2024-01-31 22:18:09.341065,2352,6,836,2,6,9000,800,7407.6377,144,787.9806,559.0318,15.435,6,100,0,0,0,1.0,7408,788,559
2024-01-31 22:18:12.341184,2352,6,836,2,6,9000,800,7408.563,158,788.0173,558.822,15.435,6,100,0,0,0,1.0,7409,788,559
2024-01-31 22:16:35.395156,2352,6,836,2,6,9000,800,7411.6196,159,779.6033,552.0457,14.8051,6,100,0,0,0,1.0,7412,780,552
2024-01-31 22:18:06.691281,2352,6,836,2,6,9000,800,7412.4478,158,785.5204,556.4435,15.2448,6,100,0,0,0,1.0,7412,786,556
2024-01-31 22:18:09.325086,2352,6,836,2,6,9000,800,7412.0195,144,787.4736,557.5229,15.435,6,100,0,0,0,1.0,7412,787,558
2024-01-31 22:18:06.591584,2352,6,836,2,6,9000,800,7412.7007,158,777.46,550.6889,14.557,6,100,0,0,0,1.0,7413,777,551
2024-01-31 22:18:12.357665,2352,6,836,2,6,9000,800,7413.2153,158,788.1851,558.628,15.435,6,100,0,0,0,1.0,7413,788,559
2024-01-31 22:16:35.243423,2352,6,836,2,6,9000,800,7414.436,158,708.9393,505.4554,9.1654,6,100,0,0,0,1.0,7414,709,505
2024-01-31 22:18:06.741154,2352,6,836,2,6,9000,800,7416.084,159,787.186,557.8282,15.3465,6,100,0,0,0,1.0,7416,787,558
2024-01-31 22:18:06.408391,2352,6,836,2,6,9000,800,7420.4102,157,611.0318,428.9526,0.9109,6,100,0,0,0,1.0,7420,611,429
2024-01-31 22:18:06.657775,2352,6,836,2,6,9000,800,7419.9004,158,784.5067,555.8013,15.1184,6,100,0,0,0,1.0,7420,785,556
2024-01-31 22:18:12.374153,2352,6,836,2,6,9000,800,7419.585,159,788.4,558.3142,15.435,6,100,0,0,0,1.0,7420,788,558
2024-01-31 22:16:35.427545,2352,6,836,2,6,9000,800,7422.0532,159,783.7626,555.1986,15.0573,6,100,0,0,0,1.0,7422,784,555
2024-01-31 22:18:06.574602,2352,6,836,2,6,9000,800,7423.1865,158,774.4189,548.2905,14.3015,6,100,0,0,0,1.0,7423,774,548
2024-01-31 22:18:12.391143,2352,6,836,2,6,9000,800,7424.499,159,788.5483,558.0258,15.435,6,100,0,0,0,1.0,7424,789,558
2024-01-31 22:18:12.408126,2352,6,836,2,6,9000,800,7427.3213,159,788.6203,557.8477,15.435,6,100,0,0,0,1.0,7427,789,558
2024-01-31 22:18:06.674747,2352,6,836,2,6,9000,800,7430.1504,158,785.6929,555.4828,15.1899,6,100,0,0,0,1.0,7430,786,555
2024-01-31 22:18:06.758188,2352,6,836,2,6,9000,800,7429.668,159,787.7757,557.1788,15.3667,6,100,0,0,0,1.0,7430,788,557
2024-01-31 22:18:12.424617,2352,6,836,2,6,9000,800,7431.2158,159,788.7564,557.6601,15.435,6,100,0,0,0,1.0,7431,789,558
2024-01-31 22:18:06.823966,2352,6,836,2,6,9000,800,7431.9194,159,788.3989,557.2783,15.4103,6,100,0,0,0,1.0,7432,788,557
2024-01-31 22:18:09.358065,2352,6,836,2,6,9000,800,7432.4922,144,788.9531,557.8857,15.435,6,100,0,0,0,1.0,7432,789,558
2024-01-31 22:18:06.840684,2352,6,836,2,6,9000,800,7432.5903,159,788.5261,557.3694,15.4159,6,100,0,0,0,1.0,7433,789,557
2024-01-31 22:18:12.441047,2352,6,836,2,6,9000,800,7436.1738,159,788.9151,557.4069,15.435,6,100,0,0,0,1.0,7436,789,557
2024-01-31 22:18:06.807824,2352,6,836,2,6,9000,800,7437.0151,159,788.4556,556.881,15.4031,6,100,0,0,0,1.0,7437,788,557
2024-01-31 22:18:12.457297,2352,6,836,2,6,9000,800,7437.6646,159,788.9441,557.2842,15.435,6,100,0,0,0,1.0,7438,789,557
2024-01-31 22:16:35.343210,2352,6,836,2,6,9000,800,7439.4131,159,772.1463,546.3507,14.08,6,100,0,0,0,1.0,7439,772,546
2024-01-31 22:18:06.774746,2352,6,836,2,6,9000,800,7438.5063,159,788.3269,556.8307,15.3819,6,100,0,0,0,1.0,7439,788,557
2024-01-31 22:18:12.474467,2352,6,836,2,6,9000,800,7438.5566,159,788.972,557.2438,15.435,6,100,0,0,0,1.0,7439,789,557
2024-01-31 22:18:06.858429,2352,6,836,2,6,9000,800,7440.1694,159,788.7991,557.045,15.4202,6,100,0,0,0,1.0,7440,789,557
2024-01-31 22:18:06.791306,2352,6,836,2,6,9000,800,7441.5361,159,788.543,556.703,15.3939,6,100,0,0,0,1.0,7442,789,557
2024-01-31 22:18:06.874751,2352,6,836,2,6,9000,800,7441.6172,159,788.9186,556.9804,15.4235,6,100,0,0,0,1.0,7442,789,557
2024-01-31 22:18:12.491571,2352,6,836,2,6,9000,800,7445.5972,159,789.2315,556.9524,15.435,6,100,0,0,0,1.0,7446,789,557
2024-01-31 22:18:12.507658,2352,6,836,2,6,9000,800,7448.0137,159,789.2755,556.7508,15.435,6,100,0,0,0,1.0,7448,789,557
2024-01-31 22:16:35.193488,2352,6,836,2,6,9000,800,7448.5513,158,611.8992,426.8372,1.9475,6,100,0,0,0,1.0,7449,612,427
2024-01-31 22:18:12.524206,2352,6,836,2,6,9000,800,7451.8267,159,789.4049,556.5785,15.435,6,100,0,0,0,1.0,7452,789,557
2024-01-31 22:16:35.444016,2352,6,836,2,6,9000,800,7452.9351,159,785.8552,554.29,15.1422,6,100,0,0,0,1.0,7453,786,554
2024-01-31 22:16:35.511399,2352,6,836,2,6,9000,800,7453.1436,160,788.0674,555.5615,15.3296,6,100,0,0,0,1.0,7453,788,556
2024-01-31 22:16:35.493938,2352,6,836,2,6,9000,800,7454.2686,160,787.5836,554.9086,15.299,6,100,0,0,0,1.0,7454,788,555
2024-01-31 22:18:12.540683,2352,6,836,2,6,9000,800,7455.7471,159,789.5285,556.3739,15.435,6,100,0,0,0,1.0,7456,790,556
2024-01-31 22:18:06.891226,2352,6,836,2,6,9000,800,7457.4087,159,789.5496,556.3835,15.4261,6,100,0,0,0,1.0,7457,790,556
2024-01-31 22:18:12.574684,2352,6,836,2,6,9000,800,7459.2822,160,789.6002,556.1434,15.435,6,100,0,0,0,1.0,7459,790,556
2024-01-31 22:18:12.557667,2352,6,836,2,6,9000,800,7459.8706,160,789.6648,556.1671,15.435,6,100,0,0,0,1.0,7460,790,556
2024-01-31 22:16:35.376746,2352,6,836,2,6,9000,800,7463.1157,159,778.9345,547.703,14.6221,6,100,0,0,0,1.0,7463,779,548
2024-01-31 22:18:06.907730,2352,6,836,2,6,9000,800,7464.9575,159,789.7446,555.8845,15.4281,6,100,0,0,0,1.0,7465,790,556
2024-01-31 22:16:35.527371,2352,6,836,2,6,9000,800,7465.5273,160,788.8555,555.329,15.3534,6,100,0,0,0,1.0,7466,789,555
2024-01-31 22:18:12.591192,2352,6,836,2,6,9000,800,7466.4146,160,789.896,555.904,15.435,6,100,0,0,0,1.0,7466,790,556
2024-01-31 22:16:35.477461,2352,6,836,2,6,9000,800,7469.7158,159,787.6081,553.7834,15.2594,6,100,0,0,0,1.0,7470,788,554
2024-01-31 22:16:35.460988,2352,6,836,2,6,9000,800,7474.6646,159,787.2865,553.4612,15.2083,6,100,0,0,0,1.0,7475,787,553
2024-01-31 22:18:12.607618,2352,6,836,2,6,9000,800,7477.4365,160,790.257,555.3552,15.435,6,100,0,0,0,1.0,7477,790,555
2024-01-31 22:18:06.924739,2352,6,836,2,6,9000,800,7479.7207,160,790.0351,555.254,15.4297,6,100,0,0,0,1.0,7480,790,555
2024-01-31 22:16:35.544077,2352,6,836,2,6,9000,800,7483.3892,160,789.6729,554.5572,15.3718,6,100,0,0,0,1.0,7483,790,555
2024-01-31 22:18:12.624590,2352,6,836,2,6,9000,800,7484.1743,160,790.4341,554.9006,15.435,6,100,0,0,0,1.0,7484,790,555
2024-01-31 22:16:35.593851,2352,6,836,2,6,9000,800,7486.2632,160,790.0499,554.3957,15.4056,6,100,0,0,0,1.0,7486,790,554
2024-01-31 22:18:12.641340,2352,6,836,2,6,9000,800,7487.2124,160,790.4966,554.6858,15.435,6,100,0,0,0,1.0,7487,790,555
2024-01-31 22:16:35.610220,2352,6,836,2,6,9000,800,7488.1479,160,790.2317,554.4479,15.4122,6,100,0,0,0,1.0,7488,790,554
2024-01-31 22:18:12.657919,2352,6,836,2,6,9000,800,7487.8022,160,790.502,554.6311,15.435,6,100,0,0,0,1.0,7488,791,555
2024-01-31 22:16:35.577211,2352,6,836,2,6,9000,800,7489.2456,160,790.0297,554.1436,15.397,6,100,0,0,0,1.0,7489,790,554
2024-01-31 22:18:12.674484,2352,6,836,2,6,9000,800,7490.3286,160,790.5938,554.5384,15.435,6,100,0,0,0,1.0,7490,791,555
2024-01-31 22:16:35.560332,2352,6,836,2,6,9000,800,7491.1265,160,790.0142,554.0693,15.386,6,100,0,0,0,1.0,7491,790,554
2024-01-31 22:16:35.360223,2352,6,836,2,6,9000,800,7491.5312,159,777.3161,545.3161,14.386,6,100,0,0,0,1.0,7492,777,545
2024-01-31 22:16:35.626710,2352,6,836,2,6,9000,800,7491.5806,160,790.4147,554.3406,15.4174,6,100,0,0,0,1.0,7492,790,554
2024-01-31 22:18:12.691031,2352,6,836,2,6,9000,800,7493.3418,160,790.6943,554.3907,15.435,6,100,0,0,0,1.0,7493,791,554
2024-01-31 22:18:12.709645,2352,6,836,2,6,9000,800,7495.7295,160,790.7602,554.2588,15.435,6,100,0,0,0,1.0,7496,791,554
2024-01-31 22:16:35.643779,2352,6,836,2,6,9000,800,7497.5483,160,790.6676,554.1074,15.4213,6,100,0,0,0,1.0,7498,791,554
2024-01-31 22:18:06.491613,2352,6,836,2,6,9000,800,7500.625,157,741.165,518.0964,11.3754,6,100,0,0,0,1.0,7501,741,518
2024-01-31 22:18:12.724762,2352,6,836,2,6,9000,800,7500.7407,160,790.9347,554.0433,15.435,6,100,0,0,0,1.0,7501,791,554
2024-01-31 22:16:35.660210,2352,6,836,2,6,9000,800,7506.2935,160,790.9031,553.6114,15.4244,6,100,0,0,0,1.0,7506,791,554
2024-01-31 22:18:12.741690,2352,6,836,2,6,9000,800,7506.5127,161,791.0487,553.6764,15.435,6,100,0,0,0,1.0,7507,791,554
2024-01-31 22:16:35.676717,2352,6,836,2,6,9000,800,7509.3521,161,791.0639,553.4388,15.4268,6,100,0,0,0,1.0,7509,791,553
2024-01-31 22:16:35.726665,2352,6,836,2,6,9000,800,7508.5347,161,791.0518,553.4707,15.4312,6,100,0,0,0,1.0,7509,791,553
2024-01-31 22:18:07.024586,2352,6,836,2,6,9000,800,7510.2144,160,789.6888,550.0559,15.4338,6,100,0,0,0,1.0,7510,790,550
2024-01-31 22:16:35.710180,2352,6,836,2,6,9000,800,7513.145,161,791.1575,553.1273,15.4301,6,100,0,0,0,1.0,7513,791,553
2024-01-31 22:18:09.308145,2352,6,836,2,6,9000,800,7513.3247,145,790.3492,550.9588,15.435,6,100,0,0,0,1.0,7513,790,551
2024-01-31 22:18:12.757704,2352,6,836,2,6,9000,800,7514.1196,161,791.3618,553.4221,15.435,6,100,0,0,0,1.0,7514,791,553
2024-01-31 22:18:21.723870,2352,6,836,2,6,9000,800,7513.8428,176,0,0,-5.4471,6,0,100,0,0,1.0,7514,0,0
2024-01-31 22:18:07.074717,2352,6,836,2,6,9000,800,7516.7168,160,792.5916,555.921,15.4345,6,100,0,0,0,1.0,7517,793,556
2024-01-31 22:16:35.693202,2352,6,836,2,6,9000,800,7517.9702,161,791.3916,553.0766,15.4286,6,100,0,0,0,1.0,7518,791,553
2024-01-31 22:16:35.743690,2352,6,836,2,6,9000,800,7519.7358,161,791.5271,553.1603,15.432,6,100,0,0,0,1.0,7520,792,553
2024-01-31 22:18:12.857672,2352,6,836,2,6,9000,800,7520.8257,161,791.5013,552.9234,15.435,6,100,0,0,0,1.0,7521,792,553
2024-01-31 22:18:12.840623,2352,6,836,2,6,9000,800,7522.0962,161,791.4986,552.7633,15.435,6,100,0,0,0,1.0,7522,791,553
2024-01-31 22:18:06.474625,2352,6,836,2,6,9000,800,7526.9062,157,724.7256,506.9065,10.1928,6,100,0,0,0,1.0,7527,725,507
2024-01-31 22:18:12.824638,2352,6,836,2,6,9000,800,7527.5151,161,791.5942,552.2972,15.435,6,100,0,0,0,1.0,7528,792,552
2024-01-31 22:18:12.774256,2352,6,836,2,6,9000,800,7529.4507,161,791.6858,552.5543,15.435,6,100,0,0,0,1.0,7529,792,553
2024-01-31 22:16:35.760158,2352,6,836,2,6,9000,800,7529.9268,161,791.8153,552.547,15.4327,6,100,0,0,0,1.0,7530,792,553
2024-01-31 22:18:12.874253,2352,6,836,2,6,9000,800,7530.8657,161,791.8778,552.5442,15.435,6,100,0,0,0,1.0,7531,792,553
2024-01-31 22:16:35.776870,2352,6,836,2,6,9000,800,7536.876,161,792.0003,552.1322,15.4332,6,100,0,0,0,1.0,7537,792,552
2024-01-31 22:18:12.940651,2352,6,836,2,6,9000,800,7536.7715,162,791.9721,552.0826,15.435,6,100,0,0,0,1.0,7537,792,552
2024-01-31 22:18:12.891263,2352,6,836,2,6,9000,800,7538.1689,161,792.0638,552.073,15.435,6,100,0,0,0,1.0,7538,792,552
2024-01-31 22:18:12.924711,2352,6,836,2,6,9000,800,7538.0317,162,791.9973,551.954,15.435,6,100,0,0,0,1.0,7538,792,552
2024-01-31 22:16:35.793451,2352,6,836,2,6,9000,800,7540.3125,161,792.0868,551.9077,15.4336,6,100,0,0,0,1.0,7540,792,552
2024-01-31 22:18:12.808165,2352,6,836,2,6,9000,800,7540.4282,161,792.058,551.7575,15.435,6,100,0,0,0,1.0,7540,792,552
2024-01-31 22:18:12.907872,2352,6,836,2,6,9000,800,7540.1108,161,792.0788,551.8703,15.435,6,100,0,0,0,1.0,7540,792,552
2024-01-31 22:18:06.941600,2352,6,836,2,6,9000,800,7541.1714,160,792.5712,553.1027,15.4309,6,100,0,0,0,1.0,7541,793,553
2024-01-31 22:18:12.791172,2352,6,836,2,6,9000,800,7540.7373,161,792.1657,551.9739,15.435,6,100,0,0,0,1.0,7541,792,552
2024-01-31 22:18:12.957944,2352,6,836,2,6,9000,800,7546.4414,162,792.2084,551.6221,15.435,6,100,0,0,0,1.0,7546,792,552
2024-01-31 22:16:35.810365,2352,6,836,2,6,9000,800,7546.8203,161,792.2973,551.5957,15.4339,6,100,0,0,0,1.0,7547,792,552
