Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EndingeIdelRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
2024-01-31 22:18:03.874786,2352,6,836,2,6,9000,800,8142.4688,149,805.1795,519.6626,15.435,5,100,0,0,0,1.0,8142,805,520
2024-01-31 22:16:33.709854,2352,6,836,2,6,9000,800,8144.6313,149,804.9868,519.2812,15.435,5,100,0,0,0,1.0,8145,805,519
2024-01-31 22:18:22.440648,2352,6,836,2,6,9000,800,8146.1958,153,0,0,6.5576,5,0,100,0,0,1.0,8146,0,0
2024-01-31 22:18:03.890775,2352,6,836,2,6,9000,800,8148.686,149,805.0065,519.0169,15.435,5,100,0,0,0,1.0,8149,805,519
2024-01-31 22:18:03.907824,2352,6,836,2,6,9000,800,8148.584,149,804.9303,518.9381,15.435,5,100,0,0,0,1.0,8149,805,519
2024-01-31 22:18:03.924494,2352,6,836,2,6,9000,800,8148.647,149,804.9627,518.9855,15.435,5,100,0,0,0,1.0,8149,805,519
2024-01-31 22:16:33.727857,2352,6,836,2,6,9000,800,8151.0962,149,805.0575,518.946,15.435,5,100,0,0,0,1.0,8151,805,519
2024-01-31 22:18:03.941528,2352,6,836,2,6,9000,800,8152.5405,149,805.0488,518.8502,15.435,5,100,0,0,0,1.0,8153,805,519
2024-01-31 22:16:33.743868,2352,6,836,2,6,9000,800,8154.0098,150,805.0255,518.7158,15.435,5,100,0,0,0,1.0,8154,805,519
2024-01-31 22:16:33.759916,2352,6,836,2,6,9000,800,8164.4521,150,805.1664,518.2077,15.435,5,100,0,0,0,1.0,8164,805,518
2024-01-31 22:18:03.958006,2352,6,836,2,6,9000,800,8163.5195,150,805.1779,518.2887,15.435,5,100,0,0,0,1.0,8164,805,518
2024-01-31 22:18:03.974653,2352,6,836,2,6,9000,800,8173.2476,150,805.1766,517.6444,15.435,5,100,0,0,0,1.0,8173,805,518
2024-01-31 22:16:33.776828,2352,6,836,2,6,9000,800,8174.5342,150,805.1877,517.5621,15.435,5,100,0,0,0,1.0,8175,805,518
2024-01-31 22:16:33.793418,2352,6,836,2,6,9000,800,8182.7676,150,805.1717,517.0086,15.435,5,100,0,0,0,1.0,8183,805,517
2024-01-31 22:18:03.991648,2352,6,836,2,6,9000,800,8182.7422,150,805.1876,517.0316,15.435,5,100,0,0,0,1.0,8183,805,517
2024-01-31 22:16:33.809908,2352,6,836,2,6,9000,800,8186.5654,150,805.1359,516.7151,15.435,5,100,0,0,0,1.0,8187,805,517
2024-01-31 22:18:04.008128,2352,6,836,2,6,9000,800,8186.9858,150,805.0737,516.63,15.435,5,100,0,0,0,1.0,8187,805,517
2024-01-31 22:18:04.024666,2352,6,836,2,6,9000,800,8187.9785,150,805.0879,516.5673,15.435,5,100,0,0,0,1.0,8188,805,517
2024-01-31 22:16:33.826896,2352,6,836,2,6,9000,800,8189.1821,150,805.1356,516.5577,15.435,5,100,0,0,0,1.0,8189,805,517
2024-01-31 22:18:04.041266,2352,6,836,2,6,9000,800,8192.2637,150,805.1697,516.4016,15.435,5,100,0,0,0,1.0,8192,805,516
2024-01-31 22:18:04.057843,2352,6,836,2,6,9000,800,8199.4414,150,805.2247,515.999,15.435,5,100,0,0,0,1.0,8199,805,516
2024-01-31 22:16:33.843367,2352,6,836,2,6,9000,800,8201.3027,150,805.2993,515.9762,15.435,5,100,0,0,0,1.0,8201,805,516
2024-01-31 22:18:04.074413,2352,6,836,2,6,9000,800,8206.1455,150,805.2084,515.5702,15.435,5,100,0,0,0,1.0,8206,805,516
2024-01-31 22:18:05.707757,2352,6,836,2,6,9000,800,8207.6445,160,0,0,11.1996,5,100,0,0,0,1.0,8208,0,0
2024-01-31 22:16:33.860837,2352,6,836,2,6,9000,800,8208.6865,150,805.1936,515.3961,15.435,5,100,0,0,0,1.0,8209,805,515
2024-01-31 22:18:04.091023,2352,6,836,2,6,9000,800,8215.6338,150,805.2022,515.0026,15.435,5,100,0,0,0,1.0,8216,805,515
2024-01-31 22:16:33.876811,2352,6,836,2,6,9000,800,8217.1074,151,805.1526,514.8453,15.435,5,100,0,0,0,1.0,8217,805,515
2024-01-31 22:16:33.893265,2352,6,836,2,6,9000,800,8221.8145,151,805.0715,514.4728,15.435,5,100,0,0,0,1.0,8222,805,514
2024-01-31 22:18:04.108745,2352,6,836,2,6,9000,800,8226.8154,151,805.1484,514.2664,15.435,5,100,0,0,0,1.0,8227,805,514
2024-01-31 22:16:33.910251,2352,6,836,2,6,9000,800,8230.6162,151,805.0838,513.9697,15.435,5,100,0,0,0,1.0,8231,805,514
2024-01-31 22:18:04.224676,2352,6,836,2,6,9000,800,8233.8857,151,804.8192,513.4879,15.435,5,100,0,0,0,1.0,8234,805,513
2024-01-31 22:16:33.927170,2352,6,836,2,6,9000,800,8238.2559,151,805.006,513.4296,15.435,5,100,0,0,0,1.0,8238,805,513
2024-01-31 22:18:04.125006,2352,6,836,2,6,9000,800,8237.8486,151,805.0699,513.528,15.435,5,100,0,0,0,1.0,8238,805,514
2024-01-31 22:18:04.208123,2352,6,836,2,6,9000,800,8242.5049,151,804.8267,512.8277,15.435,5,100,0,0,0,1.0,8243,805,513
2024-01-31 22:16:33.943397,2352,6,836,2,6,9000,800,8244.3809,151,804.9583,513.0171,15.435,5,100,0,0,0,1.0,8244,805,513
2024-01-31 22:18:04.241191,2352,6,836,2,6,9000,800,8245.4902,151,805.1036,513.1348,15.435,5,100,0,0,0,1.0,8245,805,513
2024-01-31 22:18:04.141258,2352,6,836,2,6,9000,800,8247.1035,151,804.9973,512.9023,15.435,5,100,0,0,0,1.0,8247,805,513
2024-01-31 22:16:33.960356,2352,6,836,2,6,9000,800,8256.6113,151,804.9737,512.3165,15.435,5,100,0,0,0,1.0,8257,805,512
2024-01-31 22:18:04.158153,2352,6,836,2,6,9000,800,8257.3271,151,804.9349,512.2303,15.435,5,100,0,0,0,1.0,8257,805,512
2024-01-31 22:18:04.191653,2352,6,836,2,6,9000,800,8259.0273,151,804.4808,511.5701,15.435,5,100,0,0,0,1.0,8259,804,512
2024-01-31 22:18:04.257844,2352,6,836,2,6,9000,800,8266.2119,152,805.0512,511.8433,15.435,5,100,0,0,0,1.0,8266,805,512
2024-01-31 22:16:33.977874,2352,6,836,2,6,9000,800,8266.5361,151,804.8482,511.5872,15.435,5,100,0,0,0,1.0,8267,805,512
2024-01-31 22:18:04.174638,2352,6,836,2,6,9000,800,8268.0654,151,804.8003,511.4188,15.435,5,100,0,0,0,1.0,8268,805,511
2024-01-31 22:16:33.993918,2352,6,836,2,6,9000,800,8272.6064,151,804.7478,511.1292,15.435,5,100,0,0,0,1.0,8273,805,511
2024-01-31 22:18:04.274850,2352,6,836,2,6,9000,800,8277.5205,152,804.7759,510.867,15.435,5,100,0,0,0,1.0,8278,805,511
2024-01-31 22:16:34.009924,2352,6,836,2,6,9000,800,8282.3818,151,804.7301,510.535,15.435,5,100,0,0,0,1.0,8282,805,511
2024-01-31 22:18:04.291332,2352,6,836,2,6,9000,800,8282.8496,152,804.6188,510.3753,15.435,5,100,0,0,0,1.0,8283,805,510
2024-01-31 22:18:04.308364,2352,6,836,2,6,9000,800,8287.0254,152,804.565,510.0767,15.435,5,100,0,0,0,1.0,8287,805,510
2024-01-31 22:16:34.026814,2352,6,836,2,6,9000,800,8289.5234,152,804.5997,509.968,15.435,5,100,0,0,0,1.0,8290,805,510
2024-01-31 22:18:04.324858,2352,6,836,2,6,9000,800,8290.0293,152,804.5631,509.9143,15.435,5,100,0,0,0,1.0,8290,805,510
2024-01-31 22:16:34.043804,2352,6,836,2,6,9000,800,8291.4053,152,804.4986,509.7496,15.435,5,100,0,0,0,1.0,8291,804,510
2024-01-31 22:16:34.060274,2352,6,836,2,6,9000,800,8291.8711,152,804.4851,509.7078,15.435,5,100,0,0,0,1.0,8292,804,510
2024-01-31 22:16:34.076848,2352,6,836,2,6,9000,800,8295.7881,152,804.4484,509.483,15.435,5,100,0,0,0,1.0,8296,804,509
2024-01-31 22:18:04.341337,2352,6,836,2,6,9000,800,8296.5986,152,804.574,509.5386,15.435,5,100,0,0,0,1.0,8297,805,510
2024-01-31 22:16:34.093814,2352,6,836,2,6,9000,800,8299.5293,152,804.4186,509.2416,15.435,5,100,0,0,0,1.0,8300,804,509
2024-01-31 22:18:04.358383,2352,6,836,2,6,9000,800,8300.6719,152,804.4851,509.2065,15.435,5,100,0,0,0,1.0,8301,804,509
2024-01-31 22:16:34.110280,2352,6,836,2,6,9000,800,8309.1221,152,804.44,508.6955,15.435,5,100,0,0,0,1.0,8309,804,509
2024-01-31 22:16:34.160411,2352,6,836,2,6,9000,800,8309.4727,153,804.1281,508.3567,15.435,5,100,0,0,0,1.0,8309,804,508
2024-01-31 22:18:04.492258,2352,6,836,2,6,9000,800,8309.582,153,804.2369,508.4203,15.435,5,100,0,0,0,1.0,8310,804,508
2024-01-31 22:18:04.374732,2352,6,836,2,6,9000,800,8310.998,152,804.4459,508.61,15.435,5,100,0,0,0,1.0,8311,804,509
2024-01-31 22:18:04.392137,2352,6,836,2,6,9000,800,8314.2002,152,804.1754,508.1589,15.435,5,100,0,0,0,1.0,8314,804,508
2024-01-31 22:16:34.243911,2352,6,836,2,6,9000,800,8315.625,153,804.1028,507.8521,15.435,5,100,0,0,0,1.0,8316,804,508
2024-01-31 22:16:34.143858,2352,6,836,2,6,9000,800,8316.6699,152,804.1035,507.8554,15.435,5,100,0,0,0,1.0,8317,804,508
2024-01-31 22:18:04.407689,2352,6,836,2,6,9000,800,8316.7354,152,804.1864,508.0203,15.435,5,100,0,0,0,1.0,8317,804,508
2024-01-31 22:16:34.260379,2352,6,836,2,6,9000,800,8322.7939,153,804.4044,507.9862,15.435,5,100,0,0,0,1.0,8323,804,508
2024-01-31 22:16:34.127072,2352,6,836,2,6,9000,800,8324.5059,152,804.2583,507.6642,15.435,5,100,0,0,0,1.0,8325,804,508
2024-01-31 22:18:04.474760,2352,6,836,2,6,9000,800,8336.6924,153,803.6269,506.3697,15.435,5,100,0,0,0,1.0,8337,804,506
2024-01-31 22:16:34.176909,2352,6,836,2,6,9000,800,8346.4834,153,804.3196,506.564,15.435,5,100,0,0,0,1.0,8346,804,507
2024-01-31 22:18:04.457776,2352,6,836,2,6,9000,800,8347.1621,153,803.2744,505.4081,15.435,5,100,0,0,0,1.0,8347,803,505
2024-01-31 22:18:04.424820,2352,6,836,2,6,9000,800,8351.127,153,804.1418,506.1163,15.435,5,100,0,0,0,1.0,8351,804,506
2024-01-31 22:18:04.507733,2352,6,836,2,6,9000,800,8352.4102,153,804.4973,506.4769,15.435,5,100,0,0,0,1.0,8352,804,506
2024-01-31 22:16:34.226887,2352,6,836,2,6,9000,800,8352.6924,153,803.3571,505.2217,15.435,5,100,0,0,0,1.0,8353,803,505
2024-01-31 22:16:34.193440,2352,6,836,2,6,9000,800,8358.3516,153,803.5377,505.0938,15.435,5,100,0,0,0,1.0,8358,804,505
2024-01-31 22:16:34.209846,2352,6,836,2,6,9000,800,8359.3369,153,803.3211,504.8169,15.435,5,100,0,0,0,1.0,8359,803,505
2024-01-31 22:16:34.277358,2352,6,836,2,6,9000,800,8358.8135,153,803.4889,505.3399,15.435,5,100,0,0,0,1.0,8359,803,505
2024-01-31 22:18:04.441291,2352,6,836,2,6,9000,800,8358.54,153,803.3938,504.9187,15.435,5,100,0,0,0,1.0,8359,803,505
2024-01-31 22:18:06.275788,2352,6,836,2,6,9000,800,8358.7305,157,0,0,1.6503,5,100,0,0,0,1.0,8359,0,0
2024-01-31 22:18:06.258339,2352,6,836,2,6,9000,800,8363.8281,157,0,0,4.851,5,100,0,0,0,1.0,8364,0,0
2024-01-31 22:18:04.524761,2352,6,836,2,6,9000,800,8367.1055,153,803.5904,504.7254,15.435,5,100,0,0,0,1.0,8367,804,505
2024-01-31 22:16:34.343865,2352,6,836,2,6,9000,800,8379.0742,154,802.9892,503.3897,15.435,5,100,0,0,0,1.0,8379,803,503
2024-01-31 22:16:34.359822,2352,6,836,2,6,9000,800,8378.667,154,803.0907,503.5983,15.435,5,100,0,0,0,1.0,8379,803,504
2024-01-31 22:16:34.443860,2352,6,836,2,6,9000,800,8378.8945,155,802.9718,503.3233,15.435,5,100,0,0,0,1.0,8379,803,503
2024-01-31 22:18:04.541185,2352,6,836,2,6,9000,800,8386.0371,153,803.2358,503.3377,15.435,5,100,0,0,0,1.0,8386,803,503
2024-01-31 22:18:04.558099,2352,6,836,2,6,9000,800,8388.1631,153,802.8205,502.7919,15.435,5,100,0,0,0,1.0,8388,803,503
2024-01-31 22:18:06.207826,2352,6,836,2,6,9000,800,8388.3281,157,0,0,1.7879,5,100,0,0,0,1.0,8388,0,0
2024-01-31 22:16:34.459990,2352,6,836,2,6,9000,800,8388.792,155,803.3003,503.3305,15.435,5,100,0,0,0,1.0,8389,803,503
2024-01-31 22:18:04.591616,2352,6,836,2,6,9000,800,8389.2285,154,802.8125,502.7344,15.435,5,100,0,0,0,1.0,8389,803,503
2024-01-31 22:18:06.141553,2352,6,836,2,6,9000,800,8389.1914,158,0,0,2.1666,5,100,0,0,0,1.0,8389,0,0
2024-01-31 22:16:34.326833,2352,6,836,2,6,9000,800,8390.3594,154,802.4853,502.3201,15.435,5,100,0,0,0,1.0,8390,802,502
2024-01-31 22:18:04.574594,2352,6,836,2,6,9000,800,8389.8359,153,802.837,502.7333,15.435,5,100,0,0,0,1.0,8390,803,503
2024-01-31 22:18:04.608118,2352,6,836,2,6,9000,800,8389.6104,154,802.8583,502.7839,15.435,5,100,0,0,0,1.0,8390,803,503
2024-01-31 22:16:34.293388,2352,6,836,2,6,9000,800,8392.3066,153,803.3965,503.1722,15.435,5,100,0,0,0,1.0,8392,803,503
2024-01-31 22:18:06.191369,2352,6,836,2,6,9000,800,8393.7812,157,0,0,5.0246,5,100,0,0,0,1.0,8394,0,0
2024-01-31 22:16:34.310382,2352,6,836,2,6,9000,800,8401.252,154,802.6309,501.8963,15.435,5,100,0,0,0,1.0,8401,803,502
2024-01-31 22:18:06.074555,2352,6,836,2,6,9000,800,8401.2031,158,0,0,2.1967,5,100,0,0,0,1.0,8401,0,0
2024-01-31 22:16:34.543594,2352,6,836,2,6,9000,800,8402.9844,155,802.4145,501.4162,15.435,5,100,0,0,0,1.0,8403,802,501
2024-01-31 22:18:06.058610,2352,6,836,2,6,9000,800,8402.9736,158,0,0,4.597,5,100,0,0,0,1.0,8403,0,0
2024-01-31 22:18:04.625115,2352,6,836,2,6,9000,800,8406.3945,154,802.9702,502.052,15.435,5,100,0,0,0,1.0,8406,803,502
2024-01-31 22:16:34.560521,2352,6,836,2,6,9000,800,8409.3867,155,802.9195,501.8979,15.435,5,100,0,0,0,1.0,8409,803,502
2024-01-31 22:18:06.124567,2352,6,836,2,6,9000,800,8409.6602,158,0,0,5.0406,5,100,0,0,0,1.0,8410,0,0
2024-01-31 22:16:34.426811,2352,6,836,2,6,9000,800,8413.9561,154,801.8592,500.5259,15.435,5,100,0,0,0,1.0,8414,802,501
2024-01-31 22:16:34.377219,2352,6,836,2,6,9000,800,8417.5908,154,803.0007,501.4849,15.435,5,100,0,0,0,1.0,8418,803,501
2024-01-31 22:16:34.409855,2352,6,836,2,6,9000,800,8428.7812,154,801.6411,499.5657,15.435,5,100,0,0,0,1.0,8429,802,500
2024-01-31 22:16:34.393190,2352,6,836,2,6,9000,800,8430.3555,154,801.915,499.7553,15.435,5,100,0,0,0,1.0,8430,802,500
2024-01-31 22:18:04.641590,2352,6,836,2,6,9000,800,8429.7852,154,802.3871,500.2905,15.435,5,100,0,0,0,1.0,8430,802,500
2024-01-31 22:18:04.891730,2352,6,836,2,6,9000,800,8441.2861,155,801.0529,498.4302,15.435,5,100,0,0,0,1.0,8441,801,498
2024-01-31 22:18:04.658000,2352,6,836,2,6,9000,800,8446.7383,154,801.6457,498.7202,15.435,5,100,0,0,0,1.0,8447,802,499
2024-01-31 22:16:34.526680,2352,6,836,2,6,9000,800,8456.415,155,800.2694,496.8816,15.435,5,100,0,0,0,1.0,8456,800,497
2024-01-31 22:16:34.476879,2352,6,836,2,6,9000,800,8458.6631,155,802.618,499.1039,15.435,5,100,0,0,0,1.0,8459,803,499
2024-01-31 22:16:34.576944,2352,6,836,2,6,9000,800,8459.5381,155,802.3346,498.8167,15.435,5,100,0,0,0,1.0,8460,802,499
2024-01-31 22:18:06.008260,2352,6,836,2,6,9000,800,8460.2607,158,0,0,1.2406,5,100,0,0,0,1.0,8460,0,0
2024-01-31 22:18:05.991196,2352,6,836,2,6,9000,800,8460.6826,158,0,0,4.3478,5,100,0,0,0,1.0,8461,0,0
2024-01-31 22:18:04.674780,2352,6,836,2,6,9000,800,8462.6543,154,800.9208,497.373,15.435,5,100,0,0,0,1.0,8463,801,497
2024-01-31 22:18:05.791683,2352,6,836,2,6,9000,800,8464.0322,159,0,0,4.2446,5,100,0,0,0,1.0,8464,0,0
2024-01-31 22:18:04.876247,2352,6,836,2,6,9000,800,8466.5303,155,800.7292,496.8695,15.435,5,100,0,0,0,1.0,8467,801,497
2024-01-31 22:18:04.774676,2352,6,836,2,6,9000,800,8468.9678,155,800.7027,496.7306,15.435,5,100,0,0,0,1.0,8469,801,497
2024-01-31 22:18:04.858665,2352,6,836,2,6,9000,800,8469.8564,155,800.4319,496.4127,15.435,5,100,0,0,0,1.0,8470,800,496
2024-01-31 22:18:04.757576,2352,6,836,2,6,9000,800,8471.1367,155,800.3598,496.2801,15.435,5,100,0,0,0,1.0,8471,800,496
2024-01-31 22:18:05.924916,2352,6,836,2,6,9000,800,8471.126,159,0,0,4.4746,5,100,0,0,0,1.0,8471,0,0
2024-01-31 22:18:04.791450,2352,6,836,2,6,9000,800,8471.7734,155,800.5762,496.4701,15.435,5,100,0,0,0,1.0,8472,801,496
2024-01-31 22:18:04.807828,2352,6,836,2,6,9000,800,8473.4053,155,800.5651,496.3745,15.435,5,100,0,0,0,1.0,8473,801,496
2024-01-31 22:18:04.841713,2352,6,836,2,6,9000,800,8478.0225,155,800.2632,495.8427,15.435,5,100,0,0,0,1.0,8478,800,496
2024-01-31 22:16:34.659369,2352,6,836,2,6,9000,800,8479.8799,156,800.3374,495.8592,15.435,5,100,0,0,0,1.0,8480,800,496
2024-01-31 22:18:04.741202,2352,6,836,2,6,9000,800,8480.2725,155,800.0994,495.5661,15.435,5,100,0,0,0,1.0,8480,800,496
2024-01-31 22:18:04.824729,2352,6,836,2,6,9000,800,8480.5283,155,800.4475,495.9033,15.435,5,100,0,0,0,1.0,8481,800,496
2024-01-31 22:18:04.691279,2352,6,836,2,6,9000,800,8481.5967,154,800.7012,496.1014,15.435,5,100,0,0,0,1.0,8482,801,496
2024-01-31 22:18:04.908170,2352,6,836,2,6,9000,800,8482.3262,156,801.3523,496.729,15.435,5,100,0,0,0,1.0,8482,801,497
2024-01-31 22:18:05.808155,2352,6,836,2,6,9000,800,8483.3828,159,0,0,1.7374,5,100,0,0,0,1.0,8483,0,0
2024-01-31 22:16:34.510191,2352,6,836,2,6,9000,800,8484.1318,155,799.7106,494.9711,15.435,5,100,0,0,0,1.0,8484,800,495
2024-01-31 22:16:34.643940,2352,6,836,2,6,9000,800,8485.7227,156,800.0793,495.1861,15.435,5,100,0,0,0,1.0,8486,800,495
2024-01-31 22:18:04.724729,2352,6,836,2,6,9000,800,8486.8584,154,800.1036,495.2725,15.435,5,100,0,0,0,1.0,8487,800,495
2024-01-31 22:18:05.941528,2352,6,836,2,6,9000,800,8486.5537,159,0,0,1.6911,5,100,0,0,0,1.0,8487,0,0
2024-01-31 22:18:04.707769,2352,6,836,2,6,9000,800,8487.5693,154,800.1144,495.2356,15.435,5,100,0,0,0,1.0,8488,800,495
2024-01-31 22:16:34.493301,2352,6,836,2,6,9000,800,8493.4902,155,800.4866,495.282,15.435,5,100,0,0,0,1.0,8493,800,495
2024-01-31 22:16:34.677375,2352,6,836,2,6,9000,800,8494.1045,156,799.991,494.96,15.435,5,100,0,0,0,1.0,8494,800,495
2024-01-31 22:18:06.241683,2352,6,836,2,6,9000,800,8497.416,157,0,0,5.4892,5,100,0,0,0,1.0,8497,0,0
2024-01-31 22:18:04.974860,2352,6,836,2,6,9000,800,8498.7393,156,799.7627,494.3792,15.435,5,100,0,0,0,1.0,8499,800,494
2024-01-31 22:16:34.593960,2352,6,836,2,6,9000,800,8504.8955,155,800.5789,494.8679,15.435,5,100,0,0,0,1.0,8505,801,495
2024-01-31 22:18:04.958267,2352,6,836,2,6,9000,800,8505.1768,156,799.2563,493.6072,15.435,5,100,0,0,0,1.0,8505,799,494
2024-01-31 22:16:34.626890,2352,6,836,2,6,9000,800,8508.3984,156,798.8366,493.0366,15.435,5,100,0,0,0,1.0,8508,799,493
2024-01-31 22:18:04.991175,2352,6,836,2,6,9000,800,8509.2412,156,799.8326,493.9907,15.435,5,100,0,0,0,1.0,8509,800,494
2024-01-31 22:18:04.924888,2352,6,836,2,6,9000,800,8513.4355,156,799.8579,493.7605,15.435,5,100,0,0,0,1.0,8513,800,494
2024-01-31 22:18:05.874639,2352,6,836,2,6,9000,800,8512.6895,159,0,0,1.9633,5,100,0,0,0,1.0,8513,0,0
2024-01-31 22:18:04.941184,2352,6,836,2,6,9000,800,8514.7637,156,798.9656,492.8644,15.435,5,100,0,0,0,1.0,8515,799,493
2024-01-31 22:16:34.693894,2352,6,836,2,6,9000,800,8517.1895,156,799.7021,493.48,15.435,5,100,0,0,0,1.0,8517,800,493
2024-01-31 22:18:05.858149,2352,6,836,2,6,9000,800,8518.0127,159,0,0,4.3702,5,100,0,0,0,1.0,8518,0,0
2024-01-31 22:18:06.175008,2352,6,836,2,6,9000,800,8517.6279,157,0,0,5.7143,5,100,0,0,0,1.0,8518,0,0
2024-01-31 22:16:34.610443,2352,6,836,2,6,9000,800,8522.5127,156,799.0479,492.5774,15.435,5,100,0,0,0,1.0,8523,799,493
2024-01-31 22:18:05.674712,2352,6,836,2,6,9000,800,8523.0791,160,0,0,15.2574,5,100,0,0,0,1.0,8523,0,0
2024-01-31 22:16:34.760287,2352,6,836,2,6,9000,800,8525.4014,157,798.6357,492.1086,15.435,5,100,0,0,0,1.0,8525,799,492
2024-01-31 22:16:34.710349,2352,6,836,2,6,9000,800,8530.3457,156,798.8369,492.0581,15.435,5,100,0,0,0,1.0,8530,799,492
2024-01-31 22:16:34.743674,2352,6,836,2,6,9000,800,8530.4238,156,798.5083,491.7115,15.435,5,100,0,0,0,1.0,8530,799,492
2024-01-31 22:16:34.726493,2352,6,836,2,6,9000,800,8535.6172,156,798.3977,491.4071,15.435,5,100,0,0,0,1.0,8536,798,491
2024-01-31 22:18:05.007781,2352,6,836,2,6,9000,800,8541.4316,156,799.1179,491.8496,15.435,5,100,0,0,0,1.0,8541,799,492
2024-01-31 22:18:06.041141,2352,6,836,2,6,9000,800,8541.7969,158,0,0,5.1623,5,100,0,0,0,1.0,8542,0,0
2024-01-31 22:16:34.826818,2352,6,836,2,6,9000,800,8547.3096,157,797.7937,490.3311,15.435,5,100,0,0,0,1.0,8547,798,490
2024-01-31 22:16:34.843259,2352,6,836,2,6,9000,800,8547.9756,157,797.9416,490.4494,15.435,5,100,0,0,0,1.0,8548,798,490
2024-01-31 22:16:34.776981,2352,6,836,2,6,9000,800,8549.3477,157,798.3981,490.7958,15.435,5,100,0,0,0,1.0,8549,798,491
2024-01-31 22:18:06.108079,2352,6,836,2,6,9000,800,8549.5977,158,0,0,5.7349,5,100,0,0,0,1.0,8550,0,0
2024-01-31 22:16:34.810301,2352,6,836,2,6,9000,800,8551.4092,157,797.5136,489.8774,15.435,5,100,0,0,0,1.0,8551,798,490
2024-01-31 22:16:34.793542,2352,6,836,2,6,9000,800,8556.8516,157,797.5906,489.6962,15.435,5,100,0,0,0,1.0,8557,798,490
2024-01-31 22:16:34.860284,2352,6,836,2,6,9000,800,8557.0928,157,797.8234,489.9344,15.435,5,100,0,0,0,1.0,8557,798,490
2024-01-31 22:18:05.908133,2352,6,836,2,6,9000,800,8557.7451,159,0,0,5.2238,5,100,0,0,0,1.0,8558,0,0
2024-01-31 22:18:05.974725,2352,6,836,2,6,9000,800,8558.7988,158,0,0,5.0611,5,100,0,0,0,1.0,8559,0,0
2024-01-31 22:18:05.091175,2352,6,836,2,6,9000,800,8565.4697,157,797.123,488.9071,15.435,5,100,0,0,0,1.0,8565,797,489
2024-01-31 22:16:34.893261,2352,6,836,2,6,9000,800,8566.4805,157,797.1302,488.8747,15.435,5,100,0,0,0,1.0,8566,797,489
2024-01-31 22:18:05.074696,2352,6,836,2,6,9000,800,8568.1025,157,796.7943,488.4609,15.435,5,100,0,0,0,1.0,8568,797,488
2024-01-31 22:18:05.108179,2352,6,836,2,6,9000,800,8567.6885,157,797.228,488.9051,15.435,5,100,0,0,0,1.0,8568,797,489
2024-01-31 22:18:05.024834,2352,6,836,2,6,9000,800,8569.6758,156,797.6423,489.1759,15.435,5,100,0,0,0,1.0,8570,798,489
2024-01-31 22:16:34.876250,2352,6,836,2,6,9000,800,8570.6162,157,797.3651,488.8984,15.435,5,100,0,0,0,1.0,8571,797,489
2024-01-31 22:18:05.041315,2352,6,836,2,6,9000,800,8575.374,156,796.7743,488.1202,15.435,5,100,0,0,0,1.0,8575,797,488
2024-01-31 22:18:05.058433,2352,6,836,2,6,9000,800,8575.4414,156,796.745,488.1007,15.435,5,100,0,0,0,1.0,8575,797,488
2024-01-31 22:16:34.909913,2352,6,836,2,6,9000,800,8577.625,157,797.0979,488.3551,15.435,5,100,0,0,0,1.0,8578,797,488
2024-01-31 22:18:05.141115,2352,6,836,2,6,9000,800,8577.9395,157,796.6511,487.9078,15.435,5,100,0,0,0,1.0,8578,797,488
2024-01-31 22:18:05.724709,2352,6,836,2,6,9000,800,8578.4141,160,0,0,6.5623,5,100,0,0,0,1.0,8578,0,0
2024-01-31 22:18:05.124670,2352,6,836,2,6,9000,800,8578.6367,157,796.8698,488.0692,15.435,5,100,0,0,0,1.0,8579,797,488
2024-01-31 22:18:05.174723,2352,6,836,2,6,9000,800,8579.2793,157,796.5845,487.7719,15.435,5,100,0,0,0,1.0,8579,797,488
2024-01-31 22:18:05.191273,2352,6,836,2,6,9000,800,8579.6895,157,796.6287,487.8154,15.435,5,100,0,0,0,1.0,8580,797,488
2024-01-31 22:18:05.158099,2352,6,836,2,6,9000,800,8581.7051,157,796.5909,487.6795,15.435,5,100,0,0,0,1.0,8582,797,488
2024-01-31 22:18:05.207842,2352,6,836,2,6,9000,800,8583.0918,157,796.5585,487.5982,15.435,5,100,0,0,0,1.0,8583,797,488
2024-01-31 22:18:05.224347,2352,6,836,2,6,9000,800,8587.1895,157,796.4047,487.2747,15.435,5,100,0,0,0,1.0,8587,796,487
2024-01-31 22:18:05.775131,2352,6,836,2,6,9000,800,8591.9795,159,0,0,6.1608,5,100,0,0,0,1.0,8592,0,0
2024-01-31 22:16:34.926935,2352,6,836,2,6,9000,800,8593.1582,158,796.5251,487.1326,15.435,5,100,0,0,0,1.0,8593,797,487
2024-01-31 22:18:05.241442,2352,6,836,2,6,9000,800,8595.167,158,796.1813,486.7144,15.435,5,100,0,0,0,1.0,8595,796,487
2024-01-31 22:18:05.274685,2352,6,836,2,6,9000,800,8599.7979,158,795.7441,486.1151,15.435,5,100,0,0,0,1.0,8600,796,486
2024-01-31 22:18:05.257948,2352,6,836,2,6,9000,800,8600.9766,158,795.8443,486.1436,15.435,5,100,0,0,0,1.0,8601,796,486
2024-01-31 22:18:05.291225,2352,6,836,2,6,9000,800,8606.2773,158,795.4867,485.6419,15.435,5,100,0,0,0,1.0,8606,795,486
