Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EndingeIdelRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2342,172,422
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2343,172,422
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2344,173,422
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2345,173,422
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2346,173,422
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2347,173,422
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2348,173,422
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2349,173,422
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2350,174,422
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2351,174,422
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2352,174,423
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2353,174,423
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2354,174,423
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2355,174,423
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2356,175,423
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2357,175,423
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2358,175,423
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2359,175,423
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2360,175,423
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2361,175,423
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2362,176,423
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2363,176,423
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2364,176,423
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2365,176,424
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2366,176,424
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2367,176,424
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2368,177,424
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2369,177,424
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2370,177,424
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2371,177,424
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2372,177,424
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2373,177,424
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2374,178,424
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2375,178,424
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2376,178,424
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2377,178,424
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2378,178,425
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2379,178,425
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2380,179,425
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2381,179,425
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2382,179,425
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2383,179,425
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2384,179,425
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2385,179,425
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2386,180,425
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2387,180,425
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2388,180,425
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2389,180,425
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2390,180,426
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2391,180,426
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2392,181,426
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2393,181,426
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2394,181,426
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2395,181,426
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2396,181,426
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2397,181,426
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2398,182,426
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2399,182,426
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2400,182,426
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2401,182,426
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2402,182,426
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2403,182,427
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2404,183,427
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2405,183,427
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2406,183,427
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2407,183,427
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2408,183,427
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2409,183,427
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2410,184,427
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2411,184,427
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2412,184,427
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2413,184,427
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2414,184,427
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2415,184,427
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2416,185,428
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2417,185,428
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2418,185,428
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2419,185,428
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2420,185,428
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2421,185,428
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2422,186,428
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2423,186,428
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2424,186,428
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2425,186,428
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2426,186,428
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2427,186,428
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2428,187,428
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2429,187,429
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2430,187,429
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2431,187,429
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2432,187,429
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2433,187,429
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2434,188,429
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2435,188,429
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2436,188,429
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2437,188,429
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2438,188,429
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2439,188,429
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2440,189,429
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2441,189,430
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2442,189,430
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2443,189,430
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2444,189,430
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2445,189,430
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2446,190,430
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2447,190,430
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2448,190,430
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2449,190,430
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2450,190,430
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2451,190,430
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2452,191,430
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2453,191,430
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2454,191,431
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2455,191,431
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2456,191,431
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2457,191,431
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2458,192,431
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2459,192,431
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2460,192,431
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2461,192,431
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2462,192,431
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2463,192,431
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2464,193,431
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2465,193,431
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2466,193,431
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2467,193,432
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2468,193,432
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2469,193,432
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2470,194,432
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2471,194,432
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2472,194,432
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2473,194,432
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2474,194,432
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2475,194,432
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2476,195,432
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2477,195,432
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2478,195,432
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2479,195,432
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2480,195,433
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2481,195,433
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2482,196,433
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2483,196,433
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2484,196,433
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2485,196,433
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2486,196,433
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2487,196,433
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2488,197,433
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2489,197,433
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2490,197,433
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2491,197,433
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2492,197,434
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2493,197,434
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2494,198,434
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2495,198,434
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2496,198,434
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2497,198,434
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2498,198,434
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2499,199,434
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2500,199,434
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2501,199,434
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2502,199,434
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2503,199,434
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2504,199,434
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2505,200,435
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2506,200,435
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2507,200,435
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2508,200,435
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2509,200,435
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2510,200,435
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2511,201,435
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2512,201,435
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2513,201,435
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2514,201,435
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2515,201,435
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2516,201,435
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2517,202,435
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2518,202,436
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2519,202,436
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2520,202,436
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2521,202,436
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2522,202,436
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2523,203,436
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2524,203,436
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2525,203,436
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2526,203,436
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2527,203,436
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2528,203,436
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2529,204,436
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2530,204,436
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2531,204,437
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2532,204,437
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2533,204,437
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2534,204,437
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2535,205,437
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2536,205,437
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2537,205,437
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2538,205,437
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2539,205,437
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2540,205,437
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2541,206,437
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2542,206,437
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2543,206,438
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2544,206,438
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2545,206,438
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2546,206,438
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2547,207,438
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2548,207,438
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2549,207,438
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2550,207,438
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2551,207,438
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2552,207,438
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2553,208,438
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2554,208,438
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2555,208,438
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2556,208,439
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2557,208,439
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2558,208,439
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2559,209,439
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2560,209,439
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2561,209,439
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2562,209,439
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2563,209,439
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2564,209,439
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2565,210,439
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2566,210,439
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2567,210,439
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2568,210,439
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2569,210,440
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2570,210,440
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2571,211,440
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2572,211,440
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2573,211,440
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2574,211,440
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2575,211,440
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2576,211,440
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2577,212,440
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2578,212,440
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2579,212,440
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2580,212,440
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2581,212,440
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2582,212,441
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2583,213,441
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2584,213,441
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2585,213,441
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2586,213,441
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2587,213,441
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2588,213,441
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2589,214,441
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2590,214,441
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2591,214,441
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2592,214,441
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2593,214,441
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2594,214,442
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2595,215,442
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2596,215,442
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2597,215,442
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2598,215,442
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2599,215,442
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2600,215,442
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2601,216,442
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2602,216,442
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2603,216,442
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2604,216,442
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2605,216,442
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2606,216,442
,2352,6,836,2,6,9000,800,,,0.0,0.0,0.0,3,0,0,0,0,0.0,2607,217,443
