Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EngineIdleRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
2024-02-16 23:39:05.114353,3655,6,807,1,8,9500,800,7174.4062,108,0,0,-8.9229,3,0,100,0,0,1.0,7174,0,0
2024-02-16 23:40:21.513608,3655,6,807,1,8,9500,800,7174.1875,89,655.8916,480.3654,16.1698,3,100,0,0,0,1.0,7174,656,480
2024-02-16 23:43:15.968450,3655,6,807,1,8,9500,800,7173.6157,91,652.0081,477.5471,15.8276,3,100,0,0,0,1.0,7174,652,478
2024-02-16 23:36:06.530897,3655,6,807,1,8,9500,800,7175.2017,100,0,0,-11.025,3,0,100,0,0,1.0,7175,0,0
2024-02-16 23:36:19.131090,3655,6,807,1,8,9500,800,7174.5854,94,655.4022,481.1487,16.17,3,100,0,0,0,1.0,7175,655,481
2024-02-16 23:38:47.964755,3655,6,807,1,8,9500,800,7175.3955,94,618.2722,453.572,12.8029,3,100,0,0,0,1.0,7175,618,454
2024-02-16 23:38:48.263944,3655,6,807,1,8,9500,800,7175.3804,93,622.3546,456.7347,13.1742,3,100,0,0,0,1.0,7175,622,457
2024-02-16 23:40:30.380080,3655,6,807,1,8,9500,800,7174.6392,92,655.8013,480.474,16.1662,3,100,0,0,0,1.0,7175,656,480
2024-02-16 23:44:28.528358,3655,6,807,1,8,9500,800,7175.3184,87,648.1583,474.7789,15.472,3,100,0,0,0,1.0,7175,648,475
2024-02-16 23:45:51.913148,3655,6,807,1,8,9500,800,7174.6035,92,655.8856,480.4116,16.1693,3,100,0,0,0,1.0,7175,656,480
2024-02-16 23:32:20.507545,3655,6,807,1,8,9500,800,7175.5659,91,655.8302,480.7422,16.17,3,100,0,0,0,1.0,7176,656,481
2024-02-16 23:34:23.836039,3655,6,807,1,8,9500,800,7176.481,104,0,0,-5.149,3,0,100,0,0,1.0,7176,0,0
2024-02-16 23:38:27.115370,3655,6,807,1,8,9500,800,7175.9629,91,655.9298,480.4441,16.1694,3,100,0,0,0,1.0,7176,656,480
2024-02-16 23:38:48.347667,3655,6,807,1,8,9500,800,7175.6943,93,639.2229,467.87,14.6544,3,100,0,0,0,1.0,7176,639,468
2024-02-16 23:42:45.980545,3655,6,807,1,8,9500,800,7176.4771,92,655.9524,480.4519,16.17,3,100,0,0,0,1.0,7176,656,480
2024-02-16 23:44:26.910635,3655,6,807,1,8,9500,800,7175.9561,92,656.5899,478.9985,16.17,3,100,0,0,0,1.0,7176,657,479
2024-02-16 23:47:42.124664,3655,6,807,1,8,9500,800,7176.4658,92,655.9409,480.4446,16.1693,3,100,0,0,0,1.0,7176,656,480
2024-02-16 23:34:55.493440,3655,6,807,1,8,9500,800,7176.6133,107,0,0,-10.4373,3,0,100,0,0,1.0,7177,0,0
2024-02-16 23:39:01.947915,3655,6,807,1,8,9500,800,7177.0254,87,655.7017,480.1718,16.1413,3,100,0,0,0,1.0,7177,656,480
2024-02-16 23:39:43.932375,3655,6,807,1,8,9500,800,7176.7505,92,656.0289,480.3165,16.17,3,100,0,0,0,1.0,7177,656,480
2024-02-16 23:42:00.983277,3655,6,807,1,8,9500,800,7177.0645,92,656.0183,480.3775,16.1698,3,100,0,0,0,1.0,7177,656,480
2024-02-16 23:32:20.540723,3655,6,807,1,8,9500,800,7178.0542,91,656.2612,480.0379,16.17,3,100,0,0,0,1.0,7178,656,480
2024-02-16 23:43:27.768454,3655,6,807,1,8,9500,800,7178.1836,87,656.0783,480.325,16.1687,3,100,0,0,0,1.0,7178,656,480
2024-02-16 23:31:44.129122,3655,6,807,1,8,9500,800,7178.521,92,656.0718,480.3145,16.1665,3,100,0,0,0,1.0,7179,656,480
2024-02-16 23:32:20.290834,3655,6,807,1,8,9500,800,7178.6548,88,656.6028,479.6522,16.17,3,100,0,0,0,1.0,7179,657,480
2024-02-16 23:35:14.844947,3655,6,807,1,8,9500,800,7179.0361,91,656.1042,480.3247,16.1684,3,100,0,0,0,1.0,7179,656,480
2024-02-16 23:35:39.335210,3655,6,807,1,8,9500,800,7178.9053,92,656.0771,480.4242,16.17,3,100,0,0,0,1.0,7179,656,480
2024-02-16 23:38:59.114401,3655,6,807,1,8,9500,800,7178.7056,95,0,0,-8.8173,3,0,0,0,0,1.0,7179,0,0
2024-02-16 23:33:44.006479,3655,6,807,1,8,9500,800,7180.3667,92,656.152,480.4092,16.1697,3,100,0,0,0,1.0,7180,656,480
2024-02-16 23:35:01.177542,3655,6,807,1,8,9500,800,7179.9775,94,0,0,-7.9672,3,0,0,0,0,1.0,7180,0,0
2024-02-16 23:35:07.627582,3655,6,807,1,8,9500,800,7179.668,95,0,0,-11.0153,3,0,0,0,0,1.0,7180,0,0
2024-02-16 23:38:51.630306,3655,6,807,1,8,9500,800,7180.062,98,0,0,7.3281,3,0,0,0,0,1.0,7180,0,0
2024-02-16 23:42:35.178313,3655,6,807,1,8,9500,800,7180.4839,90,655.9386,480.506,16.1579,3,100,0,0,0,1.0,7180,656,481
2024-02-16 23:36:03.234663,3655,6,807,1,8,9500,800,7181.4546,91,656.0807,480.6908,16.1695,3,100,0,0,0,1.0,7181,656,481
2024-02-16 23:39:01.997577,3655,6,807,1,8,9500,800,7181.3184,87,656.2302,479.9805,16.1567,3,100,0,0,0,1.0,7181,656,480
2024-02-16 23:42:35.311427,3655,6,807,1,8,9500,800,7181.3916,92,656.0616,480.7015,16.1684,3,100,0,0,0,1.0,7181,656,481
2024-02-16 23:43:21.101993,3655,6,807,1,8,9500,800,7181.4062,88,402.7669,294.5842,-8.2006,3,100,0,0,0,1.0,7181,403,295
2024-02-16 23:32:27.774066,3655,6,807,1,8,9500,800,7181.6777,90,656.3195,480.2509,16.17,3,100,0,0,0,1.0,7182,656,480
2024-02-16 23:34:55.510092,3655,6,807,1,8,9500,800,7181.937,106,0,0,-10.5698,3,0,100,0,0,1.0,7182,0,0
2024-02-16 23:36:18.881056,3655,6,807,1,8,9500,800,7182.3667,91,656.1729,480.5088,16.17,3,100,0,0,0,1.0,7182,656,481
2024-02-16 23:47:17.053776,3655,6,807,1,8,9500,800,7181.604,90,656.4625,479.8711,16.17,3,100,0,0,0,1.0,7182,656,480
2024-02-16 23:32:05.646497,3655,6,807,1,8,9500,800,7182.6113,90,656.1131,480.7214,16.1697,3,100,0,0,0,1.0,7183,656,481
2024-02-16 23:39:02.397654,3655,6,807,1,8,9500,800,7182.8374,88,480.3674,350.6536,-0.3003,3,100,0,0,0,1.0,7183,480,351
2024-02-16 23:40:21.530143,3655,6,807,1,8,9500,800,7183.2891,89,656.3927,480.1933,16.1699,3,100,0,0,0,1.0,7183,656,480
2024-02-16 23:43:09.968322,3655,6,807,1,8,9500,800,7183.3579,98,0,0,-11.0245,3,0,100,0,0,1.0,7183,0,0
2024-02-16 23:46:56.186761,3655,6,807,1,8,9500,800,7182.7007,100,0,0,-9.7554,3,0,100,0,0,1.0,7183,0,0
2024-02-16 23:35:06.760691,3655,6,807,1,8,9500,800,7183.7104,95,0,0,-11.0181,3,0,0,0,0,1.0,7184,0,0
2024-02-16 23:38:18.697030,3655,6,807,1,8,9500,800,7183.5117,92,656.4085,480.1932,16.17,3,100,0,0,0,1.0,7184,656,480
2024-02-16 23:43:09.952300,3655,6,807,1,8,9500,800,7184.3296,99,0,0,-11.0244,3,0,100,0,0,1.0,7184,0,0
2024-02-16 23:34:31.268359,3655,6,807,1,8,9500,800,7185.3618,92,656.5068,480.1885,16.1699,3,100,0,0,0,1.0,7185,657,480
2024-02-16 23:43:51.682709,3655,6,807,1,8,9500,800,7184.9868,92,656.4906,480.1961,16.17,3,100,0,0,0,1.0,7185,656,480
2024-02-16 23:46:35.473963,3655,6,807,1,8,9500,800,7184.957,92,656.4719,480.1769,16.1689,3,100,0,0,0,1.0,7185,656,480
2024-02-16 23:35:07.611042,3655,6,807,1,8,9500,800,7185.8877,95,0,0,-11.0124,3,0,0,0,0,1.0,7186,0,0
2024-02-16 23:38:48.064192,3655,6,807,1,8,9500,800,7186.4224,93,626.4601,458.8308,13.4829,3,100,0,0,0,1.0,7186,626,459
2024-02-16 23:42:37.861114,3655,6,807,1,8,9500,800,7185.606,107,0,0,-10.9262,3,0,100,0,0,1.0,7186,0,0
2024-02-16 23:31:54.412887,3655,6,807,1,8,9500,800,7187.3652,88,397.4918,290.6099,-8.7816,3,100,0,0,0,1.0,7187,397,291
2024-02-16 23:34:22.316524,3655,6,807,1,8,9500,800,7186.6138,92,656.5461,480.2051,16.1698,3,100,0,0,0,1.0,7187,657,480
2024-02-16 23:34:56.543742,3655,6,807,1,8,9500,800,7186.9072,89,553.4075,404.6824,6.8713,3,100,0,0,0,1.0,7187,553,405
2024-02-16 23:37:41.222238,3655,6,807,1,8,9500,800,7187.4868,92,656.6254,480.1468,16.1698,3,100,0,0,0,1.0,7187,657,480
2024-02-16 23:42:35.394897,3655,6,807,1,8,9500,800,7186.8369,93,656.602,480.0086,16.1696,3,100,0,0,0,1.0,7187,657,480
2024-02-16 23:43:12.836395,3655,6,807,1,8,9500,800,7187.4355,90,654.9644,479.5006,16.0412,3,100,0,0,0,1.0,7187,655,480
2024-02-16 23:32:27.791129,3655,6,807,1,8,9500,800,7188.0464,91,656.7256,480.0167,16.17,3,100,0,0,0,1.0,7188,657,480
2024-02-16 23:34:52.826657,3655,6,807,1,8,9500,800,7188.1748,88,656.344,479.8256,16.1376,3,100,0,0,0,1.0,7188,656,480
2024-02-16 23:39:01.964460,3655,6,807,1,8,9500,800,7188.1587,87,656.4778,479.8603,16.1478,3,100,0,0,0,1.0,7188,656,480
2024-02-16 23:39:01.980523,3655,6,807,1,8,9500,800,7187.9473,87,656.5621,479.8223,16.1528,3,100,0,0,0,1.0,7188,657,480
2024-02-16 23:39:02.047235,3655,6,807,1,8,9500,800,7187.7739,88,656.4975,480.1685,16.1638,3,100,0,0,0,1.0,7188,656,480
2024-02-16 23:43:11.568265,3655,6,807,1,8,9500,800,7188.208,87,656.58,480.291,16.17,3,100,0,0,0,1.0,7188,657,480
2024-02-16 23:44:26.810292,3655,6,807,1,8,9500,800,7188.0698,91,657.1725,479.0514,16.17,3,100,0,0,0,1.0,7188,657,479
2024-02-16 23:45:51.930342,3655,6,807,1,8,9500,800,7187.7705,92,656.6543,480.0979,16.1695,3,100,0,0,0,1.0,7188,657,480
2024-02-16 23:38:48.364290,3655,6,807,1,8,9500,800,7188.5762,92,643.5877,470.6493,14.996,3,100,0,0,0,1.0,7189,644,471
2024-02-16 23:46:25.420873,3655,6,807,1,8,9500,800,7189.4883,93,656.6703,480.2022,16.1699,3,100,0,0,0,1.0,7189,657,480
2024-02-16 23:36:18.830931,3655,6,807,1,8,9500,800,7190.3706,90,657.032,479.7435,16.17,3,100,0,0,0,1.0,7190,657,480
2024-02-16 23:35:00.660899,3655,6,807,1,8,9500,800,7191.1152,94,0,0,-11.0246,3,0,0,0,0,1.0,7191,0,0
2024-02-16 23:35:07.594492,3655,6,807,1,8,9500,800,7190.9956,95,0,0,-11.0088,3,0,0,0,0,1.0,7191,0,0
2024-02-16 23:39:43.948890,3655,6,807,1,8,9500,800,7190.8545,92,656.811,480.0591,16.17,3,100,0,0,0,1.0,7191,657,480
2024-02-16 23:43:06.451437,3655,6,807,1,8,9500,800,7190.8813,95,0,0,-10.9663,3,0,0,0,0,1.0,7191,0,0
2024-02-16 23:38:59.630336,3655,6,807,1,8,9500,800,7192.0132,92,509.6352,371.5931,2.5247,3,100,0,0,0,1.0,7192,510,372
2024-02-16 23:38:59.664455,3655,6,807,1,8,9500,800,7191.646,92,560.42,409.864,7.4953,3,100,0,0,0,1.0,7192,560,410
2024-02-16 23:46:54.703481,3655,6,807,1,8,9500,800,7191.5859,89,412.0975,302.0653,-7.3235,3,100,0,0,0,1.0,7192,412,302
2024-02-16 23:46:54.836785,3655,6,807,1,8,9500,800,7191.5239,90,586.2805,428.549,9.8149,3,100,0,0,0,1.0,7192,586,429
2024-02-16 23:31:44.146275,3655,6,807,1,8,9500,800,7193.3184,92,656.952,479.9533,16.1673,3,100,0,0,0,1.0,7193,657,480
2024-02-16 23:32:27.808170,3655,6,807,1,8,9500,800,7192.7261,91,656.9704,479.9248,16.17,3,100,0,0,0,1.0,7193,657,480
2024-02-16 23:34:57.660680,3655,6,807,1,8,9500,800,7193.0254,89,511.8556,374.1425,2.7638,3,100,0,0,0,1.0,7193,512,374
2024-02-16 23:35:03.760918,3655,6,807,1,8,9500,800,7192.6567,105,0,0,-10.4411,3,0,100,0,0,1.0,7193,0,0
2024-02-16 23:35:05.910830,3655,6,807,1,8,9500,800,7194.105,97,0,0,1.6159,3,0,0,0,0,1.0,7194,0,0
2024-02-16 23:38:45.047430,3655,6,807,1,8,9500,800,7193.6885,100,0,0,-10.109,3,0,100,0,0,1.0,7194,0,0
2024-02-16 23:44:36.594226,3655,6,807,1,8,9500,800,7194.4102,87,656.8603,479.9439,16.1568,3,100,0,0,0,1.0,7194,657,480
2024-02-16 23:34:52.843704,3655,6,807,1,8,9500,800,7194.6655,88,656.8209,479.6636,16.1449,3,100,0,0,0,1.0,7195,657,480
2024-02-16 23:36:18.814783,3655,6,807,1,8,9500,800,7194.9033,90,657.0517,480.0754,16.17,3,100,0,0,0,1.0,7195,657,480
2024-02-16 23:38:27.131498,3655,6,807,1,8,9500,800,7194.812,92,657.0573,479.9592,16.1695,3,100,0,0,0,1.0,7195,657,480
2024-02-16 23:38:45.180302,3655,6,807,1,8,9500,800,7194.5806,97,0,0,-10.9062,3,0,0,0,0,1.0,7195,0,0
2024-02-16 23:42:00.999819,3655,6,807,1,8,9500,800,7195.1089,92,657.0603,479.9705,16.1699,3,100,0,0,0,1.0,7195,657,480
2024-02-16 23:43:15.951817,3655,6,807,1,8,9500,800,7195.1572,91,652.422,475.7673,15.728,3,100,0,0,0,1.0,7195,652,476
2024-02-16 23:47:13.370171,3655,6,807,1,8,9500,800,7194.8174,102,0,0,-3.4396,3,0,100,0,0,1.0,7195,0,0
2024-02-16 23:32:20.524106,3655,6,807,1,8,9500,800,7195.6055,91,657.2196,479.8298,16.17,3,100,0,0,0,1.0,7196,657,480
2024-02-16 23:35:06.744169,3655,6,807,1,8,9500,800,7196.4287,95,0,0,-11.016,3,0,0,0,0,1.0,7196,0,0
2024-02-16 23:35:07.577942,3655,6,807,1,8,9500,800,7195.5264,95,0,0,-11.004,3,0,0,0,0,1.0,7196,0,0
2024-02-16 23:43:06.435377,3655,6,807,1,8,9500,800,7196.3804,95,0,0,-10.9492,3,0,0,0,0,1.0,7196,0,0
2024-02-16 23:43:27.785287,3655,6,807,1,8,9500,800,7195.7217,87,657.0854,479.9491,16.169,3,100,0,0,0,1.0,7196,657,480
2024-02-16 23:32:27.874875,3655,6,807,1,8,9500,800,7196.5581,92,657.2205,479.782,16.17,3,100,0,0,0,1.0,7197,657,480
2024-02-16 23:38:47.631201,3655,6,807,1,8,9500,800,7197.0596,95,519.6519,379.6269,3.528,3,100,29,0,0,1.0,7197,520,380
2024-02-16 23:36:19.081753,3655,6,807,1,8,9500,800,7197.6445,94,657.7448,478.6853,16.17,3,100,0,0,0,1.0,7198,658,479
2024-02-16 23:42:35.211915,3655,6,807,1,8,9500,800,7198.231,91,657.4912,479.359,16.1627,3,100,0,0,0,1.0,7198,657,479
2024-02-16 23:43:51.699307,3655,6,807,1,8,9500,800,7198.2754,92,657.2863,479.8357,16.17,3,100,0,0,0,1.0,7198,657,480
2024-02-16 23:32:20.590951,3655,6,807,1,8,9500,800,7199.0132,92,657.1338,480.1154,16.17,3,100,0,0,0,1.0,7199,657,480
2024-02-16 23:32:27.858333,3655,6,807,1,8,9500,800,7199.1045,92,657.4045,479.6723,16.17,3,100,0,0,0,1.0,7199,657,480
2024-02-16 23:35:04.828063,3655,6,807,1,8,9500,800,7199.3872,93,0,0,-6.4959,3,0,0,0,0,1.0,7199,0,0
2024-02-16 23:38:48.030554,3655,6,807,1,8,9500,800,7198.8457,94,629.7967,459.4349,12.8744,3,100,0,0,0,1.0,7199,630,459
2024-02-16 23:38:48.331114,3655,6,807,1,8,9500,800,7199.0581,93,635.7707,463.593,14.2135,3,100,0,0,0,1.0,7199,636,464
2024-02-16 23:39:09.931223,3655,6,807,1,8,9500,800,7198.7939,91,657.096,480.1402,16.1686,3,100,0,0,0,1.0,7199,657,480
2024-02-16 23:42:35.378354,3655,6,807,1,8,9500,800,7199.0146,93,657.4723,479.5036,16.1694,3,100,0,0,0,1.0,7199,657,480
2024-02-16 23:43:12.568577,3655,6,807,1,8,9500,800,7198.5322,87,616.8861,451.3899,12.5724,3,100,0,0,0,1.0,7199,617,451
2024-02-16 23:46:55.019872,3655,6,807,1,8,9500,800,7198.7729,92,653.1013,476.6069,15.787,3,100,0,0,0,1.0,7199,653,477
2024-02-16 23:35:07.560900,3655,6,807,1,8,9500,800,7199.666,95,0,0,-10.9979,3,0,0,0,0,1.0,7200,0,0
2024-02-16 23:38:18.713590,3655,6,807,1,8,9500,800,7200.2471,92,657.3587,479.8456,16.17,3,100,0,0,0,1.0,7200,657,480
2024-02-16 23:40:30.397155,3655,6,807,1,8,9500,800,7199.7988,92,657.2809,479.8826,16.167,3,100,0,0,0,1.0,7200,657,480
2024-02-16 23:43:05.334774,3655,6,807,1,8,9500,800,7199.5698,91,657.2628,479.9481,16.1693,3,100,0,0,0,1.0,7200,657,480
2024-02-16 23:44:27.094667,3655,6,807,1,8,9500,800,7199.7617,94,658.1627,478.1304,16.17,3,100,100,0,0,1.0,7200,658,478
2024-02-16 23:32:27.824716,3655,6,807,1,8,9500,800,7201.2026,91,657.4749,479.7368,16.17,3,100,0,0,0,1.0,7201,657,480
2024-02-16 23:34:31.285534,3655,6,807,1,8,9500,800,7200.5205,92,657.4042,479.8007,16.17,3,100,0,0,0,1.0,7201,657,480
2024-02-16 23:38:47.547414,3655,6,807,1,8,9500,800,7201.2891,96,411.0557,300.3446,-7.4125,3,100,100,0,0,1.0,7201,411,300
2024-02-16 23:42:46.010814,3655,6,807,1,8,9500,800,7201.2285,92,657.3994,479.8706,16.17,3,100,0,0,0,1.0,7201,657,480
2024-02-16 23:43:21.168305,3655,6,807,1,8,9500,800,7200.749,89,484.9705,354.2168,0.066,3,100,0,0,0,1.0,7201,485,354
2024-02-16 23:47:16.852933,3655,6,807,1,8,9500,800,7200.9556,87,657.2882,480.0255,16.17,3,100,0,0,0,1.0,7201,657,480
2024-02-16 23:34:52.860258,3655,6,807,1,8,9500,800,7201.6313,89,657.2765,479.5679,16.1506,3,100,0,0,0,1.0,7202,657,480
2024-02-16 23:40:21.546681,3655,6,807,1,8,9500,800,7201.9092,89,657.4438,479.8261,16.1699,3,100,0,0,0,1.0,7202,657,480
2024-02-16 23:43:06.417823,3655,6,807,1,8,9500,800,7202.3003,95,0,0,-10.9272,3,0,0,0,0,1.0,7202,0,0
2024-02-16 23:43:19.101811,3655,6,807,1,8,9500,800,7201.7788,89,629.1388,458.9458,13.6162,3,100,0,0,0,1.0,7202,629,459
2024-02-16 23:44:28.544484,3655,6,807,1,8,9500,800,7202.4272,88,651.4248,475.5033,15.6293,3,100,0,0,0,1.0,7202,651,476
2024-02-16 23:45:51.946940,3655,6,807,1,8,9500,800,7202.1133,92,657.4886,479.7648,16.1696,3,100,0,0,0,1.0,7202,657,480
2024-02-16 23:46:35.490445,3655,6,807,1,8,9500,800,7201.6895,92,657.4472,479.7892,16.1692,3,100,0,0,0,1.0,7202,657,480
2024-02-16 23:47:42.141385,3655,6,807,1,8,9500,800,7202.4834,92,657.4574,479.8508,16.1694,3,100,0,0,0,1.0,7202,657,480
2024-02-16 23:32:27.891404,3655,6,807,1,8,9500,800,7202.6582,92,657.5423,479.705,16.17,3,100,0,0,0,1.0,7203,658,480
2024-02-16 23:35:05.893723,3655,6,807,1,8,9500,800,7203.2061,97,0,0,5.2935,3,0,0,0,0,1.0,7203,0,0
2024-02-16 23:35:14.860995,3655,6,807,1,8,9500,800,7203.061,91,657.4721,479.8365,16.1688,3,100,0,0,0,1.0,7203,657,480
2024-02-16 23:37:41.238765,3655,6,807,1,8,9500,800,7203.4316,92,657.5695,479.7364,16.1699,3,100,0,0,0,1.0,7203,658,480
2024-02-16 23:46:55.036986,3655,6,807,1,8,9500,800,7203.3228,93,654.2842,477.2756,15.8733,3,100,0,0,0,1.0,7203,654,477
2024-02-16 23:32:27.840761,3655,6,807,1,8,9500,800,7204.2393,91,657.6932,479.5923,16.17,3,100,0,0,0,1.0,7204,658,480
2024-02-16 23:35:07.544351,3655,6,807,1,8,9500,800,7203.563,95,0,0,-10.9901,3,0,0,0,0,1.0,7204,0,0
2024-02-16 23:35:39.351930,3655,6,807,1,8,9500,800,7203.5771,92,657.5768,479.7792,16.17,3,100,0,0,0,1.0,7204,658,480
2024-02-16 23:38:47.247573,3655,6,807,1,8,9500,800,7204.4575,102,0,0,-10.4349,3,0,100,0,0,1.0,7204,0,0
2024-02-16 23:38:47.614657,3655,6,807,1,8,9500,800,7203.6494,95,495.5383,360.9304,1.0747,3,100,76,0,0,1.0,7204,496,361
2024-02-16 23:46:55.003528,3655,6,807,1,8,9500,800,7204.3965,92,652.2301,475.4816,15.6756,3,100,0,0,0,1.0,7204,652,475
2024-02-16 23:43:04.485076,3655,6,807,1,8,9500,800,7205.4141,87,540.062,394.8018,5.5904,3,100,0,0,0,1.0,7205,540,395
2024-02-16 23:43:15.118664,3655,6,807,1,8,9500,800,7204.6138,103,0,0,-10.9263,3,0,100,0,0,1.0,7205,0,0
2024-02-16 23:34:49.560664,3655,6,807,1,8,9500,800,7206.1821,99,0,0,4.173,3,0,0,0,0,1.0,7206,0,0
2024-02-16 23:35:06.727592,3655,6,807,1,8,9500,800,7206.2114,95,0,0,-11.0134,3,0,0,0,0,1.0,7206,0,0
2024-02-16 23:47:17.086584,3655,6,807,1,8,9500,800,7205.5664,90,657.5532,479.9072,16.17,3,100,0,0,0,1.0,7206,658,480
2024-02-16 23:31:44.161862,3655,6,807,1,8,9500,800,7207.4048,92,657.7792,479.6164,16.1679,3,100,0,0,0,1.0,7207,658,480
2024-02-16 23:34:55.477283,3655,6,807,1,8,9500,800,7206.8145,107,0,0,-10.2663,3,0,100,0,0,1.0,7207,0,0
2024-02-16 23:34:57.560108,3655,6,807,1,8,9500,800,7207.2798,89,391.2368,285.8648,-9.5143,3,100,0,0,0,1.0,7207,391,286
2024-02-16 23:35:00.644172,3655,6,807,1,8,9500,800,7206.606,94,0,0,-11.0245,3,0,0,0,0,1.0,7207,0,0
2024-02-16 23:38:45.264023,3655,6,807,1,8,9500,800,7207.314,97,0,0,-10.9919,3,0,0,0,0,1.0,7207,0,0
2024-02-16 23:39:02.464238,3655,6,807,1,8,9500,800,7207.3071,89,581.392,424.3557,9.3106,3,100,0,0,0,1.0,7207,581,424
2024-02-16 23:34:22.332669,3655,6,807,1,8,9500,800,7207.8828,92,657.8166,479.6635,16.1698,3,100,0,0,0,1.0,7208,658,480
2024-02-16 23:35:07.527766,3655,6,807,1,8,9500,800,7208.2832,95,0,0,-10.9799,3,0,0,0,0,1.0,7208,0,0
2024-02-16 23:43:03.578734,3655,6,807,1,8,9500,800,7208.3008,101,0,0,-10.954,3,0,100,0,0,1.0,7208,0,0
2024-02-16 23:43:19.084764,3655,6,807,1,8,9500,800,7207.8203,89,621.2768,452.641,12.8733,3,100,0,0,0,1.0,7208,621,453
2024-02-16 23:33:44.023021,3655,6,807,1,8,9500,800,7208.9131,92,657.8386,479.7038,16.1697,3,100,0,0,0,1.0,7209,658,480
2024-02-16 23:34:52.876786,3655,6,807,1,8,9500,800,7209.4346,89,657.775,479.4106,16.155,3,100,0,0,0,1.0,7209,658,479
2024-02-16 23:43:06.401796,3655,6,807,1,8,9500,800,7209.1929,95,0,0,-10.8987,3,0,0,0,0,1.0,7209,0,0
2024-02-16 23:43:51.715366,3655,6,807,1,8,9500,800,7208.5571,92,657.8928,479.5667,16.17,3,100,0,0,0,1.0,7209,658,480
2024-02-16 23:36:18.931339,3655,6,807,1,8,9500,800,7209.8506,92,657.9307,479.4809,16.17,3,100,0,0,0,1.0,7210,658,479
2024-02-16 23:38:27.148077,3655,6,807,1,8,9500,800,7209.5708,92,657.9245,479.5772,16.1696,3,100,0,0,0,1.0,7210,658,480
2024-02-16 23:35:03.945216,3655,6,807,1,8,9500,800,7210.7559,100,0,0,-10.9898,3,0,100,0,0,1.0,7211,0,0
2024-02-16 23:36:15.447953,3655,6,807,1,8,9500,800,7210.8853,88,657.7157,480.2232,16.1698,3,100,0,0,0,1.0,7211,658,480
2024-02-16 23:38:52.295491,3655,6,807,1,8,9500,800,7211.4795,96,0,0,-11.0138,3,0,0,0,0,1.0,7211,0,0
2024-02-16 23:38:44.947333,3655,6,807,1,8,9500,800,7211.5483,102,0,0,-6.7855,3,0,100,0,0,1.0,7212,0,0
2024-02-16 23:38:45.247474,3655,6,807,1,8,9500,800,7212.0757,97,0,0,-10.9822,3,0,0,0,0,1.0,7212,0,0
2024-02-16 23:39:43.965425,3655,6,807,1,8,9500,800,7211.792,92,658.0362,479.5823,16.17,3,100,0,0,0,1.0,7212,658,480
2024-02-16 23:35:06.711037,3655,6,807,1,8,9500,800,7213.2607,96,0,0,-11.0101,3,0,0,0,0,1.0,7213,0,0
2024-02-16 23:31:54.479063,3655,6,807,1,8,9500,800,7214.2847,89,476.6919,347.6482,-0.8094,3,100,0,0,0,1.0,7214,477,348
2024-02-16 23:32:27.907962,3655,6,807,1,8,9500,800,7214.4805,92,658.216,479.449,16.17,3,100,0,0,0,1.0,7214,658,479
2024-02-16 23:35:39.368037,3655,6,807,1,8,9500,800,7213.5566,93,658.1923,479.4211,16.17,3,100,0,0,0,1.0,7214,658,479
2024-02-16 23:36:25.831052,3655,6,807,1,8,9500,800,7214.4116,87,657.6372,479.4297,16.1302,3,100,0,0,0,1.0,7214,658,479
2024-02-16 23:43:12.701682,3655,6,807,1,8,9500,800,7214.1694,89,647.4927,470.6463,15.1768,3,100,0,0,0,1.0,7214,647,471
2024-02-16 23:32:20.274668,3655,6,807,1,8,9500,800,7214.8979,88,658.2819,479.5787,16.17,3,100,0,0,0,1.0,7215,658,480
2024-02-16 23:34:31.302093,3655,6,807,1,8,9500,800,7214.7622,92,658.2211,479.4584,16.17,3,100,0,0,0,1.0,7215,658,479
2024-02-16 23:35:07.511205,3655,6,807,1,8,9500,800,7215.1025,95,0,0,-10.9668,3,0,0,0,0,1.0,7215,0,0
2024-02-16 23:38:45.280580,3655,6,807,1,8,9500,800,7215.3057,96,0,0,-10.9993,3,0,0,0,0,1.0,7215,0,0
2024-02-16 23:43:09.935249,3655,6,807,1,8,9500,800,7214.7114,99,0,0,-11.0242,3,0,100,0,0,1.0,7215,0,0
2024-02-16 23:43:19.118411,3655,6,807,1,8,9500,800,7215.0898,89,636.1927,463.4618,14.1917,3,100,0,0,0,1.0,7215,636,463
2024-02-16 23:43:22.001221,3655,6,807,1,8,9500,800,7215.0317,94,100.6173,73.4742,-7.5662,3,37,0,0,0,1.0,7215,101,73
2024-02-16 23:44:15.015742,3655,6,807,1,8,9500,800,7214.9282,91,658.1578,479.6563,16.1695,3,100,0,0,0,1.0,7215,658,480
2024-02-16 23:44:36.610779,3655,6,807,1,8,9500,800,7215.0498,88,658.1152,479.3996,16.1598,3,100,0,0,0,1.0,7215,658,479
2024-02-16 23:39:02.364210,3655,6,807,1,8,9500,800,7216.3857,88,431.7477,315.2705,-5.195,3,100,0,0,0,1.0,7216,432,315
