Timestamp,CarOrdinalID,CarClass,CarPerformanceIndex,DriveTrainType,NumCylinders,EngineMaxRPM,EngineIdleRPM,EngineCurrentRPM,Speed,Power,Torque,Boost,Gear,Accel,Brake,Clutch,HandBrake,Fuel,roundedCurrentRPM,roundedPower,roundedTorque
2024-02-16 23:36:12.580909,3655,6,807,1,8,9500,800,6706.8862,65,0.0,0.0,-10.5116,2,0,0,0,0,1.0,6707,0,0
2024-02-16 23:38:16.613991,3655,6,807,1,8,9500,800,6708.1929,61,626.4235,491.0606,16.17,2,100,0,0,0,1.0,6708,626,491
2024-02-16 23:42:43.828504,3655,6,807,1,8,9500,800,6709.6572,61,626.4807,490.9275,16.1609,2,100,0,0,0,1.0,6710,626,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,61,626.6892,490.932,0.0,2,0,0,0,0,0.0,6711,627,491
2024-02-16 23:46:22.704670,3655,6,807,1,8,9500,800,6712.9805,59,626.8988,490.8243,16.1699,2,100,0,0,0,1.0,6713,627,491
2024-02-16 23:38:24.997452,3655,6,807,1,8,9500,800,6713.6997,61,626.8254,490.9409,16.17,2,100,0,0,0,1.0,6714,627,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,66,615.0642,481.7841,0.0,2,0,0,0,0,0.0,6716,615,482
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,61,626.5032,491.361,0.0,2,0,0,0,0,0.0,6717,627,491
2024-02-16 23:47:33.874629,3655,6,807,1,8,9500,800,6718.0444,59,484.1693,378.3436,2.223,2,100,0,0,0,1.0,6718,484,378
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,627.2281,490.7409,0.0,2,0,0,0,0,0.0,6719,627,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,70,413.4564,325.5528,0.0,2,0,0,0,0,0.0,6722,413,326
2024-02-16 23:39:36.649031,3655,6,807,1,8,9500,800,6723.6348,59,626.9714,490.5928,16.1354,2,100,0,0,0,1.0,6724,627,491
2024-02-16 23:34:16.766732,3655,6,807,1,8,9500,800,6725.207,30,604.156,471.7399,13.933,2,100,0,0,0,1.0,6725,604,472
2024-02-16 23:36:12.481096,3655,6,807,1,8,9500,800,6726.4067,66,0.0,0.0,-8.6488,2,0,0,0,0,1.0,6726,0,0
2024-02-16 23:35:37.168608,3655,6,807,1,8,9500,800,6727.0674,61,626.6919,489.8187,16.0736,2,100,0,0,0,1.0,6727,627,490
2024-02-16 23:46:33.354466,3655,6,807,1,8,9500,800,6728.8789,62,627.8753,490.5811,16.17,2,100,0,0,0,1.0,6729,628,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,59,627.8908,490.6541,0.0,2,0,0,0,0,0.0,6730,628,491
2024-02-16 23:34:29.182814,3655,6,807,1,8,9500,800,6730.5063,62,628.0057,490.5247,16.17,2,100,0,0,0,1.0,6731,628,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,67,628.1779,490.5048,0.0,2,0,0,0,0,0.0,6732,628,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,66,388.53,304.0009,0.0,2,0,0,0,0,0.0,6733,389,304
2024-02-16 23:34:20.216415,3655,6,807,1,8,9500,800,6733.7715,61,628.1127,490.5869,16.17,2,100,0,0,0,1.0,6734,628,491
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,71,552.6677,431.5078,0.0,2,0,0,0,0,0.0,6735,553,432
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,60,624.3466,487.9899,0.0,2,0,0,0,0,0.0,6736,624,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,61,626.0059,488.5343,0.0,2,0,0,0,0,0.0,6737,626,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,61,628.447,490.3009,0.0,2,0,0,0,0,0.0,6738,628,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,66,628.6005,490.3559,0.0,2,0,0,0,0,0.0,6740,629,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,628.7264,490.3527,0.0,2,0,0,0,0,0.0,6741,629,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,70,628.2641,489.9484,0.0,2,0,0,0,0,0.0,6742,628,490
2024-02-16 23:43:49.399206,3655,6,807,1,8,9500,800,6742.5098,58,628.6613,490.4338,16.1696,2,100,0,0,0,1.0,6743,629,490
2024-02-16 23:42:33.211596,3655,6,807,1,8,9500,800,6745.2329,61,628.4184,490.8228,16.17,2,100,0,0,0,1.0,6745,628,491
2024-02-16 23:40:15.613352,3655,6,807,1,8,9500,800,6746.2305,72,0.0,0.0,-8.8691,2,0,22,0,0,1.0,6746,0,0
2024-02-16 23:47:33.858093,3655,6,807,1,8,9500,800,6748.3135,59,463.6465,360.6094,-0.0673,2,100,0,0,0,1.0,6748,464,361
2024-02-16 23:38:25.014533,3655,6,807,1,8,9500,800,6749.4316,61,629.2175,490.1904,16.17,2,100,0,0,0,1.0,6749,629,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,629.4485,490.0385,0.0,2,0,0,0,0,0.0,6751,629,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,629.2921,490.2555,0.0,2,0,0,0,0,0.0,6752,629,490
2024-02-16 23:45:49.863383,3655,6,807,1,8,9500,800,6752.7671,61,629.583,489.9882,16.17,2,100,0,0,0,1.0,6753,630,490
2024-02-16 23:36:12.464059,3655,6,807,1,8,9500,800,6755.3857,66,0.0,0.0,-7.9575,2,0,0,0,0,1.0,6755,0,0
2024-02-16 23:36:12.448001,3655,6,807,1,8,9500,800,6755.7734,66,0.0,0.0,-7.065,2,0,0,0,0,1.0,6756,0,0
2024-02-16 23:42:43.861784,3655,6,807,1,8,9500,800,6756.5557,61,629.7679,489.8657,16.1646,2,100,0,0,0,1.0,6757,630,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,72,627.5749,487.7536,0.0,2,0,0,0,0,0.0,6760,628,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,66,629.9862,489.9319,0.0,2,0,0,0,0,0.0,6761,630,490
2024-02-16 23:46:33.371060,3655,6,807,1,8,9500,800,6761.9619,62,630.051,489.9241,16.17,2,100,0,0,0,1.0,6762,630,490
2024-02-16 23:43:49.581899,3655,6,807,1,8,9500,800,6762.5908,62,630.3286,489.6524,16.17,2,100,0,0,0,1.0,6763,630,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,630.3728,489.8111,0.0,2,0,0,0,0,0.0,6764,630,490
2024-02-16 23:38:13.147425,3655,6,807,1,8,9500,800,6766.0879,49,613.6796,477.6266,14.6441,2,100,0,0,0,1.0,6766,614,478
2024-02-16 23:31:41.712670,3655,6,807,1,8,9500,800,6769.4126,62,628.6867,488.3006,15.994,2,100,0,0,0,1.0,6769,629,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,630.9334,489.6066,0.0,2,0,0,0,0,0.0,6770,631,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,630.7795,489.7537,0.0,2,0,0,0,0,0.0,6771,631,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,630.7685,489.7026,0.0,2,0,0,0,0,0.0,6772,631,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,629.8993,489.1839,0.0,2,0,0,0,0,0.0,6773,630,489
2024-02-16 23:34:20.233065,3655,6,807,1,8,9500,800,6774.708,61,630.8867,489.6857,16.17,2,100,0,0,0,1.0,6775,631,490
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,631.1997,489.4713,0.0,2,0,0,0,0,0.0,6777,631,489
2024-02-16 23:33:41.939661,3655,6,807,1,8,9500,800,6779.7266,62,630.7936,489.1752,16.1254,2,100,0,0,0,1.0,6780,631,489
2024-02-16 23:41:39.857653,3655,6,807,1,8,9500,800,6781.3652,67,0.0,0.0,-5.2085,2,0,100,0,0,1.0,6781,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,60,630.9483,489.4474,0.0,2,0,0,0,0,0.0,6782,631,489
2024-02-16 23:40:05.246716,3655,6,807,1,8,9500,800,6783.0649,60,624.4894,483.817,15.5017,2,100,0,0,0,1.0,6783,624,484
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,69,631.5437,489.4592,0.0,2,0,0,0,0,0.0,6784,632,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,60,629.8414,487.294,0.0,2,0,0,0,0,0.0,6785,630,487
2024-02-16 23:43:49.615490,3655,6,807,1,8,9500,800,6785.8296,63,631.7526,489.3092,16.17,2,100,0,0,0,1.0,6786,632,489
2024-02-16 23:43:49.415803,3655,6,807,1,8,9500,800,6787.2368,59,631.7056,489.4431,16.1697,2,100,0,0,0,1.0,6787,632,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,67,631.8282,489.2544,0.0,2,0,0,0,0,0.0,6788,632,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,69,631.506,489.1645,0.0,2,0,0,0,0,0.0,6789,632,489
2024-02-16 23:43:42.582526,3655,6,807,1,8,9500,800,6790.3345,73,0.0,0.0,1.3717,2,0,0,0,0,1.0,6790,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,61,632.4202,489.209,0.0,2,0,0,0,0,0.0,6791,632,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,66,551.2739,427.5013,0.0,2,0,0,0,0,0.0,6793,551,428
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,65,629.3972,487.0558,0.0,2,0,0,0,0,0.0,6794,629,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,59,632.2561,489.2153,0.0,2,0,0,0,0,0.0,6795,632,489
2024-02-16 23:34:29.216908,3655,6,807,1,8,9500,800,6796.3667,62,632.3195,489.2274,16.17,2,100,0,0,0,1.0,6796,632,489
2024-02-16 23:38:12.980436,3655,6,807,1,8,9500,800,6796.5234,49,608.2213,470.9547,13.9275,2,100,0,0,0,1.0,6797,608,471
2024-02-16 23:38:16.652204,3655,6,807,1,8,9500,800,6799.1016,62,632.4265,489.249,16.17,2,100,0,0,0,1.0,6799,632,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,632.5188,489.1737,0.0,2,0,0,0,0,0.0,6800,633,489
2024-02-16 23:45:49.913582,3655,6,807,1,8,9500,800,6801.2515,62,632.6871,489.0651,16.17,2,100,0,0,0,1.0,6801,633,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,632.7557,489.05,0.0,2,0,0,0,0,0.0,6802,633,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,632.5173,488.6821,0.0,2,0,0,0,0,0.0,6803,633,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,632.8813,489.039,0.0,2,0,0,0,0,0.0,6804,633,489
2024-02-16 23:47:40.024680,3655,6,807,1,8,9500,800,6804.7935,62,632.8138,489.1417,16.17,2,100,0,0,0,1.0,6805,633,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,67,633.2236,488.8325,0.0,2,0,0,0,0,0.0,6808,633,489
2024-02-16 23:34:20.249666,3655,6,807,1,8,9500,800,6808.5771,62,633.1778,488.9359,16.17,2,100,0,0,0,1.0,6809,633,489
2024-02-16 23:43:49.632264,3655,6,807,1,8,9500,800,6811.8418,63,633.3313,488.8814,16.17,2,100,0,0,0,1.0,6812,633,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,61,631.8422,487.7125,0.0,2,0,0,0,0,0.0,6813,632,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,633.4871,488.7877,0.0,2,0,0,0,0,0.0,6814,633,489
2024-02-16 23:38:10.064074,3655,6,807,1,8,9500,800,6816.019,70,0.0,0.0,-11.0028,2,0,100,0,0,1.0,6816,0,0
2024-02-16 23:38:25.047615,3655,6,807,1,8,9500,800,6816.7769,62,633.7105,488.7573,16.17,2,100,0,0,0,1.0,6817,634,489
2024-02-16 23:33:41.973388,3655,6,807,1,8,9500,800,6818.4238,62,633.6266,488.3796,16.1432,2,100,0,0,0,1.0,6818,634,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,60,634.0581,488.5374,0.0,2,0,0,0,0,0.0,6820,634,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,633.9972,488.6554,0.0,2,0,0,0,0,0.0,6821,634,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,70,634.4502,488.1706,0.0,2,0,0,0,0,0.0,6822,634,488
2024-02-16 23:44:10.199005,3655,6,807,1,8,9500,800,6822.7764,60,633.3373,489.437,16.1689,2,100,0,0,0,1.0,6823,633,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,67,633.4572,488.248,0.0,2,0,0,0,0,0.0,6824,633,488
2024-02-16 23:34:17.899198,3655,6,807,1,8,9500,800,6825.1694,30,0.0,0.0,12.9763,2,100,0,0,0,1.0,6825,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,634.3637,488.5559,0.0,2,0,0,0,0,0.0,6826,634,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,634.5169,488.4375,0.0,2,0,0,0,0,0.0,6828,635,488
2024-02-16 23:46:22.822053,3655,6,807,1,8,9500,800,6830.6157,60,634.7296,488.3002,16.17,2,100,0,0,0,1.0,6831,635,488
2024-02-16 23:47:32.774363,3655,6,807,1,8,9500,800,6832.0342,60,461.7089,356.6287,-0.4821,2,100,0,0,0,1.0,6832,462,357
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,76,634.8507,488.4123,0.0,2,0,0,0,0,0.0,6835,635,488
2024-02-16 23:39:36.682407,3655,6,807,1,8,9500,800,6835.8022,60,634.6048,488.3172,16.1493,2,100,0,0,0,1.0,6836,635,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,635.0457,488.284,0.0,2,0,0,0,0,0.0,6837,635,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,635.026,488.8046,0.0,2,0,0,0,0,0.0,6838,635,489
2024-02-16 23:34:16.616105,3655,6,807,1,8,9500,800,6839.3711,30,627.3913,480.8508,15.3718,2,100,0,0,0,1.0,6839,627,481
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,635.3215,488.3241,0.0,2,0,0,0,0,0.0,6840,635,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,635.343,488.2904,0.0,2,0,0,0,0,0.0,6841,635,488
2024-02-16 23:38:13.163468,3655,6,807,1,8,9500,800,6841.6758,49,622.5096,478.6737,14.988,2,100,0,0,0,1.0,6842,623,479
2024-02-16 23:44:23.127502,3655,6,807,1,8,9500,800,6845.228,71,0.0,0.0,-8.7976,2,0,69,0,0,1.0,6845,0,0
2024-02-16 23:38:25.064206,3655,6,807,1,8,9500,800,6845.7139,62,635.6023,488.1002,16.17,2,100,0,0,0,1.0,6846,636,488
2024-02-16 23:44:12.848558,3655,6,807,1,8,9500,800,6847.0122,60,635.7459,487.9979,16.17,2,100,0,0,0,1.0,6847,636,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,65,635.7823,488.0277,0.0,2,0,0,0,0,0.0,6848,636,488
2024-02-16 23:41:58.965988,3655,6,807,1,8,9500,800,6849.1997,63,635.8434,487.995,16.17,2,100,0,0,0,1.0,6849,636,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,71,635.9389,488.1802,0.0,2,0,0,0,0,0.0,6850,636,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,65,635.8116,488.5104,0.0,2,0,0,0,0,0.0,6851,636,489
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,636.1446,487.7945,0.0,2,0,0,0,0,0.0,6852,636,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,636.4884,487.7543,0.0,2,0,0,0,0,0.0,6854,636,488
2024-02-16 23:39:41.715697,3655,6,807,1,8,9500,800,6854.5483,60,636.1929,487.8906,16.1697,2,100,0,0,0,1.0,6855,636,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,636.2794,487.6751,0.0,2,0,0,0,0,0.0,6859,636,488
2024-02-16 23:36:01.201815,3655,6,807,1,8,9500,800,6862.6265,63,636.4898,487.6293,16.1532,2,100,0,0,0,1.0,6863,636,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,636.835,487.7058,0.0,2,0,0,0,0,0.0,6864,637,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,636.9078,487.5989,0.0,2,0,0,0,0,0.0,6865,637,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,73,637.239,487.8879,0.0,2,0,0,0,0,0.0,6870,637,488
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,71,637.2653,487.522,0.0,2,0,0,0,0,0.0,6871,637,488
2024-02-16 23:44:23.110490,3655,6,807,1,8,9500,800,6871.917,72,0.0,0.0,-8.1495,2,0,100,0,0,1.0,6872,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,61,637.589,487.4108,0.0,2,0,0,0,0,0.0,6873,638,487
2024-02-16 23:34:29.249487,3655,6,807,1,8,9500,800,6874.1406,63,637.3673,487.5584,16.17,2,100,0,0,0,1.0,6874,637,488
2024-02-16 23:41:58.985199,3655,6,807,1,8,9500,800,6876.3794,63,637.5553,487.4427,16.17,2,100,0,0,0,1.0,6876,638,487
2024-02-16 23:43:49.499010,3655,6,807,1,8,9500,800,6876.6074,60,637.8454,487.1403,16.1699,2,100,0,0,0,1.0,6877,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,637.6228,487.4681,0.0,2,0,0,0,0,0.0,6878,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,69,637.535,487.3204,0.0,2,0,0,0,0,0.0,6879,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,637.7285,487.4139,0.0,2,0,0,0,0,0.0,6880,638,487
2024-02-16 23:44:10.349010,3655,6,807,1,8,9500,800,6880.9443,62,637.8815,487.2656,16.1699,2,100,0,0,0,1.0,6881,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,70,638.0734,487.1572,0.0,2,0,0,0,0,0.0,6882,638,487
2024-02-16 23:37:39.189239,3655,6,807,1,8,9500,800,6882.938,63,637.894,487.4061,16.17,2,100,0,0,0,1.0,6883,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,638.1013,487.2551,0.0,2,0,0,0,0,0.0,6884,638,487
2024-02-16 23:45:49.946836,3655,6,807,1,8,9500,800,6884.6543,63,637.9871,487.3955,16.17,2,100,0,0,0,1.0,6885,638,487
2024-02-16 23:46:22.892744,3655,6,807,1,8,9500,800,6885.6626,61,638.1987,487.189,16.17,2,100,0,0,0,1.0,6886,638,487
2024-02-16 23:35:37.235058,3655,6,807,1,8,9500,800,6886.9199,63,637.9977,486.8114,16.1353,2,100,0,0,0,1.0,6887,638,487
2024-02-16 23:39:41.748867,3655,6,807,1,8,9500,800,6887.7622,61,638.3687,487.0928,16.1698,2,100,0,0,0,1.0,6888,638,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,71,627.3913,478.6975,0.0,2,0,0,0,0,0.0,6889,627,479
2024-02-16 23:36:01.218873,3655,6,807,1,8,9500,800,6889.8569,63,638.3244,487.0107,16.157,2,100,0,0,0,1.0,6890,638,487
2024-02-16 23:42:43.944373,3655,6,807,1,8,9500,800,6891.4512,63,638.4515,487.185,16.1685,2,100,0,0,0,1.0,6891,638,487
2024-02-16 23:47:33.974505,3655,6,807,1,8,9500,800,6891.6001,60,602.766,460.0013,12.8624,2,100,0,0,0,1.0,6892,603,460
2024-02-16 23:34:20.299103,3655,6,807,1,8,9500,800,6893.1543,63,638.6271,487.0903,16.17,2,100,0,0,0,1.0,6893,639,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,638.7915,487.0141,0.0,2,0,0,0,0,0.0,6895,639,487
2024-02-16 23:40:27.630267,3655,6,807,1,8,9500,800,6897.1953,71,0.0,0.0,-6.7574,2,0,100,0,0,1.0,6897,0,0
2024-02-16 23:34:17.750178,3655,6,807,1,8,9500,800,6897.8164,30,631.3068,482.6507,15.5317,2,100,0,0,0,1.0,6898,631,483
2024-02-16 23:47:32.808026,3655,6,807,1,8,9500,800,6899.0933,60,496.1658,378.3722,2.6674,2,100,0,0,0,1.0,6899,496,378
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,639.4589,486.6992,0.0,2,0,0,0,0,0.0,6900,639,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,638.4476,486.3929,0.0,2,0,0,0,0,0.0,6901,638,486
2024-02-16 23:42:39.561903,3655,6,807,1,8,9500,800,6902.3755,60,0.0,0.0,-4.8948,2,0,100,0,0,1.0,6902,0,0
2024-02-16 23:44:13.032623,3655,6,807,1,8,9500,800,6902.6533,63,639.3797,486.6984,16.17,2,100,0,0,0,1.0,6903,639,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,70,0.0,0.0,0.0,2,0,0,0,0,0.0,6904,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,70,639.6478,486.7411,0.0,2,0,0,0,0,0.0,6905,640,487
2024-02-16 23:39:41.765431,3655,6,807,1,8,9500,800,6905.5439,61,639.4992,486.7259,16.1699,2,100,0,0,0,1.0,6906,639,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,639.3288,486.9905,0.0,2,0,0,0,0,0.0,6907,639,487
2024-02-16 23:39:37.448840,3655,6,807,1,8,9500,800,6907.9062,66,0.0,0.0,-9.7594,2,0,90,0,0,1.0,6908,0,0
2024-02-16 23:43:42.599053,3655,6,807,1,8,9500,800,6908.7769,73,0.0,0.0,-1.422,2,0,0,0,0,1.0,6909,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,61,639.7314,486.6968,0.0,2,0,0,0,0,0.0,6910,640,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,639.8953,486.7501,0.0,2,0,0,0,0,0.0,6911,640,487
2024-02-16 23:36:01.235295,3655,6,807,1,8,9500,800,6912.4004,63,639.8021,486.5184,16.1599,2,100,0,0,0,1.0,6912,640,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,64,640.0031,486.5133,0.0,2,0,0,0,0,0.0,6913,640,487
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,639.9589,486.7159,0.0,2,0,0,0,0,0.0,6914,640,487
2024-02-16 23:44:10.366054,3655,6,807,1,8,9500,800,6915.7925,62,639.9904,486.6717,16.1699,2,100,0,0,0,1.0,6916,640,487
2024-02-16 23:38:25.113512,3655,6,807,1,8,9500,800,6917.3281,63,640.2182,486.4917,16.17,2,100,0,0,0,1.0,6917,640,486
2024-02-16 23:44:12.982708,3655,6,807,1,8,9500,800,6919.2915,62,640.5602,486.134,16.17,2,100,0,0,0,1.0,6919,641,486
2024-02-16 23:38:12.597164,3655,6,807,1,8,9500,800,6919.6338,49,640.503,486.1384,16.1635,2,100,0,0,0,1.0,6920,641,486
2024-02-16 23:47:34.125184,3655,6,807,1,8,9500,800,6921.4985,61,636.9245,483.5995,15.8378,2,100,0,0,0,1.0,6921,637,484
2024-02-16 23:43:43.715634,3655,6,807,1,8,9500,800,6921.7764,65,576.8182,439.2347,10.3428,2,100,0,0,0,1.0,6922,577,439
2024-02-16 23:40:15.580249,3655,6,807,1,8,9500,800,6925.1782,73,0.0,0.0,-7.4322,2,0,100,0,0,1.0,6925,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,640.7167,486.375,0.0,2,0,0,0,0,0.0,6926,641,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,71,640.8106,486.284,0.0,2,0,0,0,0,0.0,6927,641,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,640.798,486.3841,0.0,2,0,0,0,0,0.0,6928,641,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,640.8744,486.4146,0.0,2,0,0,0,0,0.0,6929,641,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,640.9664,486.0675,0.0,2,0,0,0,0,0.0,6930,641,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,64,641.0761,486.2682,0.0,2,0,0,0,0,0.0,6931,641,486
2024-02-16 23:43:43.615800,3655,6,807,1,8,9500,800,6932.0303,66,552.4114,420.4187,8.0513,2,100,0,0,0,1.0,6932,552,420
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,64,641.2509,486.4885,0.0,2,0,0,0,0,0.0,6935,641,486
2024-02-16 23:33:42.040298,3655,6,807,1,8,9500,800,6936.4932,64,641.2166,486.1243,16.1604,2,100,0,0,0,1.0,6936,641,486
2024-02-16 23:47:32.941161,3655,6,807,1,8,9500,800,6937.0088,60,0.0,0.0,6.7941,2,100,0,0,0,1.0,6937,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,641.4895,486.0672,0.0,2,0,0,0,0,0.0,6938,641,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,641.6057,486.3358,0.0,2,0,0,0,0,0.0,6939,642,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,641.8746,485.9773,0.0,2,0,0,0,0,0.0,6940,642,486
2024-02-16 23:47:34.041400,3655,6,807,1,8,9500,800,6941.2207,61,628.9997,475.9015,14.979,2,100,0,0,0,1.0,6941,629,476
2024-02-16 23:39:36.765655,3655,6,807,1,8,9500,800,6942.374,61,641.8347,485.7238,16.1642,2,100,0,0,0,1.0,6942,642,486
2024-02-16 23:34:17.916253,3655,6,807,1,8,9500,800,6943.0664,30,614.2639,466.4658,13.6961,2,100,0,0,0,1.0,6943,614,466
2024-02-16 23:34:29.283101,3655,6,807,1,8,9500,800,6945.061,64,641.8961,485.9469,16.17,2,100,0,0,0,1.0,6945,642,486
2024-02-16 23:39:36.782222,3655,6,807,1,8,9500,800,6946.2144,61,642.0682,485.6684,16.1655,2,100,0,0,0,1.0,6946,642,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,64,642.1619,485.8576,0.0,2,0,0,0,0,0.0,6949,642,486
2024-02-16 23:44:07.415642,3655,6,807,1,8,9500,800,6949.8945,68,0.0,0.0,-11.0008,2,0,100,0,0,1.0,6950,0,0
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,67,625.8152,472.9112,0.0,2,0,0,0,0,0.0,6951,626,473
2024-02-16 23:41:59.015868,3655,6,807,1,8,9500,800,6951.8145,64,642.264,485.8634,16.17,2,100,0,0,0,1.0,6952,642,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,71,0.0,0.0,0.0,2,0,0,0,0,0.0,6954,0,0
2024-02-16 23:39:36.798773,3655,6,807,1,8,9500,800,6955.4609,61,642.6133,485.5189,16.1665,2,100,0,0,0,1.0,6955,643,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,61,642.6041,485.6693,0.0,2,0,0,0,0,0.0,6956,643,486
2024-02-16 23:44:12.949068,3655,6,807,1,8,9500,800,6958.4478,62,642.9875,485.323,16.17,2,100,0,0,0,1.0,6958,643,485
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,62,643.3281,484.8156,0.0,2,0,0,0,0,0.0,6959,643,485
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,63,642.9385,485.6041,0.0,2,0,0,0,0,0.0,6960,643,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,64,642.9163,485.7044,0.0,2,0,0,0,0,0.0,6961,643,486
1/31/2024 01:00:01,3655,6,807,1,8,9500,800,,64,642.545,486.2939,0.0,2,0,0,0,0,0.0,6962,643,486
